Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
30	Spectrogram 1	1	482713.mp3.wav	60.0	63.0	150	15000	spofly1	Spotted Flycatcher	0.1333758794616103	2
31	Spectrogram 1	1	482713.mp3.wav	60.0	63.0	150	15000	grycat	Gray Catbird	0.11222420705940683	3
32	Spectrogram 1	1	482713.mp3.wav	72.0	75.0	150	15000	ictwar1	Icterine Warbler	0.9857577233993751	1
33	Spectrogram 1	1	482713.mp3.wav	75.0	78.0	150	15000	spofly1	Spotted Flycatcher	0.9092225999350719	1
34	Spectrogram 1	1	482713.mp3.wav	78.0	81.0	150	15000	ictwar1	Icterine Warbler	0.9988162173924452	1
35	Spectrogram 1	1	482713.mp3.wav	81.0	84.0	150	15000	blackc1	Eurasian Blackcap	0.3708549056749418	1
36	Spectrogram 1	1	482713.mp3.wav	81.0	84.0	150	15000	ictwar1	Icterine Warbler	0.14686725306626028	2
37	Spectrogram 1	1	482713.mp3.wav	81.0	84.0	150	15000	sonthr1	Song Thrush	0.12202888199691751	3
38	Spectrogram 1	1	482713.mp3.wav	84.0	87.0	150	15000	ictwar1	Icterine Warbler	0.9965698757819619	1
39	Spectrogram 1	1	482713.mp3.wav	87.0	90.0	150	15000	comcha	Common Chaffinch	0.5771527138430482	1
40	Spectrogram 1	1	482713.mp3.wav	87.0	90.0	150	15000	ictwar1	Icterine Warbler	0.21053999713011237	2
41	Spectrogram 1	1	482713.mp3.wav	87.0	90.0	150	15000	rebfly	Red-breasted Flycatcher	0.12601914720606258	3
42	Spectrogram 1	1	482713.mp3.wav	63.0	66.0	150	15000	spofly1	Spotted Flycatcher	0.9396177858776261	1
43	Spectrogram 1	1	482713.mp3.wav	90.0	93.0	150	15000	ictwar1	Icterine Warbler	0.9998064507080935	1
44	Spectrogram 1	1	482713.mp3.wav	93.0	96.0	150	15000	comcha	Common Chaffinch	0.9426460439572754	1
45	Spectrogram 1	1	482713.mp3.wav	96.0	99.0	150	15000	ictwar1	Icterine Warbler	0.9995897881260246	1
46	Spectrogram 1	1	482713.mp3.wav	99.0	102.0	150	15000	ictwar1	Icterine Warbler	0.9688681787224572	1
47	Spectrogram 1	1	482713.mp3.wav	99.0	102.0	150	15000	comcha	Common Chaffinch	0.10686939820382328	2
48	Spectrogram 1	1	482713.mp3.wav	102.0	105.0	150	15000	ictwar1	Icterine Warbler	0.9891649800767823	1
49	Spectrogram 1	1	482713.mp3.wav	105.0	108.0	150	15000	ictwar1	Icterine Warbler	0.9965250552193022	1
50	Spectrogram 1	1	482713.mp3.wav	108.0	111.0	150	15000	ictwar1	Icterine Warbler	0.9984625750805132	1
51	Spectrogram 1	1	482713.mp3.wav	111.0	114.0	150	15000	ictwar1	Icterine Warbler	0.7897756478511039	1
52	Spectrogram 1	1	482713.mp3.wav	111.0	114.0	150	15000	rebfly	Red-breasted Flycatcher	0.23678233880493885	2
53	Spectrogram 1	1	482713.mp3.wav	111.0	114.0	150	15000	colfly1	Collared Flycatcher	0.17470952278318325	3
54	Spectrogram 1	1	482713.mp3.wav	114.0	117.0	150	15000	spofly1	Spotted Flycatcher	0.13385919481482147	1
55	Spectrogram 1	1	482713.mp3.wav	117.0	120.0	150	15000	rebfly	Red-breasted Flycatcher	0.5158606212964143	1
56	Spectrogram 1	1	482713.mp3.wav	117.0	120.0	150	15000	colfly1	Collared Flycatcher	0.21693042526361467	2
57	Spectrogram 1	1	482713.mp3.wav	117.0	120.0	150	15000	woowar	Wood Warbler	0.20584035304263926	3
58	Spectrogram 1	1	482713.mp3.wav	66.0	69.0	150	15000	ictwar1	Icterine Warbler	0.973345406784205	1
59	Spectrogram 1	1	482713.mp3.wav	66.0	69.0	150	15000	atlfly1	Atlas Flycatcher	0.11238894937803734	2
60	Spectrogram 1	1	482713.mp3.wav	69.0	72.0	150	15000	ictwar1	Icterine Warbler	0.9601931898150606	1
61	Spectrogram 1	1	482713.mp3.wav	69.0	72.0	150	15000	spofly1	Spotted Flycatcher	0.5767402660784142	2
62	Spectrogram 1	1	482713.mp3.wav	120.0	123.0	150	15000	buwwar	Blue-winged Warbler	0.1179147216371344	1
63	Spectrogram 1	1	482713.mp3.wav	123.0	126.0	150	15000	comcha	Common Chaffinch	0.23994269622795195	1
64	Spectrogram 1	1	482713.mp3.wav	123.0	126.0	150	15000	rebfly	Red-breasted Flycatcher	0.10474588782293758	2
65	Spectrogram 1	1	482713.mp3.wav	0.0	3.0	150	15000	ictwar1	Icterine Warbler	0.984191944165957	1
