Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
1	Spectrogram 1	1	269573.mp3.wav	12.0	15.0	150	15000	melwar1	Melodious Warbler	0.8823393069721439	1
2	Spectrogram 1	1	269573.mp3.wav	12.0	15.0	150	15000	garwar1	Garden Warbler	0.3955933639702091	2
3	Spectrogram 1	1	269573.mp3.wav	12.0	15.0	150	15000	grewhi1	Greater Whitethroat	0.11093520724681705	3
4	Spectrogram 1	1	269573.mp3.wav	15.0	18.0	150	15000	melwar1	Melodious Warbler	0.9369767404170701	1
5	Spectrogram 1	1	269573.mp3.wav	15.0	18.0	150	15000	garwar1	Garden Warbler	0.17183434902774813	2
6	Spectrogram 1	1	269573.mp3.wav	15.0	18.0	150	15000	grewhi1	Greater Whitethroat	0.11791063310379661	3
7	Spectrogram 1	1	269573.mp3.wav	18.0	21.0	150	15000	blackc1	Eurasian Blackcap	0.18689038248065504	1
8	Spectrogram 1	1	269573.mp3.wav	18.0	21.0	150	15000	garwar1	Garden Warbler	0.16751313620333455	2
9	Spectrogram 1	1	269573.mp3.wav	18.0	21.0	150	15000	wlwwar	Willow Warbler	0.11975347709810642	3
10	Spectrogram 1	1	269573.mp3.wav	21.0	24.0	150	15000	mouwar1	Moustached Warbler	0.3444014452850963	1
11	Spectrogram 1	1	269573.mp3.wav	21.0	24.0	150	15000	eurwar1	Eurasian Reed Warbler	0.2779051006273964	2
12	Spectrogram 1	1	269573.mp3.wav	21.0	24.0	150	15000	melwar1	Melodious Warbler	0.22932859257451835	3
13	Spectrogram 1	1	269573.mp3.wav	24.0	27.0	150	15000	melwar1	Melodious Warbler	0.9965709300641944	1
14	Spectrogram 1	1	269573.mp3.wav	27.0	30.0	150	15000	melwar1	Melodious Warbler	0.9259685279099332	1
15	Spectrogram 1	1	269573.mp3.wav	27.0	30.0	150	15000	garwar1	Garden Warbler	0.43768558629669746	2
16	Spectrogram 1	1	269573.mp3.wav	27.0	30.0	150	15000	ictwar1	Icterine Warbler	0.1962436230766002	3
