Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
40	Spectrogram 1	1	480245.mp3.wav	75.0	78.0	150	15000	marwar3	Marsh Warbler	0.5504229126010558	1
41	Spectrogram 1	1	480245.mp3.wav	75.0	78.0	150	15000	blueth	Bluethroat	0.4943552695712592	2
42	Spectrogram 1	1	480245.mp3.wav	75.0	78.0	150	15000	melwar1	Melodious Warbler	0.1895015152181304	3
43	Spectrogram 1	1	480245.mp3.wav	78.0	81.0	150	15000	marwar3	Marsh Warbler	0.6676156795496484	1
44	Spectrogram 1	1	480245.mp3.wav	78.0	81.0	150	15000	rocnut1	Western Rock Nuthatch	0.12741325817679533	2
45	Spectrogram 1	1	480245.mp3.wav	81.0	84.0	150	15000	marwar3	Marsh Warbler	0.9331449160283132	1
46	Spectrogram 1	1	480245.mp3.wav	81.0	84.0	150	15000	grewhi1	Greater Whitethroat	0.11929229483397022	2
47	Spectrogram 1	1	480245.mp3.wav	81.0	84.0	150	15000	melwar1	Melodious Warbler	0.10094888919487	3
48	Spectrogram 1	1	480245.mp3.wav	84.0	87.0	150	15000	marwar3	Marsh Warbler	0.9369898187676744	1
49	Spectrogram 1	1	480245.mp3.wav	84.0	87.0	150	15000	blrwar1	Blyth's Reed Warbler	0.1722741714928787	2
50	Spectrogram 1	1	480245.mp3.wav	87.0	90.0	150	15000	marwar3	Marsh Warbler	0.9691301936859702	1
51	Spectrogram 1	1	480245.mp3.wav	87.0	90.0	150	15000	blrwar1	Blyth's Reed Warbler	0.3913997158656875	2
52	Spectrogram 1	1	480245.mp3.wav	87.0	90.0	150	15000	sedwar1	Sedge Warbler	0.18208036900101027	3
53	Spectrogram 1	1	480245.mp3.wav	63.0	66.0	150	15000	melwar1	Melodious Warbler	0.9555250363149952	1
54	Spectrogram 1	1	480245.mp3.wav	63.0	66.0	150	15000	garwar1	Garden Warbler	0.10848812377678574	2
55	Spectrogram 1	1	480245.mp3.wav	90.0	93.0	150	15000	melwar1	Melodious Warbler	0.9416949265627081	1
56	Spectrogram 1	1	480245.mp3.wav	90.0	93.0	150	15000	marwar3	Marsh Warbler	0.6762871091715776	2
57	Spectrogram 1	1	480245.mp3.wav	93.0	96.0	150	15000	blrwar1	Blyth's Reed Warbler	0.963107028469828	1
58	Spectrogram 1	1	480245.mp3.wav	93.0	96.0	150	15000	marwar3	Marsh Warbler	0.8561087397077117	2
59	Spectrogram 1	1	480245.mp3.wav	96.0	99.0	150	15000	marwar3	Marsh Warbler	0.9965031246984333	1
60	Spectrogram 1	1	480245.mp3.wav	99.0	102.0	150	15000	marwar3	Marsh Warbler	0.6968082201862734	1
61	Spectrogram 1	1	480245.mp3.wav	99.0	102.0	150	15000	grewhi1	Greater Whitethroat	0.6654886912330391	2
62	Spectrogram 1	1	480245.mp3.wav	99.0	102.0	150	15000	leswhi1	Lesser Whitethroat	0.4120602409442513	3
63	Spectrogram 1	1	480245.mp3.wav	66.0	69.0	150	15000	leswhi1	Lesser Whitethroat	0.5220398385777606	1
64	Spectrogram 1	1	480245.mp3.wav	66.0	69.0	150	15000	boowar1	Booted Warbler	0.3331018592102355	2
65	Spectrogram 1	1	480245.mp3.wav	66.0	69.0	150	15000	sykwar2	Sykes's Warbler	0.1914578980284881	3
66	Spectrogram 1	1	480245.mp3.wav	69.0	72.0	150	15000	rocbun1	Rock Bunting	0.6561585913100811	1
67	Spectrogram 1	1	480245.mp3.wav	69.0	72.0	150	15000	reebun	Reed Bunting	0.23209100197288085	2
68	Spectrogram 1	1	480245.mp3.wav	69.0	72.0	150	15000	meapip1	Meadow Pipit	0.12327291074619623	3
69	Spectrogram 1	1	480245.mp3.wav	0.0	3.0	150	15000	skylar	Eurasian Skylark	0.32205019480956104	1
70	Spectrogram 1	1	480245.mp3.wav	0.0	3.0	150	15000	woolar1	Wood Lark	0.24035102045643514	2
71	Spectrogram 1	1	480245.mp3.wav	0.0	3.0	150	15000	crelar2	Crested Lark	0.12793383047066406	3
