Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
1	Spectrogram 1	1	374120.mp3.wav	12.0	15.0	150	15000	ictwar1	Icterine Warbler	0.471427202205267	1
2	Spectrogram 1	1	374120.mp3.wav	12.0	15.0	150	15000	marwar3	Marsh Warbler	0.22276405441899433	2
3	Spectrogram 1	1	374120.mp3.wav	12.0	15.0	150	15000	yebcha	Yellow-breasted Chat	0.13248116321154538	3
4	Spectrogram 1	1	374120.mp3.wav	15.0	18.0	150	15000	ictwar1	Icterine Warbler	0.9503656017464751	1
5	Spectrogram 1	1	374120.mp3.wav	15.0	18.0	150	15000	blrwar1	Blyth's Reed Warbler	0.573391914685096	2
6	Spectrogram 1	1	374120.mp3.wav	15.0	18.0	150	15000	marwar3	Marsh Warbler	0.10202451126038929	3
7	Spectrogram 1	1	374120.mp3.wav	18.0	21.0	150	15000	ictwar1	Icterine Warbler	0.9958467865376067	1
8	Spectrogram 1	1	374120.mp3.wav	18.0	21.0	150	15000	blrwar1	Blyth's Reed Warbler	0.3377364749126912	2
9	Spectrogram 1	1	374120.mp3.wav	21.0	24.0	150	15000	ictwar1	Icterine Warbler	0.9755690148390286	1
10	Spectrogram 1	1	374120.mp3.wav	21.0	24.0	150	15000	eurbla	Eurasian Blackbird	0.43678027054546176	2
11	Spectrogram 1	1	374120.mp3.wav	21.0	24.0	150	15000	sonthr1	Song Thrush	0.10275366611289537	3
12	Spectrogram 1	1	374120.mp3.wav	24.0	27.0	150	15000	blackc1	Eurasian Blackcap	0.8781855152938784	1
13	Spectrogram 1	1	374120.mp3.wav	24.0	27.0	150	15000	garwar1	Garden Warbler	0.3759329416383608	2
14	Spectrogram 1	1	374120.mp3.wav	24.0	27.0	150	15000	comnig1	Common Nightingale	0.17525426776177766	3
15	Spectrogram 1	1	374120.mp3.wav	27.0	30.0	150	15000	blackc1	Eurasian Blackcap	0.9904689540747187	1
16	Spectrogram 1	1	374120.mp3.wav	3.0	6.0	150	15000	ictwar1	Icterine Warbler	0.9997343768450936	1
17	Spectrogram 1	1	374120.mp3.wav	30.0	33.0	150	15000	orcori	Orchard Oriole	0.4656027187677067	1
18	Spectrogram 1	1	374120.mp3.wav	30.0	33.0	150	15000	comnig1	Common Nightingale	0.4266334332624304	2
19	Spectrogram 1	1	374120.mp3.wav	30.0	33.0	150	15000	burthr	Blue Rock-Thrush	0.23581375132614454	3
20	Spectrogram 1	1	374120.mp3.wav	33.0	36.0	150	15000	blackc1	Eurasian Blackcap	0.8814398392540965	1
21	Spectrogram 1	1	374120.mp3.wav	36.0	39.0	150	15000	blackc1	Eurasian Blackcap	0.9921503339824786	1
22	Spectrogram 1	1	374120.mp3.wav	39.0	42.0	150	15000	ictwar1	Icterine Warbler	0.9997696629883288	1
23	Spectrogram 1	1	374120.mp3.wav	42.0	45.0	150	15000	ictwar1	Icterine Warbler	0.9962450092095795	1
24	Spectrogram 1	1	374120.mp3.wav	45.0	48.0	150	15000	ictwar1	Icterine Warbler	0.9472751859749423	1
25	Spectrogram 1	1	374120.mp3.wav	48.0	51.0	150	15000	comnig1	Common Nightingale	0.8507284149661454	1
26	Spectrogram 1	1	374120.mp3.wav	48.0	51.0	150	15000	blackc1	Eurasian Blackcap	0.6308495293126466	2
27	Spectrogram 1	1	374120.mp3.wav	48.0	51.0	150	15000	garwar1	Garden Warbler	0.13020463778715624	3
28	Spectrogram 1	1	374120.mp3.wav	51.0	54.0	150	15000	ictwar1	Icterine Warbler	0.9995318448100529	1
