Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
49	Spectrogram 1	1	178884.mp3.wav	108.0	111.0	150	15000	garwar1	Garden Warbler	0.5841872220275339	2
50	Spectrogram 1	1	178884.mp3.wav	111.0	114.0	150	15000	ictwar1	Icterine Warbler	0.9999433352646728	1
51	Spectrogram 1	1	178884.mp3.wav	114.0	117.0	150	15000	ictwar1	Icterine Warbler	0.9998418621265271	1
52	Spectrogram 1	1	178884.mp3.wav	117.0	120.0	150	15000	comqua1	Common Quail	0.18716957905917728	1
53	Spectrogram 1	1	178884.mp3.wav	117.0	120.0	150	15000	relpar1	Red-legged Partridge	0.10939835288437447	2
54	Spectrogram 1	1	178884.mp3.wav	66.0	69.0	150	15000	ictwar1	Icterine Warbler	0.9998672378230834	1
55	Spectrogram 1	1	178884.mp3.wav	69.0	72.0	150	15000	ictwar1	Icterine Warbler	0.9303839697310706	1
56	Spectrogram 1	1	178884.mp3.wav	69.0	72.0	150	15000	garwar1	Garden Warbler	0.12890556385577123	2
57	Spectrogram 1	1	178884.mp3.wav	120.0	123.0	150	15000	hazgro1	Hazel Grouse	0.11648208059649001	1
58	Spectrogram 1	1	178884.mp3.wav	120.0	123.0	150	15000	blutit	Eurasian Blue Tit	0.10384994622961947	2
59	Spectrogram 1	1	178884.mp3.wav	132.0	135.0	150	15000	ictwar1	Icterine Warbler	0.9996874312716928	1
60	Spectrogram 1	1	178884.mp3.wav	135.0	138.0	150	15000	ictwar1	Icterine Warbler	0.9980655481828677	1
61	Spectrogram 1	1	178884.mp3.wav	135.0	138.0	150	15000	marwar3	Marsh Warbler	0.1489889791440887	2
62	Spectrogram 1	1	178884.mp3.wav	138.0	141.0	150	15000	ictwar1	Icterine Warbler	0.9953893182877734	1
63	Spectrogram 1	1	178884.mp3.wav	138.0	141.0	150	15000	melwar1	Melodious Warbler	0.5233241012842091	2
64	Spectrogram 1	1	178884.mp3.wav	138.0	141.0	150	15000	garwar1	Garden Warbler	0.14717021295397748	3
65	Spectrogram 1	1	178884.mp3.wav	141.0	144.0	150	15000	relpar1	Red-legged Partridge	0.1209158478570198	1
66	Spectrogram 1	1	178884.mp3.wav	144.0	147.0	150	15000	rebshr1	Red-backed Shrike	0.44045865792905103	1
67	Spectrogram 1	1	178884.mp3.wav	144.0	147.0	150	15000	blrwar1	Blyth's Reed Warbler	0.1970530774709314	2
68	Spectrogram 1	1	178884.mp3.wav	144.0	147.0	150	15000	boowar1	Booted Warbler	0.16475406050953573	3
69	Spectrogram 1	1	178884.mp3.wav	123.0	126.0	150	15000	ictwar1	Icterine Warbler	0.996073484454352	1
70	Spectrogram 1	1	178884.mp3.wav	150.0	153.0	150	15000	bulori	Bullock's Oriole	0.37918606671678246	1
71	Spectrogram 1	1	178884.mp3.wav	150.0	153.0	150	15000	wesblu	Western Bluebird	0.11489095937184209	2
72	Spectrogram 1	1	178884.mp3.wav	126.0	129.0	150	15000	ictwar1	Icterine Warbler	0.5710896188177975	1
73	Spectrogram 1	1	178884.mp3.wav	126.0	129.0	150	15000	blrwar1	Blyth's Reed Warbler	0.3307497160728432	2
74	Spectrogram 1	1	178884.mp3.wav	126.0	129.0	150	15000	marwar3	Marsh Warbler	0.31258989900188844	3
75	Spectrogram 1	1	178884.mp3.wav	129.0	132.0	150	15000	ictwar1	Icterine Warbler	0.9996022762620591	1
76	Spectrogram 1	1	178884.mp3.wav	0.0	3.0	150	15000	weskin	Western Kingbird	0.1220859214017369	1
77	Spectrogram 1	1	178884.mp3.wav	0.0	3.0	150	15000	wooshr1	Woodchat Shrike	0.10642917837046205	2
