Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
1	Spectrogram 1	1	321589.mp3.wav	12.0	15.0	150	15000	melwar1	Melodious Warbler	0.9954916823142522	1
2	Spectrogram 1	1	321589.mp3.wav	12.0	15.0	150	15000	ictwar1	Icterine Warbler	0.19826678526526514	2
3	Spectrogram 1	1	321589.mp3.wav	15.0	18.0	150	15000	melwar1	Melodious Warbler	0.9992522435783341	1
4	Spectrogram 1	1	321589.mp3.wav	18.0	21.0	150	15000	melwar1	Melodious Warbler	0.9973530237503108	1
5	Spectrogram 1	1	321589.mp3.wav	21.0	24.0	150	15000	rebfly	Red-breasted Flycatcher	0.25416402311460945	1
6	Spectrogram 1	1	321589.mp3.wav	21.0	24.0	150	15000	woowar	Wood Warbler	0.22776984265698813	2
7	Spectrogram 1	1	321589.mp3.wav	21.0	24.0	150	15000	colfly1	Collared Flycatcher	0.18659522683797367	3
8	Spectrogram 1	1	321589.mp3.wav	24.0	27.0	150	15000	norgos	Northern Goshawk	0.3446317687998036	1
9	Spectrogram 1	1	321589.mp3.wav	24.0	27.0	150	15000	colfly1	Collared Flycatcher	0.21072730248888746	2
10	Spectrogram 1	1	321589.mp3.wav	24.0	27.0	150	15000	woowar	Wood Warbler	0.18902296822214779	3
11	Spectrogram 1	1	321589.mp3.wav	27.0	30.0	150	15000	ettwoo1	Eurasian Three-toed Woodpecker	0.15925087613144998	1
12	Spectrogram 1	1	321589.mp3.wav	27.0	30.0	150	15000	colfly1	Collared Flycatcher	0.14459907949617973	2
13	Spectrogram 1	1	321589.mp3.wav	27.0	30.0	150	15000	stodov1	Stock Dove	0.14445542009657272	3
14	Spectrogram 1	1	321589.mp3.wav	3.0	6.0	150	15000	sedwar1	Sedge Warbler	0.9307844581626042	1
15	Spectrogram 1	1	321589.mp3.wav	30.0	33.0	150	15000	woowar	Wood Warbler	0.1975535291218932	1
16	Spectrogram 1	1	321589.mp3.wav	30.0	33.0	150	15000	rebfly	Red-breasted Flycatcher	0.17581384503506026	2
17	Spectrogram 1	1	321589.mp3.wav	30.0	33.0	150	15000	norgos	Northern Goshawk	0.14375501257590625	3
18	Spectrogram 1	1	321589.mp3.wav	33.0	36.0	150	15000	woowar	Wood Warbler	0.16029830936964432	1
19	Spectrogram 1	1	321589.mp3.wav	33.0	36.0	150	15000	rebfly	Red-breasted Flycatcher	0.14492854620877438	2
20	Spectrogram 1	1	321589.mp3.wav	33.0	36.0	150	15000	ettwoo1	Eurasian Three-toed Woodpecker	0.14424730726837098	3
21	Spectrogram 1	1	321589.mp3.wav	36.0	39.0	150	15000	bkcvir1	Black-capped Vireo	0.41672556382083015	1
22	Spectrogram 1	1	321589.mp3.wav	36.0	39.0	150	15000	blackc1	Eurasian Blackcap	0.1506606542899848	2
23	Spectrogram 1	1	321589.mp3.wav	36.0	39.0	150	15000	buggna	Blue-gray Gnatcatcher	0.1257687166357781	3
24	Spectrogram 1	1	321589.mp3.wav	39.0	42.0	150	15000	marwar3	Marsh Warbler	0.46962245583472423	1
