Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
1	Spectrogram 1	1	264310.mp3.wav	12.0	15.0	150	15000	ictwar1	Icterine Warbler	0.6471913336562932	1
2	Spectrogram 1	1	264310.mp3.wav	12.0	15.0	150	15000	blrwar1	Blyth's Reed Warbler	0.48463813464321476	2
3	Spectrogram 1	1	264310.mp3.wav	12.0	15.0	150	15000	eursis	Eurasian Siskin	0.19492754621350541	3
4	Spectrogram 1	1	264310.mp3.wav	15.0	18.0	150	15000	blrwar1	Blyth's Reed Warbler	0.5436053946232242	1
5	Spectrogram 1	1	264310.mp3.wav	15.0	18.0	150	15000	ictwar1	Icterine Warbler	0.5257222735879497	2
6	Spectrogram 1	1	264310.mp3.wav	15.0	18.0	150	15000	lesgol	Lesser Goldfinch	0.17258695852261072	3
7	Spectrogram 1	1	264310.mp3.wav	18.0	21.0	150	15000	eursis	Eurasian Siskin	0.741164954553978	1
8	Spectrogram 1	1	264310.mp3.wav	18.0	21.0	150	15000	ictwar1	Icterine Warbler	0.19879979591977145	2
9	Spectrogram 1	1	264310.mp3.wav	18.0	21.0	150	15000	blrwar1	Blyth's Reed Warbler	0.14989548317799786	3
10	Spectrogram 1	1	264310.mp3.wav	21.0	24.0	150	15000	ictwar1	Icterine Warbler	0.45944406451295317	1
11	Spectrogram 1	1	264310.mp3.wav	21.0	24.0	150	15000	blrwar1	Blyth's Reed Warbler	0.3246609177354321	2
12	Spectrogram 1	1	264310.mp3.wav	21.0	24.0	150	15000	saypho	Say's Phoebe	0.23687528133963032	3
13	Spectrogram 1	1	264310.mp3.wav	24.0	27.0	150	15000	eursis	Eurasian Siskin	0.5900459148612937	1
14	Spectrogram 1	1	264310.mp3.wav	24.0	27.0	150	15000	blrwar1	Blyth's Reed Warbler	0.3984356421562501	2
15	Spectrogram 1	1	264310.mp3.wav	24.0	27.0	150	15000	ictwar1	Icterine Warbler	0.2965353742626869	3
16	Spectrogram 1	1	264310.mp3.wav	27.0	30.0	150	15000	eursis	Eurasian Siskin	0.2801760226970652	1
17	Spectrogram 1	1	264310.mp3.wav	27.0	30.0	150	15000	blrwar1	Blyth's Reed Warbler	0.2428924121363992	2
18	Spectrogram 1	1	264310.mp3.wav	27.0	30.0	150	15000	lesgol	Lesser Goldfinch	0.20325560740385346	3
19	Spectrogram 1	1	264310.mp3.wav	3.0	6.0	150	15000	ictwar1	Icterine Warbler	0.9694873859476201	1
20	Spectrogram 1	1	264310.mp3.wav	3.0	6.0	150	15000	blrwar1	Blyth's Reed Warbler	0.3802750604911963	2
21	Spectrogram 1	1	264310.mp3.wav	3.0	6.0	150	15000	melwar1	Melodious Warbler	0.10536047881716439	3
22	Spectrogram 1	1	264310.mp3.wav	30.0	33.0	150	15000	ictwar1	Icterine Warbler	0.8072480024282328	1
23	Spectrogram 1	1	264310.mp3.wav	30.0	33.0	150	15000	blrwar1	Blyth's Reed Warbler	0.42589343657067247	2
24	Spectrogram 1	1	264310.mp3.wav	30.0	33.0	150	15000	eursis	Eurasian Siskin	0.31542922979228805	3
