Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
103	Spectrogram 1	1	138111.mp3.wav	159.0	162.0	150	15000	padwar1	Paddyfield Warbler	0.13919744670220793	3
104	Spectrogram 1	1	138111.mp3.wav	162.0	165.0	150	15000	marwar3	Marsh Warbler	0.8979013106405005	1
105	Spectrogram 1	1	138111.mp3.wav	162.0	165.0	150	15000	ictwar1	Icterine Warbler	0.6632834717982544	2
106	Spectrogram 1	1	138111.mp3.wav	162.0	165.0	150	15000	blrwar1	Blyth's Reed Warbler	0.2804259395957574	3
107	Spectrogram 1	1	138111.mp3.wav	165.0	168.0	150	15000	marwar3	Marsh Warbler	0.9597380763291581	1
108	Spectrogram 1	1	138111.mp3.wav	165.0	168.0	150	15000	blrwar1	Blyth's Reed Warbler	0.3412058574883014	2
109	Spectrogram 1	1	138111.mp3.wav	165.0	168.0	150	15000	ictwar1	Icterine Warbler	0.27568827203064483	3
110	Spectrogram 1	1	138111.mp3.wav	168.0	171.0	150	15000	marwar3	Marsh Warbler	0.815153940601123	1
111	Spectrogram 1	1	138111.mp3.wav	168.0	171.0	150	15000	ictwar1	Icterine Warbler	0.5354320701659874	2
112	Spectrogram 1	1	138111.mp3.wav	168.0	171.0	150	15000	blrwar1	Blyth's Reed Warbler	0.22022913428421137	3
113	Spectrogram 1	1	138111.mp3.wav	171.0	174.0	150	15000	ictwar1	Icterine Warbler	0.9385110693605928	1
114	Spectrogram 1	1	138111.mp3.wav	171.0	174.0	150	15000	sedwar1	Sedge Warbler	0.3078306807917219	2
115	Spectrogram 1	1	138111.mp3.wav	171.0	174.0	150	15000	marwar3	Marsh Warbler	0.21492244806227911	3
116	Spectrogram 1	1	138111.mp3.wav	174.0	177.0	150	15000	ictwar1	Icterine Warbler	0.965028136933186	1
117	Spectrogram 1	1	138111.mp3.wav	174.0	177.0	150	15000	bkcvir1	Black-capped Vireo	0.1090519122996679	2
118	Spectrogram 1	1	138111.mp3.wav	177.0	180.0	150	15000	ictwar1	Icterine Warbler	0.9963277337428057	1
119	Spectrogram 1	1	138111.mp3.wav	126.0	129.0	150	15000	sibrub	Siberian Rubythroat	0.5237140618351102	1
120	Spectrogram 1	1	138111.mp3.wav	126.0	129.0	150	15000	padwar1	Paddyfield Warbler	0.4658127534020197	2
121	Spectrogram 1	1	138111.mp3.wav	126.0	129.0	150	15000	rtsrob1	Rufous-tailed Scrub-Robin	0.11918042798798943	3
122	Spectrogram 1	1	138111.mp3.wav	129.0	132.0	150	15000	sykwar2	Sykes's Warbler	0.589704241840456	1
123	Spectrogram 1	1	138111.mp3.wav	129.0	132.0	150	15000	leswhi1	Lesser Whitethroat	0.32345988205996673	2
124	Spectrogram 1	1	138111.mp3.wav	129.0	132.0	150	15000	wooshr1	Woodchat Shrike	0.20921214357970588	3
125	Spectrogram 1	1	138111.mp3.wav	180.0	183.0	150	15000	ictwar1	Icterine Warbler	0.8663707862756455	1
126	Spectrogram 1	1	138111.mp3.wav	180.0	183.0	150	15000	marwar3	Marsh Warbler	0.7094228398345456	2
127	Spectrogram 1	1	138111.mp3.wav	180.0	183.0	150	15000	sedwar1	Sedge Warbler	0.385715445951133	3
128	Spectrogram 1	1	138111.mp3.wav	192.0	195.0	150	15000	eurrob1	European Robin	0.8689044329410219	1
129	Spectrogram 1	1	138111.mp3.wav	192.0	195.0	150	15000	blueth	Bluethroat	0.19406875191422768	2
130	Spectrogram 1	1	138111.mp3.wav	195.0	198.0	150	15000	normoc	Northern Mockingbird	0.1514125775718849	1
131	Spectrogram 1	1	138111.mp3.wav	195.0	198.0	150	15000	crithr	Crissal Thrasher	0.13261717168710122	2
132	Spectrogram 1	1	138111.mp3.wav	195.0	198.0	150	15000	purmar	Purple Martin	0.1269280679170992	3
133	Spectrogram 1	1	138111.mp3.wav	198.0	201.0	150	15000	purmar	Purple Martin	0.24988883321238492	1
134	Spectrogram 1	1	138111.mp3.wav	198.0	201.0	150	15000	eurjac	Eurasian Jackdaw	0.1749584033138813	2
135	Spectrogram 1	1	138111.mp3.wav	201.0	204.0	150	15000	euptit1	Eurasian Penduline-Tit	0.32890341970801534	1
136	Spectrogram 1	1	138111.mp3.wav	201.0	204.0	150	15000	thrnig1	Thrush Nightingale	0.25364558059466313	2
137	Spectrogram 1	1	138111.mp3.wav	201.0	204.0	150	15000	crithr	Crissal Thrasher	0.16736373588092496	3
138	Spectrogram 1	1	138111.mp3.wav	204.0	207.0	150	15000	crithr	Crissal Thrasher	0.1461557569002681	1
139	Spectrogram 1	1	138111.mp3.wav	204.0	207.0	150	15000	grycat	Gray Catbird	0.13005435548576535	2
140	Spectrogram 1	1	138111.mp3.wav	204.0	207.0	150	15000	blrwar1	Blyth's Reed Warbler	0.10934407466551743	3
141	Spectrogram 1	1	138111.mp3.wav	207.0	210.0	150	15000	blrwar1	Blyth's Reed Warbler	0.16463359135627054	1
142	Spectrogram 1	1	138111.mp3.wav	207.0	210.0	150	15000	euptit1	Eurasian Penduline-Tit	0.11629408885030795	2
143	Spectrogram 1	1	138111.mp3.wav	183.0	186.0	150	15000	ictwar1	Icterine Warbler	0.9894633742053315	1
144	Spectrogram 1	1	138111.mp3.wav	183.0	186.0	150	15000	melwar1	Melodious Warbler	0.15644708983482772	2
145	Spectrogram 1	1	138111.mp3.wav	210.0	213.0	150	15000	blrwar1	Blyth's Reed Warbler	0.4452083782536442	1
146	Spectrogram 1	1	138111.mp3.wav	210.0	213.0	150	15000	marwar3	Marsh Warbler	0.22320848141025232	2
147	Spectrogram 1	1	138111.mp3.wav	210.0	213.0	150	15000	thrnig1	Thrush Nightingale	0.20811666220223315	3
148	Spectrogram 1	1	138111.mp3.wav	213.0	216.0	150	15000	blrwar1	Blyth's Reed Warbler	0.4687183008327887	1
149	Spectrogram 1	1	138111.mp3.wav	213.0	216.0	150	15000	thrnig1	Thrush Nightingale	0.21025232179266265	2
150	Spectrogram 1	1	138111.mp3.wav	216.0	219.0	150	15000	ictwar1	Icterine Warbler	0.6697436711347419	1
151	Spectrogram 1	1	138111.mp3.wav	216.0	219.0	150	15000	grycat	Gray Catbird	0.4959936957944207	2
152	Spectrogram 1	1	138111.mp3.wav	216.0	219.0	150	15000	buhvir	Blue-headed Vireo	0.17989165446526836	3
153	Spectrogram 1	1	138111.mp3.wav	219.0	222.0	150	15000	ictwar1	Icterine Warbler	0.8559499445993763	1
154	Spectrogram 1	1	138111.mp3.wav	219.0	222.0	150	15000	blrwar1	Blyth's Reed Warbler	0.1272011718915773	2
155	Spectrogram 1	1	138111.mp3.wav	222.0	225.0	150	15000	ictwar1	Icterine Warbler	0.4934780756226887	1
156	Spectrogram 1	1	138111.mp3.wav	225.0	228.0	150	15000	rocnut1	Western Rock Nuthatch	0.7969692478296838	1
157	Spectrogram 1	1	138111.mp3.wav	225.0	228.0	150	15000	pernut1	Eastern Rock Nuthatch	0.11769902369016753	2
158	Spectrogram 1	1	138111.mp3.wav	228.0	231.0	150	15000	rocnut1	Western Rock Nuthatch	0.4015390551890986	1
159	Spectrogram 1	1	138111.mp3.wav	228.0	231.0	150	15000	marwar3	Marsh Warbler	0.39899342443686153	2
160	Spectrogram 1	1	138111.mp3.wav	228.0	231.0	150	15000	normoc	Northern Mockingbird	0.26242860179249167	3
161	Spectrogram 1	1	138111.mp3.wav	231.0	234.0	150	15000	skylar	Eurasian Skylark	0.19418035240924403	1
162	Spectrogram 1	1	138111.mp3.wav	231.0	234.0	150	15000	woolar1	Wood Lark	0.1914360435563795	2
163	Spectrogram 1	1	138111.mp3.wav	234.0	237.0	150	15000	marwar3	Marsh Warbler	0.7243265316350053	1
164	Spectrogram 1	1	138111.mp3.wav	234.0	237.0	150	15000	melwar1	Melodious Warbler	0.47880809782584377	2
165	Spectrogram 1	1	138111.mp3.wav	234.0	237.0	150	15000	blrwar1	Blyth's Reed Warbler	0.40589835764690313	3
166	Spectrogram 1	1	138111.mp3.wav	237.0	240.0	150	15000	blrwar1	Blyth's Reed Warbler	0.9118545410301396	1
167	Spectrogram 1	1	138111.mp3.wav	237.0	240.0	150	15000	blueth	Bluethroat	0.16342783171025552	2
168	Spectrogram 1	1	138111.mp3.wav	237.0	240.0	150	15000	ictwar1	Icterine Warbler	0.14461626609286926	3
169	Spectrogram 1	1	138111.mp3.wav	186.0	189.0	150	15000	ictwar1	Icterine Warbler	0.9962918253195139	1
170	Spectrogram 1	1	138111.mp3.wav	186.0	189.0	150	15000	melwar1	Melodious Warbler	0.14922877246722874	2
171	Spectrogram 1	1	138111.mp3.wav	189.0	192.0	150	15000	ictwar1	Icterine Warbler	0.9274737047077279	1
172	Spectrogram 1	1	138111.mp3.wav	189.0	192.0	150	15000	melwar1	Melodious Warbler	0.8974421115501886	2
173	Spectrogram 1	1	138111.mp3.wav	240.0	243.0	150	15000	blrwar1	Blyth's Reed Warbler	0.9530302835289556	1
174	Spectrogram 1	1	138111.mp3.wav	240.0	243.0	150	15000	ictwar1	Icterine Warbler	0.7488908495260163	2
175	Spectrogram 1	1	138111.mp3.wav	252.0	255.0	150	15000	parcro2	Parrot Crossbill	0.46079112425185526	1
176	Spectrogram 1	1	138111.mp3.wav	252.0	255.0	150	15000	eurbla	Eurasian Blackbird	0.44973071764737155	2
177	Spectrogram 1	1	138111.mp3.wav	252.0	255.0	150	15000	sonthr1	Song Thrush	0.17040225807674203	3
178	Spectrogram 1	1	138111.mp3.wav	255.0	258.0	150	15000	eurbla	Eurasian Blackbird	0.25854404255613533	1
179	Spectrogram 1	1	138111.mp3.wav	255.0	258.0	150	15000	redwin	Redwing	0.12599461249734384	2
180	Spectrogram 1	1	138111.mp3.wav	255.0	258.0	150	15000	eurlin1	Eurasian Linnet	0.1048192566111707	3
181	Spectrogram 1	1	138111.mp3.wav	258.0	261.0	150	15000	euptit1	Eurasian Penduline-Tit	0.15766640212668961	1
182	Spectrogram 1	1	138111.mp3.wav	258.0	261.0	150	15000	sposta1	Spotless Starling	0.12757032058887297	2
183	Spectrogram 1	1	138111.mp3.wav	258.0	261.0	150	15000	redwin	Redwing	0.10582313229205517	3
184	Spectrogram 1	1	138111.mp3.wav	261.0	264.0	150	15000	combuz1	Common Buzzard	0.2522925620368891	1
185	Spectrogram 1	1	138111.mp3.wav	264.0	267.0	150	15000	melwar1	Melodious Warbler	0.946651920813084	1
186	Spectrogram 1	1	138111.mp3.wav	264.0	267.0	150	15000	ictwar1	Icterine Warbler	0.5524226696582686	2
187	Spectrogram 1	1	138111.mp3.wav	267.0	270.0	150	15000	melwar1	Melodious Warbler	0.9995858342695105	1
188	Spectrogram 1	1	138111.mp3.wav	243.0	246.0	150	15000	sedwar1	Sedge Warbler	0.7012764042474638	1
189	Spectrogram 1	1	138111.mp3.wav	243.0	246.0	150	15000	ictwar1	Icterine Warbler	0.6344602485329269	2
190	Spectrogram 1	1	138111.mp3.wav	243.0	246.0	150	15000	marwar3	Marsh Warbler	0.4245416507561706	3
191	Spectrogram 1	1	138111.mp3.wav	270.0	273.0	150	15000	melwar1	Melodious Warbler	0.9996231188153321	1
192	Spectrogram 1	1	138111.mp3.wav	273.0	276.0	150	15000	melwar1	Melodious Warbler	0.9995173292462389	1
193	Spectrogram 1	1	138111.mp3.wav	276.0	279.0	150	15000	melwar1	Melodious Warbler	0.5594768295561873	1
194	Spectrogram 1	1	138111.mp3.wav	276.0	279.0	150	15000	garwar1	Garden Warbler	0.4621384092474963	2
195	Spectrogram 1	1	138111.mp3.wav	276.0	279.0	150	15000	grewhi1	Greater Whitethroat	0.18139134998530462	3
196	Spectrogram 1	1	138111.mp3.wav	279.0	282.0	150	15000	melwar1	Melodious Warbler	0.9655983207883564	1
197	Spectrogram 1	1	138111.mp3.wav	279.0	282.0	150	15000	garwar1	Garden Warbler	0.2746186097069134	2
198	Spectrogram 1	1	138111.mp3.wav	282.0	285.0	150	15000	melwar1	Melodious Warbler	0.968041670008748	1
199	Spectrogram 1	1	138111.mp3.wav	282.0	285.0	150	15000	garwar1	Garden Warbler	0.11789000888894727	2
200	Spectrogram 1	1	138111.mp3.wav	285.0	288.0	150	15000	larbun	Lark Bunting	0.226860051602583	1
201	Spectrogram 1	1	138111.mp3.wav	285.0	288.0	150	15000	baispa	Baird's Sparrow	0.1399460409698414	2
202	Spectrogram 1	1	138111.mp3.wav	288.0	291.0	150	15000	leswhi1	Lesser Whitethroat	0.4633874892371328	1
203	Spectrogram 1	1	138111.mp3.wav	288.0	291.0	150	15000	sykwar2	Sykes's Warbler	0.362646575895075	2
204	Spectrogram 1	1	138111.mp3.wav	288.0	291.0	150	15000	rudtur	Ruddy Turnstone	0.3464740124597795	3
205	Spectrogram 1	1	138111.mp3.wav	291.0	294.0	150	15000	thrnig1	Thrush Nightingale	0.5950079428593504	1
206	Spectrogram 1	1	138111.mp3.wav	291.0	294.0	150	15000	blrwar1	Blyth's Reed Warbler	0.1422104255911805	2
207	Spectrogram 1	1	138111.mp3.wav	291.0	294.0	150	15000	crithr	Crissal Thrasher	0.11097493356486819	3
208	Spectrogram 1	1	138111.mp3.wav	294.0	297.0	150	15000	blrwar1	Blyth's Reed Warbler	0.46672807525469023	1
209	Spectrogram 1	1	138111.mp3.wav	294.0	297.0	150	15000	grycat	Gray Catbird	0.37812962538719824	2
210	Spectrogram 1	1	138111.mp3.wav	294.0	297.0	150	15000	crithr	Crissal Thrasher	0.12391413812155141	3
211	Spectrogram 1	1	138111.mp3.wav	297.0	300.0	150	15000	melwar1	Melodious Warbler	0.571117020473454	1
212	Spectrogram 1	1	138111.mp3.wav	297.0	300.0	150	15000	blrwar1	Blyth's Reed Warbler	0.5268392916054426	2
213	Spectrogram 1	1	138111.mp3.wav	297.0	300.0	150	15000	ictwar1	Icterine Warbler	0.19715611409146142	3
214	Spectrogram 1	1	138111.mp3.wav	246.0	249.0	150	15000	melwar1	Melodious Warbler	0.9437687908430399	1
215	Spectrogram 1	1	138111.mp3.wav	246.0	249.0	150	15000	ictwar1	Icterine Warbler	0.33354037514874013	2
216	Spectrogram 1	1	138111.mp3.wav	249.0	252.0	150	15000	melwar1	Melodious Warbler	0.6317425952893703	1
217	Spectrogram 1	1	138111.mp3.wav	249.0	252.0	150	15000	afbtit2	African Blue Tit	0.4643936298492138	2
218	Spectrogram 1	1	138111.mp3.wav	249.0	252.0	150	15000	ictwar1	Icterine Warbler	0.11522022711676141	3
219	Spectrogram 1	1	138111.mp3.wav	300.0	303.0	150	15000	melwar1	Melodious Warbler	0.9967541640645404	1
220	Spectrogram 1	1	138111.mp3.wav	312.0	315.0	150	15000	lesgol	Lesser Goldfinch	0.8248052669321447	1
221	Spectrogram 1	1	138111.mp3.wav	312.0	315.0	150	15000	ictwar1	Icterine Warbler	0.5371688283911159	2
222	Spectrogram 1	1	138111.mp3.wav	312.0	315.0	150	15000	blrwar1	Blyth's Reed Warbler	0.2543422125443084	3
