Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
1	Spectrogram 1	1	481841.mp3.wav	12.0	15.0	150	15000	ictwar1	Icterine Warbler	0.9998893622816301	1
2	Spectrogram 1	1	481841.mp3.wav	15.0	18.0	150	15000	ictwar1	Icterine Warbler	0.9986993526312624	1
3	Spectrogram 1	1	481841.mp3.wav	18.0	21.0	150	15000	ictwar1	Icterine Warbler	0.9990346730898847	1
4	Spectrogram 1	1	481841.mp3.wav	21.0	24.0	150	15000	ictwar1	Icterine Warbler	0.9999725496520822	1
5	Spectrogram 1	1	481841.mp3.wav	24.0	27.0	150	15000	ictwar1	Icterine Warbler	0.999897618947747	1
6	Spectrogram 1	1	481841.mp3.wav	27.0	30.0	150	15000	ictwar1	Icterine Warbler	0.9985271117184253	1
7	Spectrogram 1	1	481841.mp3.wav	3.0	6.0	150	15000	ictwar1	Icterine Warbler	0.9995271164870486	1
8	Spectrogram 1	1	481841.mp3.wav	30.0	33.0	150	15000	ictwar1	Icterine Warbler	0.9998538333032895	1
9	Spectrogram 1	1	481841.mp3.wav	33.0	36.0	150	15000	litgre1	Little Grebe	0.5834956159705029	1
10	Spectrogram 1	1	481841.mp3.wav	33.0	36.0	150	15000	subfly	Sulphur-bellied Flycatcher	0.10326029539128448	2
11	Spectrogram 1	1	481841.mp3.wav	36.0	39.0	150	15000	litgre1	Little Grebe	0.8083287742184465	1
12	Spectrogram 1	1	481841.mp3.wav	36.0	39.0	150	15000	whimbr	Whimbrel	0.148329390287225	2
13	Spectrogram 1	1	481841.mp3.wav	36.0	39.0	150	15000	uplsan	Upland Sandpiper	0.10134622360185921	3
14	Spectrogram 1	1	481841.mp3.wav	39.0	42.0	150	15000	ictwar1	Icterine Warbler	0.3939660970507797	1
15	Spectrogram 1	1	481841.mp3.wav	39.0	42.0	150	15000	sibrub	Siberian Rubythroat	0.36618805478187055	2
16	Spectrogram 1	1	481841.mp3.wav	39.0	42.0	150	15000	subfly	Sulphur-bellied Flycatcher	0.13995667743198492	3
17	Spectrogram 1	1	481841.mp3.wav	42.0	45.0	150	15000	eurgol	European Goldfinch	0.5942983605007095	1
18	Spectrogram 1	1	481841.mp3.wav	45.0	48.0	150	15000	subfly	Sulphur-bellied Flycatcher	0.6585600465589146	1
19	Spectrogram 1	1	481841.mp3.wav	45.0	48.0	150	15000	sibrub	Siberian Rubythroat	0.13091724988747347	2
20	Spectrogram 1	1	481841.mp3.wav	45.0	48.0	150	15000	buhvir	Blue-headed Vireo	0.12016332570674824	3
21	Spectrogram 1	1	481841.mp3.wav	48.0	51.0	150	15000	acafly	Acadian Flycatcher	0.1215054599344454	1
22	Spectrogram 1	1	481841.mp3.wav	51.0	54.0	150	15000	blackc1	Eurasian Blackcap	0.9770644617010209	1
23	Spectrogram 1	1	481841.mp3.wav	54.0	57.0	150	15000	ictwar1	Icterine Warbler	0.9994178092848861	1
24	Spectrogram 1	1	481841.mp3.wav	57.0	60.0	150	15000	ictwar1	Icterine Warbler	0.999908893935263	1
25	Spectrogram 1	1	481841.mp3.wav	6.0	9.0	150	15000	ictwar1	Icterine Warbler	0.9962574547359754	1
26	Spectrogram 1	1	481841.mp3.wav	9.0	12.0	150	15000	commer	Common Merganser	0.3988035218241929	1
27	Spectrogram 1	1	481841.mp3.wav	9.0	12.0	150	15000	comrav	Common Raven	0.10011671269604722	2
28	Spectrogram 1	1	481841.mp3.wav	60.0	63.0	150	15000	ictwar1	Icterine Warbler	0.999936676796642	1
29	Spectrogram 1	1	481841.mp3.wav	72.0	75.0	150	15000	ictwar1	Icterine Warbler	0.9950765483060632	1
30	Spectrogram 1	1	481841.mp3.wav	75.0	78.0	150	15000	ictwar1	Icterine Warbler	0.9127665532859172	1
31	Spectrogram 1	1	481841.mp3.wav	75.0	78.0	150	15000	garwar1	Garden Warbler	0.2843300876684343	2
32	Spectrogram 1	1	481841.mp3.wav	75.0	78.0	150	15000	blrwar1	Blyth's Reed Warbler	0.16936353777721275	3
33	Spectrogram 1	1	481841.mp3.wav	78.0	81.0	150	15000	ictwar1	Icterine Warbler	0.9119571271846254	1
34	Spectrogram 1	1	481841.mp3.wav	78.0	81.0	150	15000	garwar1	Garden Warbler	0.5823913679047639	2
35	Spectrogram 1	1	481841.mp3.wav	81.0	84.0	150	15000	ictwar1	Icterine Warbler	0.9593170034315862	1
36	Spectrogram 1	1	481841.mp3.wav	81.0	84.0	150	15000	garwar1	Garden Warbler	0.14498369045589332	2
37	Spectrogram 1	1	481841.mp3.wav	81.0	84.0	150	15000	blackc1	Eurasian Blackcap	0.10322256223710258	3
