Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
1	Spectrogram 1	1	252579.mp3.wav	12.0	15.0	150	15000	melwar1	Melodious Warbler	0.9904573246672618	1
2	Spectrogram 1	1	252579.mp3.wav	15.0	18.0	150	15000	melwar1	Melodious Warbler	0.33058536514299347	1
3	Spectrogram 1	1	252579.mp3.wav	15.0	18.0	150	15000	subwar1	Subalpine Warbler	0.22848717187802686	2
4	Spectrogram 1	1	252579.mp3.wav	15.0	18.0	150	15000	grewar3	Greenish Warbler	0.12407682924722571	3
5	Spectrogram 1	1	252579.mp3.wav	18.0	21.0	150	15000	eurlin1	Eurasian Linnet	0.45137247560947735	1
6	Spectrogram 1	1	252579.mp3.wav	18.0	21.0	150	15000	laplon	Lapland Longspur	0.44918646942820706	2
7	Spectrogram 1	1	252579.mp3.wav	18.0	21.0	150	15000	mcclon	McCown's Longspur	0.2646948397682583	3
8	Spectrogram 1	1	252579.mp3.wav	21.0	24.0	150	15000	eurkes	Eurasian Kestrel	0.40273900408280705	1
9	Spectrogram 1	1	252579.mp3.wav	21.0	24.0	150	15000	mouwar1	Moustached Warbler	0.29393849225627566	2
10	Spectrogram 1	1	252579.mp3.wav	21.0	24.0	150	15000	eaowar1	Eastern Olivaceous Warbler	0.16081194965961837	3
11	Spectrogram 1	1	252579.mp3.wav	24.0	27.0	150	15000	eaowar1	Eastern Olivaceous Warbler	0.5534773229790027	1
12	Spectrogram 1	1	252579.mp3.wav	24.0	27.0	150	15000	mouwar1	Moustached Warbler	0.3714059902591638	2
13	Spectrogram 1	1	252579.mp3.wav	24.0	27.0	150	15000	melwar1	Melodious Warbler	0.2397706951192634	3
14	Spectrogram 1	1	252579.mp3.wav	27.0	30.0	150	15000	mouwar1	Moustached Warbler	0.9542390414778681	1
15	Spectrogram 1	1	252579.mp3.wav	27.0	30.0	150	15000	padwar1	Paddyfield Warbler	0.5878604336342038	2
16	Spectrogram 1	1	252579.mp3.wav	27.0	30.0	150	15000	sykwar2	Sykes's Warbler	0.10576950624495489	3
17	Spectrogram 1	1	252579.mp3.wav	3.0	6.0	150	15000	melwar1	Melodious Warbler	0.999099602788487	1
18	Spectrogram 1	1	252579.mp3.wav	30.0	33.0	150	15000	melwar1	Melodious Warbler	0.9965099774870089	1
19	Spectrogram 1	1	252579.mp3.wav	33.0	36.0	150	15000	melwar1	Melodious Warbler	0.9996071909891983	1
20	Spectrogram 1	1	252579.mp3.wav	36.0	39.0	150	15000	sarwar1	Sardinian Warbler	0.9227749021317577	1
21	Spectrogram 1	1	252579.mp3.wav	36.0	39.0	150	15000	subwar1	Subalpine Warbler	0.1866534170291931	2
22	Spectrogram 1	1	252579.mp3.wav	36.0	39.0	150	15000	menwar1	Menetries's Warbler	0.16909824119791725	3
23	Spectrogram 1	1	252579.mp3.wav	39.0	42.0	150	15000	comwax	Common Waxbill	0.13505815030537857	1
24	Spectrogram 1	1	252579.mp3.wav	42.0	45.0	150	15000	melwar1	Melodious Warbler	0.9974365074745472	1
25	Spectrogram 1	1	252579.mp3.wav	45.0	48.0	150	15000	melwar1	Melodious Warbler	0.9781204137282601	1
