Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
1	Spectrogram 1	1	364502.mp3.wav	12.0	15.0	150	15000	blrwar1	Blyth's Reed Warbler	0.7291986836244778	1
2	Spectrogram 1	1	364502.mp3.wav	12.0	15.0	150	15000	combuz1	Common Buzzard	0.1814606503208031	2
3	Spectrogram 1	1	364502.mp3.wav	12.0	15.0	150	15000	sedwar1	Sedge Warbler	0.16405810779734387	3
4	Spectrogram 1	1	364502.mp3.wav	15.0	18.0	150	15000	blrwar1	Blyth's Reed Warbler	0.7248441353673774	1
5	Spectrogram 1	1	364502.mp3.wav	15.0	18.0	150	15000	ictwar1	Icterine Warbler	0.5474538662761573	2
6	Spectrogram 1	1	364502.mp3.wav	15.0	18.0	150	15000	marwar3	Marsh Warbler	0.137546754357211	3
7	Spectrogram 1	1	364502.mp3.wav	18.0	21.0	150	15000	ictwar1	Icterine Warbler	0.7775425984092261	1
8	Spectrogram 1	1	364502.mp3.wav	18.0	21.0	150	15000	marwar3	Marsh Warbler	0.4695816449873143	2
9	Spectrogram 1	1	364502.mp3.wav	18.0	21.0	150	15000	eurwar1	Eurasian Reed Warbler	0.1211316431507189	3
10	Spectrogram 1	1	364502.mp3.wav	21.0	24.0	150	15000	ictwar1	Icterine Warbler	0.9999140438593986	1
11	Spectrogram 1	1	364502.mp3.wav	24.0	27.0	150	15000	ictwar1	Icterine Warbler	0.9997529391084327	1
12	Spectrogram 1	1	364502.mp3.wav	27.0	30.0	150	15000	ictwar1	Icterine Warbler	0.995535452280845	1
13	Spectrogram 1	1	364502.mp3.wav	27.0	30.0	150	15000	marwar3	Marsh Warbler	0.39702696509923263	2
14	Spectrogram 1	1	364502.mp3.wav	3.0	6.0	150	15000	sonthr1	Song Thrush	0.3773767000845064	1
15	Spectrogram 1	1	364502.mp3.wav	3.0	6.0	150	15000	rinouz1	Ring Ouzel	0.14385003958362289	2
16	Spectrogram 1	1	364502.mp3.wav	3.0	6.0	150	15000	eurrob1	European Robin	0.13546686502900102	3
17	Spectrogram 1	1	364502.mp3.wav	30.0	33.0	150	15000	ictwar1	Icterine Warbler	0.951507264836364	1
18	Spectrogram 1	1	364502.mp3.wav	30.0	33.0	150	15000	weowar1	Western Olivaceous Warbler	0.128677998810005	2
