Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
1	Spectrogram 1	1	417083.mp3.wav	12.0	15.0	150	15000	ictwar1	Icterine Warbler	0.9997093981962341	1
2	Spectrogram 1	1	417083.mp3.wav	15.0	18.0	150	15000	ictwar1	Icterine Warbler	0.9997900541684179	1
3	Spectrogram 1	1	417083.mp3.wav	18.0	21.0	150	15000	ictwar1	Icterine Warbler	0.9997240081316722	1
4	Spectrogram 1	1	417083.mp3.wav	21.0	24.0	150	15000	ictwar1	Icterine Warbler	0.9998059978429721	1
5	Spectrogram 1	1	417083.mp3.wav	24.0	27.0	150	15000	ictwar1	Icterine Warbler	0.9998848775696793	1
6	Spectrogram 1	1	417083.mp3.wav	27.0	30.0	150	15000	redcro	Red Crossbill	0.5504097018262344	1
7	Spectrogram 1	1	417083.mp3.wav	27.0	30.0	150	15000	pernut1	Eastern Rock Nuthatch	0.12518035716330486	2
8	Spectrogram 1	1	417083.mp3.wav	27.0	30.0	150	15000	parcro2	Parrot Crossbill	0.10342426421965102	3
9	Spectrogram 1	1	417083.mp3.wav	3.0	6.0	150	15000	ictwar1	Icterine Warbler	0.9838423738058771	1
10	Spectrogram 1	1	417083.mp3.wav	3.0	6.0	150	15000	garwar1	Garden Warbler	0.11979210688894422	2
11	Spectrogram 1	1	417083.mp3.wav	30.0	33.0	150	15000	garwar1	Garden Warbler	0.9376796804083035	1
12	Spectrogram 1	1	417083.mp3.wav	30.0	33.0	150	15000	ictwar1	Icterine Warbler	0.22714161296040722	2
13	Spectrogram 1	1	417083.mp3.wav	33.0	36.0	150	15000	ictwar1	Icterine Warbler	0.999886388221536	1
14	Spectrogram 1	1	417083.mp3.wav	36.0	39.0	150	15000	ictwar1	Icterine Warbler	0.9981546603296351	1
15	Spectrogram 1	1	417083.mp3.wav	39.0	42.0	150	15000	eurjac	Eurasian Jackdaw	0.25575581940755376	1
16	Spectrogram 1	1	417083.mp3.wav	42.0	45.0	150	15000	blrwar1	Blyth's Reed Warbler	0.7850945948639755	1
17	Spectrogram 1	1	417083.mp3.wav	42.0	45.0	150	15000	ictwar1	Icterine Warbler	0.6654270837836309	2
18	Spectrogram 1	1	417083.mp3.wav	42.0	45.0	150	15000	eursis	Eurasian Siskin	0.10732095727672394	3
19	Spectrogram 1	1	417083.mp3.wav	45.0	48.0	150	15000	rebfly	Red-breasted Flycatcher	0.5027090709295836	1
20	Spectrogram 1	1	417083.mp3.wav	45.0	48.0	150	15000	spofly1	Spotted Flycatcher	0.16043294451097828	2
21	Spectrogram 1	1	417083.mp3.wav	45.0	48.0	150	15000	colfly1	Collared Flycatcher	0.1415742241027571	3
22	Spectrogram 1	1	417083.mp3.wav	48.0	51.0	150	15000	ictwar1	Icterine Warbler	0.997235127808268	1
23	Spectrogram 1	1	417083.mp3.wav	51.0	54.0	150	15000	ictwar1	Icterine Warbler	0.9972659289212461	1
24	Spectrogram 1	1	417083.mp3.wav	54.0	57.0	150	15000	ictwar1	Icterine Warbler	0.8471069536598026	1
25	Spectrogram 1	1	417083.mp3.wav	54.0	57.0	150	15000	melwar1	Melodious Warbler	0.25128377734413226	2
26	Spectrogram 1	1	417083.mp3.wav	54.0	57.0	150	15000	garwar1	Garden Warbler	0.19876127224649048	3
27	Spectrogram 1	1	417083.mp3.wav	57.0	60.0	150	15000	ictwar1	Icterine Warbler	0.9907079227072069	1
28	Spectrogram 1	1	417083.mp3.wav	57.0	60.0	150	15000	melwar1	Melodious Warbler	0.17795652029732403	2
29	Spectrogram 1	1	417083.mp3.wav	6.0	9.0	150	15000	ictwar1	Icterine Warbler	0.9998498452036224	1
30	Spectrogram 1	1	417083.mp3.wav	9.0	12.0	150	15000	ictwar1	Icterine Warbler	0.9994244966708817	1
31	Spectrogram 1	1	417083.mp3.wav	60.0	63.0	150	15000	ictwar1	Icterine Warbler	0.49339537313997595	1
32	Spectrogram 1	1	417083.mp3.wav	60.0	63.0	150	15000	garwar1	Garden Warbler	0.31121054079067767	2
33	Spectrogram 1	1	417083.mp3.wav	60.0	63.0	150	15000	melwar1	Melodious Warbler	0.3034585995002581	3
34	Spectrogram 1	1	417083.mp3.wav	72.0	75.0	150	15000	ictwar1	Icterine Warbler	0.9996455131113479	1
35	Spectrogram 1	1	417083.mp3.wav	75.0	78.0	150	15000	ictwar1	Icterine Warbler	0.9996624810726166	1
36	Spectrogram 1	1	417083.mp3.wav	78.0	81.0	150	15000	ictwar1	Icterine Warbler	0.9984870229068639	1
37	Spectrogram 1	1	417083.mp3.wav	81.0	84.0	150	15000	ictwar1	Icterine Warbler	0.977673375599316	1
38	Spectrogram 1	1	417083.mp3.wav	81.0	84.0	150	15000	melwar1	Melodious Warbler	0.2188221674790428	2
39	Spectrogram 1	1	417083.mp3.wav	84.0	87.0	150	15000	garwar1	Garden Warbler	0.8437522285512729	1
40	Spectrogram 1	1	417083.mp3.wav	84.0	87.0	150	15000	melwar1	Melodious Warbler	0.6075396884210531	2
41	Spectrogram 1	1	417083.mp3.wav	87.0	90.0	150	15000	ictwar1	Icterine Warbler	0.8298938674517252	1
42	Spectrogram 1	1	417083.mp3.wav	63.0	66.0	150	15000	ictwar1	Icterine Warbler	0.9486183750562764	1
43	Spectrogram 1	1	417083.mp3.wav	63.0	66.0	150	15000	melwar1	Melodious Warbler	0.21748936307523323	2
44	Spectrogram 1	1	417083.mp3.wav	63.0	66.0	150	15000	garwar1	Garden Warbler	0.21226594367677942	3
45	Spectrogram 1	1	417083.mp3.wav	90.0	93.0	150	15000	ictwar1	Icterine Warbler	0.9977711290271052	1
46	Spectrogram 1	1	417083.mp3.wav	93.0	96.0	150	15000	ictwar1	Icterine Warbler	0.9347279110371091	1
47	Spectrogram 1	1	417083.mp3.wav	93.0	96.0	150	15000	grnsan	Green Sandpiper	0.6022415870168887	2
48	Spectrogram 1	1	417083.mp3.wav	93.0	96.0	150	15000	marwar3	Marsh Warbler	0.1333941922192283	3
49	Spectrogram 1	1	417083.mp3.wav	96.0	99.0	150	15000	grnsan	Green Sandpiper	0.9941149883713811	1
50	Spectrogram 1	1	417083.mp3.wav	96.0	99.0	150	15000	ictwar1	Icterine Warbler	0.20736829622290556	2
51	Spectrogram 1	1	417083.mp3.wav	99.0	102.0	150	15000	algnut1	Algerian Nuthatch	0.5765081806756078	1
52	Spectrogram 1	1	417083.mp3.wav	99.0	102.0	150	15000	ictwar1	Icterine Warbler	0.1250681324722908	2
53	Spectrogram 1	1	417083.mp3.wav	99.0	102.0	150	15000	plsvir	Plumbeous Vireo	0.11062002271676777	3
54	Spectrogram 1	1	417083.mp3.wav	102.0	105.0	150	15000	spofly1	Spotted Flycatcher	0.9735419274528524	1
55	Spectrogram 1	1	417083.mp3.wav	102.0	105.0	150	15000	colfly1	Collared Flycatcher	0.18982249078196337	2
56	Spectrogram 1	1	417083.mp3.wav	105.0	108.0	150	15000	ictwar1	Icterine Warbler	0.9989971884296717	1
57	Spectrogram 1	1	417083.mp3.wav	108.0	111.0	150	15000	ictwar1	Icterine Warbler	0.9998853617351313	1
58	Spectrogram 1	1	417083.mp3.wav	111.0	114.0	150	15000	ictwar1	Icterine Warbler	0.9997721988845524	1
59	Spectrogram 1	1	417083.mp3.wav	114.0	117.0	150	15000	ictwar1	Icterine Warbler	0.9928349676777432	1
60	Spectrogram 1	1	417083.mp3.wav	114.0	117.0	150	15000	blrwar1	Blyth's Reed Warbler	0.29470629663356174	2
61	Spectrogram 1	1	417083.mp3.wav	114.0	117.0	150	15000	marwar3	Marsh Warbler	0.13999508634281968	3
62	Spectrogram 1	1	417083.mp3.wav	117.0	120.0	150	15000	garwar1	Garden Warbler	0.8236710014091784	1
63	Spectrogram 1	1	417083.mp3.wav	117.0	120.0	150	15000	ictwar1	Icterine Warbler	0.11523320336884613	2
64	Spectrogram 1	1	417083.mp3.wav	66.0	69.0	150	15000	ictwar1	Icterine Warbler	0.7891815875558066	1
65	Spectrogram 1	1	417083.mp3.wav	66.0	69.0	150	15000	marwar3	Marsh Warbler	0.14918203029225385	2
66	Spectrogram 1	1	417083.mp3.wav	66.0	69.0	150	15000	blrwar1	Blyth's Reed Warbler	0.1474538553324317	3
67	Spectrogram 1	1	417083.mp3.wav	69.0	72.0	150	15000	ictwar1	Icterine Warbler	0.9995896642977832	1
68	Spectrogram 1	1	417083.mp3.wav	120.0	123.0	150	15000	ictwar1	Icterine Warbler	0.9998489798247707	1
69	Spectrogram 1	1	417083.mp3.wav	132.0	135.0	150	15000	ictwar1	Icterine Warbler	0.8729872147084906	1
70	Spectrogram 1	1	417083.mp3.wav	132.0	135.0	150	15000	sonthr1	Song Thrush	0.36672077197858444	2
71	Spectrogram 1	1	417083.mp3.wav	135.0	138.0	150	15000	atlfly1	Atlas Flycatcher	0.8886065957522835	1
72	Spectrogram 1	1	417083.mp3.wav	135.0	138.0	150	15000	blackc1	Eurasian Blackcap	0.21805199665411207	2
73	Spectrogram 1	1	417083.mp3.wav	135.0	138.0	150	15000	eupfly1	European Pied Flycatcher	0.1541166151879431	3
74	Spectrogram 1	1	417083.mp3.wav	138.0	141.0	150	15000	atlfly1	Atlas Flycatcher	0.5624047112979959	1
75	Spectrogram 1	1	417083.mp3.wav	138.0	141.0	150	15000	ictwar1	Icterine Warbler	0.5538932642879323	2
76	Spectrogram 1	1	417083.mp3.wav	138.0	141.0	150	15000	blackc1	Eurasian Blackcap	0.13202734274556457	3
