Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
1	Spectrogram 1	1	375259.mp3.wav	12.0	15.0	150	15000	melwar1	Melodious Warbler	0.9888861023216868	1
2	Spectrogram 1	1	375259.mp3.wav	15.0	18.0	150	15000	whiwag	White Wagtail	0.9203009198425057	1
3	Spectrogram 1	1	375259.mp3.wav	15.0	18.0	150	15000	padwar1	Paddyfield Warbler	0.12959422480500468	2
4	Spectrogram 1	1	375259.mp3.wav	15.0	18.0	150	15000	subwar1	Subalpine Warbler	0.11795339655200338	3
5	Spectrogram 1	1	375259.mp3.wav	18.0	21.0	150	15000	melwar1	Melodious Warbler	0.9996585054511516	1
6	Spectrogram 1	1	375259.mp3.wav	21.0	24.0	150	15000	melwar1	Melodious Warbler	0.9552276617636654	1
7	Spectrogram 1	1	375259.mp3.wav	24.0	27.0	150	15000	whiwag	White Wagtail	0.8600574516820191	1
8	Spectrogram 1	1	375259.mp3.wav	24.0	27.0	150	15000	padwar1	Paddyfield Warbler	0.46602396111991945	2
9	Spectrogram 1	1	375259.mp3.wav	24.0	27.0	150	15000	marwar3	Marsh Warbler	0.1450892674351141	3
10	Spectrogram 1	1	375259.mp3.wav	27.0	30.0	150	15000	melwar1	Melodious Warbler	0.9995720029360431	1
11	Spectrogram 1	1	375259.mp3.wav	3.0	6.0	150	15000	whiwag	White Wagtail	0.7628198528880726	1
12	Spectrogram 1	1	375259.mp3.wav	3.0	6.0	150	15000	padwar1	Paddyfield Warbler	0.5315236198134292	2
13	Spectrogram 1	1	375259.mp3.wav	3.0	6.0	150	15000	melwar1	Melodious Warbler	0.13300944977018034	3
14	Spectrogram 1	1	375259.mp3.wav	30.0	33.0	150	15000	melwar1	Melodious Warbler	0.9981454852591329	1
15	Spectrogram 1	1	375259.mp3.wav	36.0	39.0	150	15000	melwar1	Melodious Warbler	0.969268278407094	1
16	Spectrogram 1	1	375259.mp3.wav	39.0	42.0	150	15000	melwar1	Melodious Warbler	0.9968929644483434	1
17	Spectrogram 1	1	375259.mp3.wav	42.0	45.0	150	15000	whiwag	White Wagtail	0.8983575889417852	1
18	Spectrogram 1	1	375259.mp3.wav	45.0	48.0	150	15000	melwar1	Melodious Warbler	0.9957889260932721	1
19	Spectrogram 1	1	375259.mp3.wav	48.0	51.0	150	15000	melwar1	Melodious Warbler	0.9991766595954032	1
20	Spectrogram 1	1	375259.mp3.wav	51.0	54.0	150	15000	whiwag	White Wagtail	0.943522871095044	1
21	Spectrogram 1	1	375259.mp3.wav	51.0	54.0	150	15000	eubeat1	European Bee-eater	0.2719891949899602	2
22	Spectrogram 1	1	375259.mp3.wav	54.0	57.0	150	15000	eubeat1	European Bee-eater	0.805909872103139	1
23	Spectrogram 1	1	375259.mp3.wav	54.0	57.0	150	15000	whiwag	White Wagtail	0.2465058413547554	2
24	Spectrogram 1	1	375259.mp3.wav	57.0	60.0	150	15000	melwar1	Melodious Warbler	0.9948688988085325	1
25	Spectrogram 1	1	375259.mp3.wav	6.0	9.0	150	15000	melwar1	Melodious Warbler	0.9917028586189596	1
26	Spectrogram 1	1	375259.mp3.wav	9.0	12.0	150	15000	whiwag	White Wagtail	0.8172286988766717	1
27	Spectrogram 1	1	375259.mp3.wav	9.0	12.0	150	15000	padwar1	Paddyfield Warbler	0.17760392298697336	2
28	Spectrogram 1	1	375259.mp3.wav	9.0	12.0	150	15000	grewhi1	Greater Whitethroat	0.17737377263499113	3
29	Spectrogram 1	1	375259.mp3.wav	60.0	63.0	150	15000	melwar1	Melodious Warbler	0.6419381577159844	1
30	Spectrogram 1	1	375259.mp3.wav	60.0	63.0	150	15000	ictwar1	Icterine Warbler	0.1677841340017184	2
31	Spectrogram 1	1	375259.mp3.wav	60.0	63.0	150	15000	eursis	Eurasian Siskin	0.16278975420150954	3
32	Spectrogram 1	1	375259.mp3.wav	72.0	75.0	150	15000	melwar1	Melodious Warbler	0.9977772862843873	1
33	Spectrogram 1	1	375259.mp3.wav	75.0	78.0	150	15000	whinch1	Whinchat	0.1678661954839142	1
34	Spectrogram 1	1	375259.mp3.wav	75.0	78.0	150	15000	thelar1	Thekla's Lark	0.14989980354907756	2
35	Spectrogram 1	1	375259.mp3.wav	75.0	78.0	150	15000	comros	Common Rosefinch	0.11738592759320424	3
36	Spectrogram 1	1	375259.mp3.wav	78.0	81.0	150	15000	melwar1	Melodious Warbler	0.9987932823982554	1
37	Spectrogram 1	1	375259.mp3.wav	81.0	84.0	150	15000	melwar1	Melodious Warbler	0.9969839432193478	1
38	Spectrogram 1	1	375259.mp3.wav	81.0	84.0	150	15000	ictwar1	Icterine Warbler	0.12111010770173346	2
39	Spectrogram 1	1	375259.mp3.wav	84.0	87.0	150	15000	melwar1	Melodious Warbler	0.9846828490164798	1
40	Spectrogram 1	1	375259.mp3.wav	84.0	87.0	150	15000	ictwar1	Icterine Warbler	0.11584805035557863	2
41	Spectrogram 1	1	375259.mp3.wav	87.0	90.0	150	15000	melwar1	Melodious Warbler	0.998389308208085	1
42	Spectrogram 1	1	375259.mp3.wav	63.0	66.0	150	15000	melwar1	Melodious Warbler	0.9984725069602493	1
43	Spectrogram 1	1	375259.mp3.wav	90.0	93.0	150	15000	melwar1	Melodious Warbler	0.9964435905070625	1
44	Spectrogram 1	1	375259.mp3.wav	90.0	93.0	150	15000	ictwar1	Icterine Warbler	0.11854452728863339	2
45	Spectrogram 1	1	375259.mp3.wav	93.0	96.0	150	15000	eubeat1	European Bee-eater	0.9913420557971325	1
46	Spectrogram 1	1	375259.mp3.wav	96.0	99.0	150	15000	eursis	Eurasian Siskin	0.542519909434083	1
47	Spectrogram 1	1	375259.mp3.wav	96.0	99.0	150	15000	melwar1	Melodious Warbler	0.4933228055505893	2
48	Spectrogram 1	1	375259.mp3.wav	96.0	99.0	150	15000	weowar1	Western Olivaceous Warbler	0.31408586879726674	3
49	Spectrogram 1	1	375259.mp3.wav	99.0	102.0	150	15000	grewhi1	Greater Whitethroat	0.9448396373710134	1
50	Spectrogram 1	1	375259.mp3.wav	99.0	102.0	150	15000	melwar1	Melodious Warbler	0.42028183452681567	2
