Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
1	Spectrogram 1	1	500628.mp3.wav	12.0	15.0	150	15000	comnig1	Common Nightingale	0.9392453098327351	1
2	Spectrogram 1	1	500628.mp3.wav	12.0	15.0	150	15000	garwar1	Garden Warbler	0.4595411481146459	2
3	Spectrogram 1	1	500628.mp3.wav	15.0	18.0	150	15000	garwar1	Garden Warbler	0.9760191370860584	1
4	Spectrogram 1	1	500628.mp3.wav	15.0	18.0	150	15000	ictwar1	Icterine Warbler	0.18464175708580666	2
5	Spectrogram 1	1	500628.mp3.wav	18.0	21.0	150	15000	garwar1	Garden Warbler	0.9910357558260428	1
6	Spectrogram 1	1	500628.mp3.wav	18.0	21.0	150	15000	ictwar1	Icterine Warbler	0.12486192727335578	2
7	Spectrogram 1	1	500628.mp3.wav	21.0	24.0	150	15000	garwar1	Garden Warbler	0.8292043656577527	1
8	Spectrogram 1	1	500628.mp3.wav	21.0	24.0	150	15000	ictwar1	Icterine Warbler	0.4224728011481475	2
9	Spectrogram 1	1	500628.mp3.wav	24.0	27.0	150	15000	garwar1	Garden Warbler	0.7472645011969313	1
10	Spectrogram 1	1	500628.mp3.wav	24.0	27.0	150	15000	blackc1	Eurasian Blackcap	0.5708937187906983	2
11	Spectrogram 1	1	500628.mp3.wav	24.0	27.0	150	15000	ictwar1	Icterine Warbler	0.4377410878219103	3
12	Spectrogram 1	1	500628.mp3.wav	27.0	30.0	150	15000	garwar1	Garden Warbler	0.9983171517388646	1
13	Spectrogram 1	1	500628.mp3.wav	3.0	6.0	150	15000	garwar1	Garden Warbler	0.8743946085483836	1
14	Spectrogram 1	1	500628.mp3.wav	3.0	6.0	150	15000	melwar1	Melodious Warbler	0.5505455288158029	2
15	Spectrogram 1	1	500628.mp3.wav	3.0	6.0	150	15000	ictwar1	Icterine Warbler	0.41405405251803745	3
16	Spectrogram 1	1	500628.mp3.wav	30.0	33.0	150	15000	comnig1	Common Nightingale	0.9973188670148796	1
17	Spectrogram 1	1	500628.mp3.wav	33.0	36.0	150	15000	garwar1	Garden Warbler	0.8101854226287502	1
18	Spectrogram 1	1	500628.mp3.wav	33.0	36.0	150	15000	ictwar1	Icterine Warbler	0.5786021014807268	2
19	Spectrogram 1	1	500628.mp3.wav	36.0	39.0	150	15000	garwar1	Garden Warbler	0.9983061952810455	1
20	Spectrogram 1	1	500628.mp3.wav	39.0	42.0	150	15000	garwar1	Garden Warbler	0.2998962315702234	1
21	Spectrogram 1	1	500628.mp3.wav	39.0	42.0	150	15000	comnig1	Common Nightingale	0.1877024927343629	2
22	Spectrogram 1	1	500628.mp3.wav	42.0	45.0	150	15000	garwar1	Garden Warbler	0.9695429463979867	1
23	Spectrogram 1	1	500628.mp3.wav	42.0	45.0	150	15000	ictwar1	Icterine Warbler	0.25677936943673857	2
24	Spectrogram 1	1	500628.mp3.wav	42.0	45.0	150	15000	melwar1	Melodious Warbler	0.13476515411779874	3
25	Spectrogram 1	1	500628.mp3.wav	45.0	48.0	150	15000	garwar1	Garden Warbler	0.9583174888198392	1
26	Spectrogram 1	1	500628.mp3.wav	45.0	48.0	150	15000	comnig1	Common Nightingale	0.4651946148325449	2
27	Spectrogram 1	1	500628.mp3.wav	48.0	51.0	150	15000	garwar1	Garden Warbler	0.9950076292709163	1
28	Spectrogram 1	1	500628.mp3.wav	51.0	54.0	150	15000	comnig1	Common Nightingale	0.9967343645755788	1
29	Spectrogram 1	1	500628.mp3.wav	54.0	57.0	150	15000	garwar1	Garden Warbler	0.9463004855325488	1
30	Spectrogram 1	1	500628.mp3.wav	54.0	57.0	150	15000	ictwar1	Icterine Warbler	0.8737392610591032	2
31	Spectrogram 1	1	500628.mp3.wav	54.0	57.0	150	15000	melwar1	Melodious Warbler	0.14883133973251753	3
32	Spectrogram 1	1	500628.mp3.wav	57.0	60.0	150	15000	comnig1	Common Nightingale	0.9990741725534357	1
33	Spectrogram 1	1	500628.mp3.wav	6.0	9.0	150	15000	comnig1	Common Nightingale	0.6223787347617602	1
34	Spectrogram 1	1	500628.mp3.wav	6.0	9.0	150	15000	garwar1	Garden Warbler	0.5643675185773155	2
35	Spectrogram 1	1	500628.mp3.wav	6.0	9.0	150	15000	ictwar1	Icterine Warbler	0.12558977113105935	3
36	Spectrogram 1	1	500628.mp3.wav	9.0	12.0	150	15000	garwar1	Garden Warbler	0.9909247165923986	1
37	Spectrogram 1	1	500628.mp3.wav	60.0	63.0	150	15000	thrnig1	Thrush Nightingale	0.9051629922351887	1
38	Spectrogram 1	1	500628.mp3.wav	60.0	63.0	150	15000	comnig1	Common Nightingale	0.8514448060865626	2
39	Spectrogram 1	1	500628.mp3.wav	72.0	75.0	150	15000	melwar1	Melodious Warbler	0.9753155307805265	1
40	Spectrogram 1	1	500628.mp3.wav	72.0	75.0	150	15000	garwar1	Garden Warbler	0.32721712012458576	2
41	Spectrogram 1	1	500628.mp3.wav	75.0	78.0	150	15000	ictwar1	Icterine Warbler	0.2796650055157065	1
42	Spectrogram 1	1	500628.mp3.wav	75.0	78.0	150	15000	blackc1	Eurasian Blackcap	0.23080305638246618	2
43	Spectrogram 1	1	500628.mp3.wav	75.0	78.0	150	15000	sonthr1	Song Thrush	0.2233418475168015	3
44	Spectrogram 1	1	500628.mp3.wav	78.0	81.0	150	15000	melwar1	Melodious Warbler	0.9625455954040183	1
45	Spectrogram 1	1	500628.mp3.wav	78.0	81.0	150	15000	garwar1	Garden Warbler	0.4608328865312353	2
46	Spectrogram 1	1	500628.mp3.wav	78.0	81.0	150	15000	ictwar1	Icterine Warbler	0.10117895035001873	3
47	Spectrogram 1	1	500628.mp3.wav	81.0	84.0	150	15000	garwar1	Garden Warbler	0.9710955053769803	1
48	Spectrogram 1	1	500628.mp3.wav	81.0	84.0	150	15000	ictwar1	Icterine Warbler	0.48905987078671226	2
49	Spectrogram 1	1	500628.mp3.wav	81.0	84.0	150	15000	melwar1	Melodious Warbler	0.14247278603327482	3
50	Spectrogram 1	1	500628.mp3.wav	84.0	87.0	150	15000	garwar1	Garden Warbler	0.9981079708068195	1
51	Spectrogram 1	1	500628.mp3.wav	87.0	90.0	150	15000	melwar1	Melodious Warbler	0.9428824123311345	1
52	Spectrogram 1	1	500628.mp3.wav	87.0	90.0	150	15000	garwar1	Garden Warbler	0.6113118150489755	2
53	Spectrogram 1	1	500628.mp3.wav	63.0	66.0	150	15000	sonthr1	Song Thrush	0.7345440496442199	1
54	Spectrogram 1	1	500628.mp3.wav	63.0	66.0	150	15000	blackc1	Eurasian Blackcap	0.4245130200336798	2
55	Spectrogram 1	1	500628.mp3.wav	63.0	66.0	150	15000	eurbla	Eurasian Blackbird	0.2647912206227552	3
56	Spectrogram 1	1	500628.mp3.wav	90.0	93.0	150	15000	garwar1	Garden Warbler	0.8262492008388393	1
57	Spectrogram 1	1	500628.mp3.wav	90.0	93.0	150	15000	melwar1	Melodious Warbler	0.6470584276092517	2
58	Spectrogram 1	1	500628.mp3.wav	90.0	93.0	150	15000	marwar3	Marsh Warbler	0.1516080990168337	3
59	Spectrogram 1	1	500628.mp3.wav	93.0	96.0	150	15000	garwar1	Garden Warbler	0.978833705508852	1
60	Spectrogram 1	1	500628.mp3.wav	93.0	96.0	150	15000	marwar3	Marsh Warbler	0.277762198411656	2
61	Spectrogram 1	1	500628.mp3.wav	93.0	96.0	150	15000	eaowar2	Eastern Orphean Warbler	0.11422823039149381	3
62	Spectrogram 1	1	500628.mp3.wav	96.0	99.0	150	15000	garwar1	Garden Warbler	0.9959118132482412	1
63	Spectrogram 1	1	500628.mp3.wav	99.0	102.0	150	15000	garwar1	Garden Warbler	0.9649746823335795	1
64	Spectrogram 1	1	500628.mp3.wav	99.0	102.0	150	15000	ictwar1	Icterine Warbler	0.47914720086841556	2
65	Spectrogram 1	1	500628.mp3.wav	102.0	105.0	150	15000	garwar1	Garden Warbler	0.998509873665926	1
66	Spectrogram 1	1	500628.mp3.wav	105.0	108.0	150	15000	garwar1	Garden Warbler	0.5973716394389457	1
67	Spectrogram 1	1	500628.mp3.wav	105.0	108.0	150	15000	eurbla	Eurasian Blackbird	0.2310641656254629	2
68	Spectrogram 1	1	500628.mp3.wav	105.0	108.0	150	15000	comnig1	Common Nightingale	0.1821649902502986	3
69	Spectrogram 1	1	500628.mp3.wav	108.0	111.0	150	15000	garwar1	Garden Warbler	0.9700421400475836	1
70	Spectrogram 1	1	500628.mp3.wav	108.0	111.0	150	15000	ictwar1	Icterine Warbler	0.5440547575348391	2
71	Spectrogram 1	1	500628.mp3.wav	111.0	114.0	150	15000	garwar1	Garden Warbler	0.9925139126519061	1
72	Spectrogram 1	1	500628.mp3.wav	114.0	117.0	150	15000	garwar1	Garden Warbler	0.9258323965531615	1
73	Spectrogram 1	1	500628.mp3.wav	114.0	117.0	150	15000	grewhi1	Greater Whitethroat	0.5430833714679738	2
74	Spectrogram 1	1	500628.mp3.wav	117.0	120.0	150	15000	garwar1	Garden Warbler	0.9051205171623002	1
75	Spectrogram 1	1	500628.mp3.wav	117.0	120.0	150	15000	ictwar1	Icterine Warbler	0.15092033429869484	2
76	Spectrogram 1	1	500628.mp3.wav	66.0	69.0	150	15000	garwar1	Garden Warbler	0.9970957708804518	1
77	Spectrogram 1	1	500628.mp3.wav	69.0	72.0	150	15000	garwar1	Garden Warbler	0.866515066128423	1
78	Spectrogram 1	1	500628.mp3.wav	69.0	72.0	150	15000	barwar1	Barred Warbler	0.2311085551664313	2
79	Spectrogram 1	1	500628.mp3.wav	120.0	123.0	150	15000	comnig1	Common Nightingale	0.9965032472455112	1
80	Spectrogram 1	1	500628.mp3.wav	132.0	135.0	150	15000	garwar1	Garden Warbler	0.9985220651804884	1
81	Spectrogram 1	1	500628.mp3.wav	135.0	138.0	150	15000	garwar1	Garden Warbler	0.98421376771481	1
82	Spectrogram 1	1	500628.mp3.wav	135.0	138.0	150	15000	melwar1	Melodious Warbler	0.14353644341709323	2
83	Spectrogram 1	1	500628.mp3.wav	138.0	141.0	150	15000	garwar1	Garden Warbler	0.9166595701757432	1
84	Spectrogram 1	1	500628.mp3.wav	138.0	141.0	150	15000	ictwar1	Icterine Warbler	0.2563200266408409	2
85	Spectrogram 1	1	500628.mp3.wav	138.0	141.0	150	15000	melwar1	Melodious Warbler	0.13554124604362422	3
86	Spectrogram 1	1	500628.mp3.wav	141.0	144.0	150	15000	garwar1	Garden Warbler	0.919697921182629	1
87	Spectrogram 1	1	500628.mp3.wav	141.0	144.0	150	15000	ictwar1	Icterine Warbler	0.4693005608193532	2
88	Spectrogram 1	1	500628.mp3.wav	144.0	147.0	150	15000	garwar1	Garden Warbler	0.8893104519209515	1
89	Spectrogram 1	1	500628.mp3.wav	144.0	147.0	150	15000	melwar1	Melodious Warbler	0.2564099978571692	2
90	Spectrogram 1	1	500628.mp3.wav	144.0	147.0	150	15000	ictwar1	Icterine Warbler	0.19645345438857148	3
91	Spectrogram 1	1	500628.mp3.wav	147.0	150.0	150	15000	garwar1	Garden Warbler	0.8045624703232345	1
92	Spectrogram 1	1	500628.mp3.wav	147.0	150.0	150	15000	ictwar1	Icterine Warbler	0.7747170710905906	2
