Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
1	Spectrogram 1	1	446788.mp3.wav	12.0	15.0	150	15000	thelar1	Thekla's Lark	0.4073471192506133	1
2	Spectrogram 1	1	446788.mp3.wav	12.0	15.0	150	15000	ictwar1	Icterine Warbler	0.18686928490773472	2
3	Spectrogram 1	1	446788.mp3.wav	15.0	18.0	150	15000	ictwar1	Icterine Warbler	0.8612604116984112	1
4	Spectrogram 1	1	446788.mp3.wav	18.0	21.0	150	15000	ictwar1	Icterine Warbler	0.9934698308381391	1
5	Spectrogram 1	1	446788.mp3.wav	21.0	24.0	150	15000	ictwar1	Icterine Warbler	0.5646361984450191	1
6	Spectrogram 1	1	446788.mp3.wav	24.0	27.0	150	15000	ictwar1	Icterine Warbler	0.9980169201134996	1
7	Spectrogram 1	1	446788.mp3.wav	27.0	30.0	150	15000	weowar1	Western Olivaceous Warbler	0.7146826266674899	1
8	Spectrogram 1	1	446788.mp3.wav	27.0	30.0	150	15000	eaowar1	Eastern Olivaceous Warbler	0.30370907362519767	2
9	Spectrogram 1	1	446788.mp3.wav	3.0	6.0	150	15000	ictwar1	Icterine Warbler	0.9259507581332435	1
10	Spectrogram 1	1	446788.mp3.wav	30.0	33.0	150	15000	paired	Painted Redstart	0.28729445549969845	1
11	Spectrogram 1	1	446788.mp3.wav	33.0	36.0	150	15000	eubeat1	European Bee-eater	0.7479399159437325	1
12	Spectrogram 1	1	446788.mp3.wav	33.0	36.0	150	15000	cubthr	Curve-billed Thrasher	0.2398701492403834	2
13	Spectrogram 1	1	446788.mp3.wav	33.0	36.0	150	15000	bncfly	Brown-crested Flycatcher	0.12705151948781054	3
14	Spectrogram 1	1	446788.mp3.wav	36.0	39.0	150	15000	houfin	House Finch	0.25777860844078154	1
15	Spectrogram 1	1	446788.mp3.wav	39.0	42.0	150	15000	ictwar1	Icterine Warbler	0.9706871624629284	1
16	Spectrogram 1	1	446788.mp3.wav	42.0	45.0	150	15000	ictwar1	Icterine Warbler	0.9992215816145629	1
17	Spectrogram 1	1	446788.mp3.wav	45.0	48.0	150	15000	ictwar1	Icterine Warbler	0.999709264249799	1
18	Spectrogram 1	1	446788.mp3.wav	48.0	51.0	150	15000	ictwar1	Icterine Warbler	0.9983806808239477	1
19	Spectrogram 1	1	446788.mp3.wav	48.0	51.0	150	15000	hoopoe	Eurasian Hoopoe	0.10200524786948537	2
20	Spectrogram 1	1	446788.mp3.wav	51.0	54.0	150	15000	ictwar1	Icterine Warbler	0.9894577650895449	1
21	Spectrogram 1	1	446788.mp3.wav	51.0	54.0	150	15000	laudov1	Laughing Dove	0.6104002258335477	2
22	Spectrogram 1	1	446788.mp3.wav	54.0	57.0	150	15000	laudov1	Laughing Dove	0.9686085224232562	1
23	Spectrogram 1	1	446788.mp3.wav	57.0	60.0	150	15000	ictwar1	Icterine Warbler	0.8875337287661661	1
24	Spectrogram 1	1	446788.mp3.wav	6.0	9.0	150	15000	ictwar1	Icterine Warbler	0.9998338346750172	1
25	Spectrogram 1	1	446788.mp3.wav	9.0	12.0	150	15000	ictwar1	Icterine Warbler	0.9997816165604286	1
26	Spectrogram 1	1	446788.mp3.wav	60.0	63.0	150	15000	ictwar1	Icterine Warbler	0.9997006887295574	1
27	Spectrogram 1	1	446788.mp3.wav	72.0	75.0	150	15000	whwdov	White-winged Dove	0.22508571148773573	1
28	Spectrogram 1	1	446788.mp3.wav	75.0	78.0	150	15000	calthr	California Thrasher	0.3068217080125799	1
29	Spectrogram 1	1	446788.mp3.wav	75.0	78.0	150	15000	sibjay1	Siberian Jay	0.2975935408759186	2
30	Spectrogram 1	1	446788.mp3.wav	75.0	78.0	150	15000	cubthr	Curve-billed Thrasher	0.2375407312478428	3
31	Spectrogram 1	1	446788.mp3.wav	78.0	81.0	150	15000	wooshr1	Woodchat Shrike	0.25278619156143756	1
32	Spectrogram 1	1	446788.mp3.wav	78.0	81.0	150	15000	sposta1	Spotless Starling	0.14103743088435222	2
33	Spectrogram 1	1	446788.mp3.wav	78.0	81.0	150	15000	tribla	Tricolored Blackbird	0.1375527485496969	3
