Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
1	Spectrogram 1	1	416090.mp3.wav	12.0	15.0	150	15000	ictwar1	Icterine Warbler	0.8326065255251525	1
2	Spectrogram 1	1	416090.mp3.wav	15.0	18.0	150	15000	ictwar1	Icterine Warbler	0.9932142377476837	1
3	Spectrogram 1	1	416090.mp3.wav	18.0	21.0	150	15000	ictwar1	Icterine Warbler	0.9988694152640907	1
4	Spectrogram 1	1	416090.mp3.wav	21.0	24.0	150	15000	ictwar1	Icterine Warbler	0.9984359958284994	1
5	Spectrogram 1	1	416090.mp3.wav	21.0	24.0	150	15000	blrwar1	Blyth's Reed Warbler	0.16389813201207074	2
6	Spectrogram 1	1	416090.mp3.wav	24.0	27.0	150	15000	ictwar1	Icterine Warbler	0.9989150263015397	1
7	Spectrogram 1	1	416090.mp3.wav	27.0	30.0	150	15000	ictwar1	Icterine Warbler	0.9997643659612621	1
8	Spectrogram 1	1	416090.mp3.wav	3.0	6.0	150	15000	ictwar1	Icterine Warbler	0.9996953709778492	1
9	Spectrogram 1	1	416090.mp3.wav	30.0	33.0	150	15000	ictwar1	Icterine Warbler	0.9992361145828245	1
10	Spectrogram 1	1	416090.mp3.wav	33.0	36.0	150	15000	ictwar1	Icterine Warbler	0.9894291451167315	1
11	Spectrogram 1	1	416090.mp3.wav	36.0	39.0	150	15000	ictwar1	Icterine Warbler	0.9998837772200823	1
12	Spectrogram 1	1	416090.mp3.wav	39.0	42.0	150	15000	ictwar1	Icterine Warbler	0.9994137550360436	1
13	Spectrogram 1	1	416090.mp3.wav	42.0	45.0	150	15000	ictwar1	Icterine Warbler	0.9903073472326916	1
14	Spectrogram 1	1	416090.mp3.wav	42.0	45.0	150	15000	blrwar1	Blyth's Reed Warbler	0.46127227566569784	2
15	Spectrogram 1	1	416090.mp3.wav	45.0	48.0	150	15000	ictwar1	Icterine Warbler	0.9997899378202456	1
16	Spectrogram 1	1	416090.mp3.wav	48.0	51.0	150	15000	ictwar1	Icterine Warbler	0.804267002709433	1
17	Spectrogram 1	1	416090.mp3.wav	48.0	51.0	150	15000	blrwar1	Blyth's Reed Warbler	0.3071359380285318	2
18	Spectrogram 1	1	416090.mp3.wav	51.0	54.0	150	15000	ictwar1	Icterine Warbler	0.9806101085359875	1
19	Spectrogram 1	1	416090.mp3.wav	51.0	54.0	150	15000	weowar1	Western Olivaceous Warbler	0.30053595266891103	2
20	Spectrogram 1	1	416090.mp3.wav	54.0	57.0	150	15000	ictwar1	Icterine Warbler	0.9971793968522701	1
21	Spectrogram 1	1	416090.mp3.wav	54.0	57.0	150	15000	weowar1	Western Olivaceous Warbler	0.10233121626105635	2
22	Spectrogram 1	1	416090.mp3.wav	57.0	60.0	150	15000	ictwar1	Icterine Warbler	0.9952947110704506	1
23	Spectrogram 1	1	416090.mp3.wav	6.0	9.0	150	15000	ictwar1	Icterine Warbler	0.99978026063642	1
24	Spectrogram 1	1	416090.mp3.wav	9.0	12.0	150	15000	ictwar1	Icterine Warbler	0.9980569120907067	1
25	Spectrogram 1	1	416090.mp3.wav	60.0	63.0	150	15000	ictwar1	Icterine Warbler	0.9944082333125179	1
26	Spectrogram 1	1	416090.mp3.wav	60.0	63.0	150	15000	weowar1	Western Olivaceous Warbler	0.10595244884896983	2
27	Spectrogram 1	1	416090.mp3.wav	72.0	75.0	150	15000	ictwar1	Icterine Warbler	0.29286340530386157	1
28	Spectrogram 1	1	416090.mp3.wav	72.0	75.0	150	15000	marwar3	Marsh Warbler	0.12808369886925172	2
