Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
1	Spectrogram 1	1	34877.mp3.wav	12.0	15.0	150	15000	melwar1	Melodious Warbler	0.9976751158558113	1
2	Spectrogram 1	1	34877.mp3.wav	15.0	18.0	150	15000	melwar1	Melodious Warbler	0.9946286369354672	1
3	Spectrogram 1	1	34877.mp3.wav	18.0	21.0	150	15000	melwar1	Melodious Warbler	0.9958537956285693	1
4	Spectrogram 1	1	34877.mp3.wav	21.0	24.0	150	15000	grewhi1	Greater Whitethroat	0.27539211409389786	1
5	Spectrogram 1	1	34877.mp3.wav	21.0	24.0	150	15000	stonec4	European Stonechat	0.21169070827947348	2
6	Spectrogram 1	1	34877.mp3.wav	21.0	24.0	150	15000	rocwre	Rock Wren	0.19968267839242976	3
7	Spectrogram 1	1	34877.mp3.wav	24.0	27.0	150	15000	baispa	Baird's Sparrow	0.18592116573347897	1
8	Spectrogram 1	1	34877.mp3.wav	27.0	30.0	150	15000	blueth	Bluethroat	0.6610004386621628	1
9	Spectrogram 1	1	34877.mp3.wav	27.0	30.0	150	15000	woolar1	Wood Lark	0.6141142378825394	2
10	Spectrogram 1	1	34877.mp3.wav	27.0	30.0	150	15000	meapip1	Meadow Pipit	0.10447302264287799	3
11	Spectrogram 1	1	34877.mp3.wav	3.0	6.0	150	15000	melwar1	Melodious Warbler	0.9925815424792286	1
12	Spectrogram 1	1	34877.mp3.wav	30.0	33.0	150	15000	blueth	Bluethroat	0.969578755706302	1
13	Spectrogram 1	1	34877.mp3.wav	33.0	36.0	150	15000	blueth	Bluethroat	0.7778159892191675	1
14	Spectrogram 1	1	34877.mp3.wav	33.0	36.0	150	15000	norwhe	Northern Wheatear	0.4188286426304403	2
15	Spectrogram 1	1	34877.mp3.wav	33.0	36.0	150	15000	blared1	Black Redstart	0.1911644845400273	3
16	Spectrogram 1	1	34877.mp3.wav	36.0	39.0	150	15000	blueth	Bluethroat	0.9868084597032349	1
17	Spectrogram 1	1	34877.mp3.wav	36.0	39.0	150	15000	sedwar1	Sedge Warbler	0.10322834103435728	2
18	Spectrogram 1	1	34877.mp3.wav	39.0	42.0	150	15000	norwhe	Northern Wheatear	0.2616165692512495	1
19	Spectrogram 1	1	34877.mp3.wav	39.0	42.0	150	15000	blueth	Bluethroat	0.22498339321626845	2
20	Spectrogram 1	1	34877.mp3.wav	39.0	42.0	150	15000	dunnoc1	Dunnock	0.21477649479048386	3
21	Spectrogram 1	1	34877.mp3.wav	42.0	45.0	150	15000	eubeat1	European Bee-eater	0.11828353221731829	1
22	Spectrogram 1	1	34877.mp3.wav	45.0	48.0	150	15000	norwhe	Northern Wheatear	0.9420913052137397	1
23	Spectrogram 1	1	34877.mp3.wav	45.0	48.0	150	15000	sibsto1	Siberian Stonechat	0.1306020974761934	2
24	Spectrogram 1	1	34877.mp3.wav	45.0	48.0	150	15000	spewar2	Spectacled Warbler	0.12846931669872164	3
25	Spectrogram 1	1	34877.mp3.wav	48.0	51.0	150	15000	melwar1	Melodious Warbler	0.6481367034365386	1
26	Spectrogram 1	1	34877.mp3.wav	48.0	51.0	150	15000	grewhi1	Greater Whitethroat	0.3340627391805964	2
27	Spectrogram 1	1	34877.mp3.wav	48.0	51.0	150	15000	barwar1	Barred Warbler	0.1589294186484923	3
28	Spectrogram 1	1	34877.mp3.wav	51.0	54.0	150	15000	woolar1	Wood Lark	0.9703576494241952	1
29	Spectrogram 1	1	34877.mp3.wav	51.0	54.0	150	15000	crelar2	Crested Lark	0.23934271002145135	2
30	Spectrogram 1	1	34877.mp3.wav	51.0	54.0	150	15000	blueth	Bluethroat	0.10457775290077395	3
31	Spectrogram 1	1	34877.mp3.wav	54.0	57.0	150	15000	melwar1	Melodious Warbler	0.9973493857559326	1
32	Spectrogram 1	1	34877.mp3.wav	57.0	60.0	150	15000	melwar1	Melodious Warbler	0.9991886109400328	1
33	Spectrogram 1	1	34877.mp3.wav	6.0	9.0	150	15000	melwar1	Melodious Warbler	0.9983053264035403	1
34	Spectrogram 1	1	34877.mp3.wav	9.0	12.0	150	15000	melwar1	Melodious Warbler	0.9977186145393766	1
35	Spectrogram 1	1	34877.mp3.wav	60.0	63.0	150	15000	melwar1	Melodious Warbler	0.9977185765399814	1
36	Spectrogram 1	1	34877.mp3.wav	72.0	75.0	150	15000	melwar1	Melodious Warbler	0.9985089942159913	1
37	Spectrogram 1	1	34877.mp3.wav	78.0	81.0	150	15000	blueth	Bluethroat	0.10632489603663299	1
38	Spectrogram 1	1	34877.mp3.wav	81.0	84.0	150	15000	comnig1	Common Nightingale	0.48767661197294965	1
39	Spectrogram 1	1	34877.mp3.wav	81.0	84.0	150	15000	blueth	Bluethroat	0.3605788112484111	2
40	Spectrogram 1	1	34877.mp3.wav	81.0	84.0	150	15000	woolar1	Wood Lark	0.23707080364533265	3
41	Spectrogram 1	1	34877.mp3.wav	84.0	87.0	150	15000	blueth	Bluethroat	0.7047076444263158	1
42	Spectrogram 1	1	34877.mp3.wav	84.0	87.0	150	15000	comnig1	Common Nightingale	0.25714779865723014	2
43	Spectrogram 1	1	34877.mp3.wav	84.0	87.0	150	15000	woolar1	Wood Lark	0.2078321813034414	3
44	Spectrogram 1	1	34877.mp3.wav	87.0	90.0	150	15000	blueth	Bluethroat	0.667780864309882	1
45	Spectrogram 1	1	34877.mp3.wav	87.0	90.0	150	15000	comnig1	Common Nightingale	0.2978015416805838	2
46	Spectrogram 1	1	34877.mp3.wav	87.0	90.0	150	15000	marwar3	Marsh Warbler	0.23198905828024072	3
47	Spectrogram 1	1	34877.mp3.wav	63.0	66.0	150	15000	melwar1	Melodious Warbler	0.9981582980892815	1
48	Spectrogram 1	1	34877.mp3.wav	90.0	93.0	150	15000	marwar3	Marsh Warbler	0.6437872142767588	1
49	Spectrogram 1	1	34877.mp3.wav	90.0	93.0	150	15000	blueth	Bluethroat	0.4743327445993256	2
50	Spectrogram 1	1	34877.mp3.wav	90.0	93.0	150	15000	blrwar1	Blyth's Reed Warbler	0.23760671134020303	3
51	Spectrogram 1	1	34877.mp3.wav	93.0	96.0	150	15000	marwar3	Marsh Warbler	0.9294178614312802	1
52	Spectrogram 1	1	34877.mp3.wav	93.0	96.0	150	15000	sedwar1	Sedge Warbler	0.19593999694157332	2
53	Spectrogram 1	1	34877.mp3.wav	93.0	96.0	150	15000	blrwar1	Blyth's Reed Warbler	0.16789806433727955	3
54	Spectrogram 1	1	34877.mp3.wav	96.0	99.0	150	15000	melwar1	Melodious Warbler	0.9943330008838229	1
55	Spectrogram 1	1	34877.mp3.wav	99.0	102.0	150	15000	melwar1	Melodious Warbler	0.997490003113967	1
56	Spectrogram 1	1	34877.mp3.wav	105.0	108.0	150	15000	eugori2	Eurasian Golden Oriole	0.10483065414403811	1
57	Spectrogram 1	1	34877.mp3.wav	108.0	111.0	150	15000	blueth	Bluethroat	0.9926779289028017	1
58	Spectrogram 1	1	34877.mp3.wav	108.0	111.0	150	15000	melwar1	Melodious Warbler	0.16597360857805132	2
59	Spectrogram 1	1	34877.mp3.wav	111.0	114.0	150	15000	melwar1	Melodious Warbler	0.9959936494700838	1
60	Spectrogram 1	1	34877.mp3.wav	111.0	114.0	150	15000	garwar1	Garden Warbler	0.12069545868876018	2
61	Spectrogram 1	1	34877.mp3.wav	114.0	117.0	150	15000	melwar1	Melodious Warbler	0.9963787889410627	1
62	Spectrogram 1	1	34877.mp3.wav	117.0	120.0	150	15000	melwar1	Melodious Warbler	0.9815669042438442	1
63	Spectrogram 1	1	34877.mp3.wav	117.0	120.0	150	15000	garwar1	Garden Warbler	0.40198117945976813	2
64	Spectrogram 1	1	34877.mp3.wav	66.0	69.0	150	15000	melwar1	Melodious Warbler	0.999495683251929	1
65	Spectrogram 1	1	34877.mp3.wav	69.0	72.0	150	15000	melwar1	Melodious Warbler	0.999124921833772	1
66	Spectrogram 1	1	34877.mp3.wav	120.0	123.0	150	15000	melwar1	Melodious Warbler	0.9863702285633441	1
67	Spectrogram 1	1	34877.mp3.wav	120.0	123.0	150	15000	garwar1	Garden Warbler	0.10634089870322225	2
68	Spectrogram 1	1	34877.mp3.wav	132.0	135.0	150	15000	rinduc	Ring-necked Duck	0.4334974031859162	1
69	Spectrogram 1	1	34877.mp3.wav	132.0	135.0	150	15000	eubeat1	European Bee-eater	0.4190069422712543	2
70	Spectrogram 1	1	34877.mp3.wav	132.0	135.0	150	15000	eurwig	Eurasian Wigeon	0.3757929277152097	3
71	Spectrogram 1	1	34877.mp3.wav	135.0	138.0	150	15000	comnig1	Common Nightingale	0.18862173373112606	1
72	Spectrogram 1	1	34877.mp3.wav	135.0	138.0	150	15000	marwar3	Marsh Warbler	0.1548450872409116	2
73	Spectrogram 1	1	34877.mp3.wav	135.0	138.0	150	15000	blueth	Bluethroat	0.13451874809417538	3
74	Spectrogram 1	1	34877.mp3.wav	138.0	141.0	150	15000	melwar1	Melodious Warbler	0.5711240105203836	1
75	Spectrogram 1	1	34877.mp3.wav	138.0	141.0	150	15000	garwar1	Garden Warbler	0.46077079299936197	2
76	Spectrogram 1	1	34877.mp3.wav	138.0	141.0	150	15000	grewhi1	Greater Whitethroat	0.13216403230181795	3
77	Spectrogram 1	1	34877.mp3.wav	123.0	126.0	150	15000	melwar1	Melodious Warbler	0.8414185882317714	1
78	Spectrogram 1	1	34877.mp3.wav	123.0	126.0	150	15000	garwar1	Garden Warbler	0.7405144278057001	2
79	Spectrogram 1	1	34877.mp3.wav	123.0	126.0	150	15000	barwar1	Barred Warbler	0.11552047264879159	3
80	Spectrogram 1	1	34877.mp3.wav	129.0	132.0	150	15000	eugori2	Eurasian Golden Oriole	0.31179783687470547	1
81	Spectrogram 1	1	34877.mp3.wav	0.0	3.0	150	15000	trokin	Tropical Kingbird	0.6365308449601382	1
82	Spectrogram 1	1	34877.mp3.wav	0.0	3.0	150	15000	blared1	Black Redstart	0.43548201675834863	2
