Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
26	Spectrogram 1	1	483734.mp3.wav	42.0	45.0	150	15000	ictwar1	Icterine Warbler	0.7643817870059519	1
27	Spectrogram 1	1	483734.mp3.wav	42.0	45.0	150	15000	thelar1	Thekla's Lark	0.20096444874821115	2
28	Spectrogram 1	1	483734.mp3.wav	42.0	45.0	150	15000	woolar1	Wood Lark	0.177291710711374	3
29	Spectrogram 1	1	483734.mp3.wav	45.0	48.0	150	15000	eurlin1	Eurasian Linnet	0.8151279108338441	1
30	Spectrogram 1	1	483734.mp3.wav	45.0	48.0	150	15000	ictwar1	Icterine Warbler	0.2883409232192722	2
31	Spectrogram 1	1	483734.mp3.wav	45.0	48.0	150	15000	marwar3	Marsh Warbler	0.18196456237005348	3
32	Spectrogram 1	1	483734.mp3.wav	48.0	51.0	150	15000	ictwar1	Icterine Warbler	0.9747365288340989	1
33	Spectrogram 1	1	483734.mp3.wav	51.0	54.0	150	15000	ictwar1	Icterine Warbler	0.9494729147176726	1
34	Spectrogram 1	1	483734.mp3.wav	51.0	54.0	150	15000	melwar1	Melodious Warbler	0.5839464066637671	2
35	Spectrogram 1	1	483734.mp3.wav	51.0	54.0	150	15000	garwar1	Garden Warbler	0.10987337235663724	3
36	Spectrogram 1	1	483734.mp3.wav	54.0	57.0	150	15000	ictwar1	Icterine Warbler	0.5075541124445975	1
37	Spectrogram 1	1	483734.mp3.wav	54.0	57.0	150	15000	grycat	Gray Catbird	0.1252832211709664	2
38	Spectrogram 1	1	483734.mp3.wav	54.0	57.0	150	15000	marwar3	Marsh Warbler	0.12037959226152874	3
39	Spectrogram 1	1	483734.mp3.wav	57.0	60.0	150	15000	ictwar1	Icterine Warbler	0.7287444345233829	1
40	Spectrogram 1	1	483734.mp3.wav	57.0	60.0	150	15000	mouwar1	Moustached Warbler	0.2849090098604265	2
41	Spectrogram 1	1	483734.mp3.wav	57.0	60.0	150	15000	marwar3	Marsh Warbler	0.1630808837363963	3
42	Spectrogram 1	1	483734.mp3.wav	6.0	9.0	150	15000	ictwar1	Icterine Warbler	0.980061594906022	1
43	Spectrogram 1	1	483734.mp3.wav	9.0	12.0	150	15000	ictwar1	Icterine Warbler	0.7257095758519492	1
44	Spectrogram 1	1	483734.mp3.wav	9.0	12.0	150	15000	weowar1	Western Olivaceous Warbler	0.2772118368780985	2
45	Spectrogram 1	1	483734.mp3.wav	60.0	63.0	150	15000	ictwar1	Icterine Warbler	0.9202863780375043	1
46	Spectrogram 1	1	483734.mp3.wav	60.0	63.0	150	15000	weowar1	Western Olivaceous Warbler	0.1257177714793879	2
47	Spectrogram 1	1	483734.mp3.wav	60.0	63.0	150	15000	melwar1	Melodious Warbler	0.12351210071697091	3
48	Spectrogram 1	1	483734.mp3.wav	72.0	75.0	150	15000	ictwar1	Icterine Warbler	0.9911666865789744	1
49	Spectrogram 1	1	483734.mp3.wav	75.0	78.0	150	15000	amegfi	American Goldfinch	0.65608746724698	1
50	Spectrogram 1	1	483734.mp3.wav	75.0	78.0	150	15000	grekis	Great Kiskadee	0.3650297236758141	2
51	Spectrogram 1	1	483734.mp3.wav	75.0	78.0	150	15000	ictwar1	Icterine Warbler	0.22729039386854386	3
52	Spectrogram 1	1	483734.mp3.wav	78.0	81.0	150	15000	ictwar1	Icterine Warbler	0.9381257962514842	1
53	Spectrogram 1	1	483734.mp3.wav	78.0	81.0	150	15000	amegfi	American Goldfinch	0.4058380363600006	2
54	Spectrogram 1	1	483734.mp3.wav	78.0	81.0	150	15000	lesgol	Lesser Goldfinch	0.13917024803709657	3
55	Spectrogram 1	1	483734.mp3.wav	81.0	84.0	150	15000	grefla3	Greater Flamingo	0.48496281279527476	1
56	Spectrogram 1	1	483734.mp3.wav	81.0	84.0	150	15000	grrwar1	Great Reed Warbler	0.10032135992231646	2
57	Spectrogram 1	1	483734.mp3.wav	63.0	66.0	150	15000	ictwar1	Icterine Warbler	0.9992952729152708	1
58	Spectrogram 1	1	483734.mp3.wav	66.0	69.0	150	15000	ictwar1	Icterine Warbler	0.6389110499350822	1
59	Spectrogram 1	1	483734.mp3.wav	66.0	69.0	150	15000	weowar1	Western Olivaceous Warbler	0.37275946093061746	2
60	Spectrogram 1	1	483734.mp3.wav	66.0	69.0	150	15000	mouwar1	Moustached Warbler	0.2638446834975166	3
61	Spectrogram 1	1	483734.mp3.wav	69.0	72.0	150	15000	ictwar1	Icterine Warbler	0.6790354408517336	1
62	Spectrogram 1	1	483734.mp3.wav	69.0	72.0	150	15000	warvir	Warbling Vireo	0.25017733048232477	2
63	Spectrogram 1	1	483734.mp3.wav	69.0	72.0	150	15000	combul2	Common Bulbul	0.14539911416135765	3
64	Spectrogram 1	1	483734.mp3.wav	0.0	3.0	150	15000	ictwar1	Icterine Warbler	0.2932723464889252	1
65	Spectrogram 1	1	483734.mp3.wav	0.0	3.0	150	15000	padwar1	Paddyfield Warbler	0.2857669848887172	2
66	Spectrogram 1	1	483734.mp3.wav	0.0	3.0	150	15000	mouwar1	Moustached Warbler	0.24161260524114908	3
