Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
1	Spectrogram 1	1	379506.mp3.wav	12.0	15.0	150	15000	ictwar1	Icterine Warbler	0.9953694067608485	1
2	Spectrogram 1	1	379506.mp3.wav	15.0	18.0	150	15000	ictwar1	Icterine Warbler	0.5040644847899854	1
3	Spectrogram 1	1	379506.mp3.wav	15.0	18.0	150	15000	amerob	American Robin	0.1382010700467778	2
4	Spectrogram 1	1	379506.mp3.wav	18.0	21.0	150	15000	fieldf	Fieldfare	0.9618597375993118	1
5	Spectrogram 1	1	379506.mp3.wav	18.0	21.0	150	15000	ictwar1	Icterine Warbler	0.884118253807797	2
6	Spectrogram 1	1	379506.mp3.wav	18.0	21.0	150	15000	eurbla	Eurasian Blackbird	0.20991219380706816	3
7	Spectrogram 1	1	379506.mp3.wav	21.0	24.0	150	15000	bnhnut	Brown-headed Nuthatch	0.8091954926636645	1
8	Spectrogram 1	1	379506.mp3.wav	21.0	24.0	150	15000	pygnut	Pygmy Nuthatch	0.5189727067385612	2
9	Spectrogram 1	1	379506.mp3.wav	24.0	27.0	150	15000	pygnut	Pygmy Nuthatch	0.6652752611054904	1
10	Spectrogram 1	1	379506.mp3.wav	24.0	27.0	150	15000	bnhnut	Brown-headed Nuthatch	0.3290883933417851	2
11	Spectrogram 1	1	379506.mp3.wav	27.0	30.0	150	15000	marwar3	Marsh Warbler	0.7820755559618722	1
12	Spectrogram 1	1	379506.mp3.wav	27.0	30.0	150	15000	ictwar1	Icterine Warbler	0.13153170944344	2
13	Spectrogram 1	1	379506.mp3.wav	27.0	30.0	150	15000	thrnig1	Thrush Nightingale	0.10436726728861902	3
14	Spectrogram 1	1	379506.mp3.wav	3.0	6.0	150	15000	ictwar1	Icterine Warbler	0.9984170656518861	1
15	Spectrogram 1	1	379506.mp3.wav	30.0	33.0	150	15000	whinch1	Whinchat	0.32160817720124346	1
16	Spectrogram 1	1	379506.mp3.wav	30.0	33.0	150	15000	norwhe	Northern Wheatear	0.13973503378846813	2
17	Spectrogram 1	1	379506.mp3.wav	30.0	33.0	150	15000	blrwar1	Blyth's Reed Warbler	0.1015780806339458	3
18	Spectrogram 1	1	379506.mp3.wav	33.0	36.0	150	15000	ictwar1	Icterine Warbler	0.9999632981566337	1
19	Spectrogram 1	1	379506.mp3.wav	36.0	39.0	150	15000	garwar1	Garden Warbler	0.7569045578690131	1
20	Spectrogram 1	1	379506.mp3.wav	36.0	39.0	150	15000	ictwar1	Icterine Warbler	0.7351696548057951	2
21	Spectrogram 1	1	379506.mp3.wav	36.0	39.0	150	15000	marwar3	Marsh Warbler	0.30274512740294207	3
22	Spectrogram 1	1	379506.mp3.wav	39.0	42.0	150	15000	ictwar1	Icterine Warbler	0.9638865575053441	1
23	Spectrogram 1	1	379506.mp3.wav	42.0	45.0	150	15000	ictwar1	Icterine Warbler	0.9999113735031715	1
24	Spectrogram 1	1	379506.mp3.wav	45.0	48.0	150	15000	ictwar1	Icterine Warbler	0.9998760412731231	1
25	Spectrogram 1	1	379506.mp3.wav	48.0	51.0	150	15000	ictwar1	Icterine Warbler	0.9995237322139872	1
26	Spectrogram 1	1	379506.mp3.wav	51.0	54.0	150	15000	ictwar1	Icterine Warbler	0.998562287826873	1
27	Spectrogram 1	1	379506.mp3.wav	51.0	54.0	150	15000	blrwar1	Blyth's Reed Warbler	0.20258388584096684	2
28	Spectrogram 1	1	379506.mp3.wav	54.0	57.0	150	15000	lesgol	Lesser Goldfinch	0.7216462581910633	1
29	Spectrogram 1	1	379506.mp3.wav	54.0	57.0	150	15000	ictwar1	Icterine Warbler	0.543026457559516	2
30	Spectrogram 1	1	379506.mp3.wav	54.0	57.0	150	15000	blrwar1	Blyth's Reed Warbler	0.4723713238969483	3
31	Spectrogram 1	1	379506.mp3.wav	57.0	60.0	150	15000	blrwar1	Blyth's Reed Warbler	0.9718715299541291	1
