Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
1	Spectrogram 1	1	445322.mp3.wav	12.0	15.0	150	15000	ictwar1	Icterine Warbler	0.24041027798473125	1
2	Spectrogram 1	1	445322.mp3.wav	12.0	15.0	150	15000	eurwry	Eurasian Wryneck	0.10487896287793191	2
3	Spectrogram 1	1	445322.mp3.wav	15.0	18.0	150	15000	ictwar1	Icterine Warbler	0.9998419989482846	1
4	Spectrogram 1	1	445322.mp3.wav	18.0	21.0	150	15000	ictwar1	Icterine Warbler	0.9998943154339538	1
5	Spectrogram 1	1	445322.mp3.wav	21.0	24.0	150	15000	ictwar1	Icterine Warbler	0.9343390263944831	1
6	Spectrogram 1	1	445322.mp3.wav	21.0	24.0	150	15000	sibrub	Siberian Rubythroat	0.2682053802548509	2
7	Spectrogram 1	1	445322.mp3.wav	21.0	24.0	150	15000	blrwar1	Blyth's Reed Warbler	0.16404150941446546	3
8	Spectrogram 1	1	445322.mp3.wav	24.0	27.0	150	15000	ictwar1	Icterine Warbler	0.9999455501238679	1
9	Spectrogram 1	1	445322.mp3.wav	27.0	30.0	150	15000	ictwar1	Icterine Warbler	0.999915630137615	1
10	Spectrogram 1	1	445322.mp3.wav	3.0	6.0	150	15000	ictwar1	Icterine Warbler	0.9998117371667344	1
11	Spectrogram 1	1	445322.mp3.wav	30.0	33.0	150	15000	ictwar1	Icterine Warbler	0.9058365883389728	1
12	Spectrogram 1	1	445322.mp3.wav	30.0	33.0	150	15000	eurwar1	Eurasian Reed Warbler	0.29711931762252103	2
13	Spectrogram 1	1	445322.mp3.wav	30.0	33.0	150	15000	melwar1	Melodious Warbler	0.1275198080749318	3
14	Spectrogram 1	1	445322.mp3.wav	33.0	36.0	150	15000	ictwar1	Icterine Warbler	0.9954720397301092	1
15	Spectrogram 1	1	445322.mp3.wav	33.0	36.0	150	15000	melwar1	Melodious Warbler	0.3088429863774949	2
16	Spectrogram 1	1	445322.mp3.wav	36.0	39.0	150	15000	eurwar1	Eurasian Reed Warbler	0.5459604555515428	1
17	Spectrogram 1	1	445322.mp3.wav	36.0	39.0	150	15000	weowar1	Western Olivaceous Warbler	0.3537730869087494	2
18	Spectrogram 1	1	445322.mp3.wav	36.0	39.0	150	15000	ictwar1	Icterine Warbler	0.3104169025847417	3
19	Spectrogram 1	1	445322.mp3.wav	39.0	42.0	150	15000	wlwwar	Willow Warbler	0.6120790548942004	1
20	Spectrogram 1	1	445322.mp3.wav	42.0	45.0	150	15000	ictwar1	Icterine Warbler	0.9998842115392746	1
21	Spectrogram 1	1	445322.mp3.wav	45.0	48.0	150	15000	ictwar1	Icterine Warbler	0.9993682928746215	1
22	Spectrogram 1	1	445322.mp3.wav	48.0	51.0	150	15000	ictwar1	Icterine Warbler	0.7422067832118432	1
23	Spectrogram 1	1	445322.mp3.wav	48.0	51.0	150	15000	eurwar1	Eurasian Reed Warbler	0.5489731953915741	2
24	Spectrogram 1	1	445322.mp3.wav	51.0	54.0	150	15000	wlwwar	Willow Warbler	0.3073839225550639	1
25	Spectrogram 1	1	445322.mp3.wav	51.0	54.0	150	15000	yellow2	Yellowhammer	0.11885739071977301	2
26	Spectrogram 1	1	445322.mp3.wav	54.0	57.0	150	15000	ictwar1	Icterine Warbler	0.9996703014309923	1
27	Spectrogram 1	1	445322.mp3.wav	57.0	60.0	150	15000	ictwar1	Icterine Warbler	0.9998828700227445	1
28	Spectrogram 1	1	445322.mp3.wav	6.0	9.0	150	15000	ictwar1	Icterine Warbler	0.9496265920067868	1
29	Spectrogram 1	1	445322.mp3.wav	6.0	9.0	150	15000	marwar3	Marsh Warbler	0.615848383958213	2
30	Spectrogram 1	1	445322.mp3.wav	6.0	9.0	150	15000	melwar1	Melodious Warbler	0.13309336028407476	3
31	Spectrogram 1	1	445322.mp3.wav	9.0	12.0	150	15000	ictwar1	Icterine Warbler	0.999629568161185	1
32	Spectrogram 1	1	445322.mp3.wav	60.0	63.0	150	15000	ictwar1	Icterine Warbler	0.9984139074120856	1
33	Spectrogram 1	1	445322.mp3.wav	72.0	75.0	150	15000	marwar3	Marsh Warbler	0.9154133610494629	1
34	Spectrogram 1	1	445322.mp3.wav	72.0	75.0	150	15000	ictwar1	Icterine Warbler	0.41766174131378275	2
35	Spectrogram 1	1	445322.mp3.wav	72.0	75.0	150	15000	eurwar1	Eurasian Reed Warbler	0.1631195829574598	3
36	Spectrogram 1	1	445322.mp3.wav	75.0	78.0	150	15000	marwar3	Marsh Warbler	0.9892432016899835	1
37	Spectrogram 1	1	445322.mp3.wav	78.0	81.0	150	15000	comnig1	Common Nightingale	0.6194802289348202	1
38	Spectrogram 1	1	445322.mp3.wav	78.0	81.0	150	15000	hooori	Hooded Oriole	0.3168168564999974	2
39	Spectrogram 1	1	445322.mp3.wav	81.0	84.0	150	15000	marwar3	Marsh Warbler	0.9876483121920707	1
40	Spectrogram 1	1	445322.mp3.wav	84.0	87.0	150	15000	ictwar1	Icterine Warbler	0.9997372488344282	1
