Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
1	Spectrogram 1	1	133487.mp3.wav	12.0	15.0	150	15000	ictwar1	Icterine Warbler	0.9991706178051034	1
2	Spectrogram 1	1	133487.mp3.wav	12.0	15.0	150	15000	blrwar1	Blyth's Reed Warbler	0.19880006014004536	2
3	Spectrogram 1	1	133487.mp3.wav	15.0	18.0	150	15000	ictwar1	Icterine Warbler	0.9995898264861568	1
4	Spectrogram 1	1	133487.mp3.wav	18.0	21.0	150	15000	ictwar1	Icterine Warbler	0.9991067502271498	1
5	Spectrogram 1	1	133487.mp3.wav	21.0	24.0	150	15000	ictwar1	Icterine Warbler	0.9994094269978794	1
6	Spectrogram 1	1	133487.mp3.wav	24.0	27.0	150	15000	garwar1	Garden Warbler	0.7591929465780537	1
7	Spectrogram 1	1	133487.mp3.wav	24.0	27.0	150	15000	ictwar1	Icterine Warbler	0.6342437351446036	2
8	Spectrogram 1	1	133487.mp3.wav	24.0	27.0	150	15000	blackc1	Eurasian Blackcap	0.4060357282286956	3
9	Spectrogram 1	1	133487.mp3.wav	27.0	30.0	150	15000	ictwar1	Icterine Warbler	0.9998183532788654	1
10	Spectrogram 1	1	133487.mp3.wav	3.0	6.0	150	15000	ictwar1	Icterine Warbler	0.9963195467907422	1
11	Spectrogram 1	1	133487.mp3.wav	30.0	33.0	150	15000	ictwar1	Icterine Warbler	0.9864493181959975	1
12	Spectrogram 1	1	133487.mp3.wav	33.0	36.0	150	15000	ictwar1	Icterine Warbler	0.7455994363648973	1
13	Spectrogram 1	1	133487.mp3.wav	33.0	36.0	150	15000	garwar1	Garden Warbler	0.40869167925499905	2
14	Spectrogram 1	1	133487.mp3.wav	33.0	36.0	150	15000	grewhi1	Greater Whitethroat	0.13771995819078567	3
15	Spectrogram 1	1	133487.mp3.wav	36.0	39.0	150	15000	ictwar1	Icterine Warbler	0.2929144123493028	1
16	Spectrogram 1	1	133487.mp3.wav	36.0	39.0	150	15000	sonthr1	Song Thrush	0.1616913414767308	2
17	Spectrogram 1	1	133487.mp3.wav	36.0	39.0	150	15000	colfly1	Collared Flycatcher	0.1323919311005044	3
18	Spectrogram 1	1	133487.mp3.wav	39.0	42.0	150	15000	ictwar1	Icterine Warbler	0.9960947757244331	1
19	Spectrogram 1	1	133487.mp3.wav	42.0	45.0	150	15000	ictwar1	Icterine Warbler	0.980367740308335	1
