Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
39	Spectrogram 1	1	416262.mp3.wav	87.0	90.0	150	15000	ictwar1	Icterine Warbler	0.999940240771067	1
40	Spectrogram 1	1	416262.mp3.wav	63.0	66.0	150	15000	whimbr	Whimbrel	0.921789881456555	1
41	Spectrogram 1	1	416262.mp3.wav	63.0	66.0	150	15000	rudtur	Ruddy Turnstone	0.1145581601868701	2
42	Spectrogram 1	1	416262.mp3.wav	90.0	93.0	150	15000	ictwar1	Icterine Warbler	0.9998170428161021	1
43	Spectrogram 1	1	416262.mp3.wav	93.0	96.0	150	15000	subfly	Sulphur-bellied Flycatcher	0.8280978368163352	1
44	Spectrogram 1	1	416262.mp3.wav	93.0	96.0	150	15000	amerob	American Robin	0.25766677812176825	2
45	Spectrogram 1	1	416262.mp3.wav	96.0	99.0	150	15000	ictwar1	Icterine Warbler	0.9903474000433996	1
46	Spectrogram 1	1	416262.mp3.wav	96.0	99.0	150	15000	subfly	Sulphur-bellied Flycatcher	0.18506860773497769	2
47	Spectrogram 1	1	416262.mp3.wav	99.0	102.0	150	15000	ictwar1	Icterine Warbler	0.9864790799205634	1
48	Spectrogram 1	1	416262.mp3.wav	99.0	102.0	150	15000	marwar3	Marsh Warbler	0.18200506620561233	2
49	Spectrogram 1	1	416262.mp3.wav	102.0	105.0	150	15000	ictwar1	Icterine Warbler	0.9999096065170963	1
50	Spectrogram 1	1	416262.mp3.wav	105.0	108.0	150	15000	ictwar1	Icterine Warbler	0.9999664535707229	1
51	Spectrogram 1	1	416262.mp3.wav	108.0	111.0	150	15000	subwar1	Subalpine Warbler	0.4369457638854564	1
52	Spectrogram 1	1	416262.mp3.wav	108.0	111.0	150	15000	ictwar1	Icterine Warbler	0.25599316230317776	2
53	Spectrogram 1	1	416262.mp3.wav	108.0	111.0	150	15000	eaowar1	Eastern Olivaceous Warbler	0.2469402370281583	3
54	Spectrogram 1	1	416262.mp3.wav	111.0	114.0	150	15000	eurwar1	Eurasian Reed Warbler	0.7702874005799624	1
55	Spectrogram 1	1	416262.mp3.wav	111.0	114.0	150	15000	afrwar1	African Reed Warbler	0.7413436936667378	2
56	Spectrogram 1	1	416262.mp3.wav	111.0	114.0	150	15000	eaowar1	Eastern Olivaceous Warbler	0.21164072440463783	3
57	Spectrogram 1	1	416262.mp3.wav	66.0	69.0	150	15000	normoc	Northern Mockingbird	0.6195330006559966	1
58	Spectrogram 1	1	416262.mp3.wav	66.0	69.0	150	15000	whimbr	Whimbrel	0.1915181583647181	2
59	Spectrogram 1	1	416262.mp3.wav	66.0	69.0	150	15000	sonthr1	Song Thrush	0.1522632961387493	3
60	Spectrogram 1	1	416262.mp3.wav	69.0	72.0	150	15000	whimbr	Whimbrel	0.9451063118225419	1
61	Spectrogram 1	1	416262.mp3.wav	0.0	3.0	150	15000	sonthr1	Song Thrush	0.20355556623867166	1
