Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
1	Spectrogram 1	1	513158.mp3.wav	12.0	15.0	150	15000	eurgre1	European Greenfinch	0.6179388411328773	1
2	Spectrogram 1	1	513158.mp3.wav	12.0	15.0	150	15000	grewhi1	Greater Whitethroat	0.1621902019712033	2
3	Spectrogram 1	1	513158.mp3.wav	12.0	15.0	150	15000	comros	Common Rosefinch	0.12077128434760771	3
4	Spectrogram 1	1	513158.mp3.wav	15.0	18.0	150	15000	eurgre1	European Greenfinch	0.9816152613451075	1
5	Spectrogram 1	1	513158.mp3.wav	15.0	18.0	150	15000	blared1	Black Redstart	0.28998291658182407	2
6	Spectrogram 1	1	513158.mp3.wav	18.0	21.0	150	15000	ictwar1	Icterine Warbler	0.6717898353162007	1
7	Spectrogram 1	1	513158.mp3.wav	18.0	21.0	150	15000	eurgre1	European Greenfinch	0.4225372596668516	2
8	Spectrogram 1	1	513158.mp3.wav	18.0	21.0	150	15000	blrwar1	Blyth's Reed Warbler	0.34145448223921154	3
9	Spectrogram 1	1	513158.mp3.wav	21.0	24.0	150	15000	ictwar1	Icterine Warbler	0.9938572490991565	1
10	Spectrogram 1	1	513158.mp3.wav	24.0	27.0	150	15000	eurgre1	European Greenfinch	0.9976025249113357	1
11	Spectrogram 1	1	513158.mp3.wav	27.0	30.0	150	15000	eurgre1	European Greenfinch	0.997498237260256	1
12	Spectrogram 1	1	513158.mp3.wav	3.0	6.0	150	15000	eurgre1	European Greenfinch	0.7648937942262044	1
13	Spectrogram 1	1	513158.mp3.wav	3.0	6.0	150	15000	ictwar1	Icterine Warbler	0.31858583846202865	2
14	Spectrogram 1	1	513158.mp3.wav	30.0	33.0	150	15000	eurgre1	European Greenfinch	0.9989093949133351	1
15	Spectrogram 1	1	513158.mp3.wav	33.0	36.0	150	15000	eurgre1	European Greenfinch	0.9996478655701103	1
16	Spectrogram 1	1	513158.mp3.wav	36.0	39.0	150	15000	eurgre1	European Greenfinch	0.8865149733854322	1
17	Spectrogram 1	1	513158.mp3.wav	36.0	39.0	150	15000	eastow	Eastern Towhee	0.266041529478253	2
18	Spectrogram 1	1	513158.mp3.wav	39.0	42.0	150	15000	ictwar1	Icterine Warbler	0.42679229314965145	1
19	Spectrogram 1	1	513158.mp3.wav	39.0	42.0	150	15000	eurgre1	European Greenfinch	0.20870964449317908	2
