Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
56	Spectrogram 1	1	210476.mp3.wav	90.0	93.0	150	15000	ictwar1	Icterine Warbler	0.7222857894640818	2
57	Spectrogram 1	1	210476.mp3.wav	90.0	93.0	150	15000	melwar1	Melodious Warbler	0.14246000421290064	3
58	Spectrogram 1	1	210476.mp3.wav	66.0	69.0	150	15000	barwar1	Barred Warbler	0.668413761396842	1
59	Spectrogram 1	1	210476.mp3.wav	66.0	69.0	150	15000	rtrthr1	Rufous-tailed Rock-Thrush	0.3278324232426998	2
60	Spectrogram 1	1	210476.mp3.wav	66.0	69.0	150	15000	benthr	Bendire's Thrasher	0.1352925567509883	3
61	Spectrogram 1	1	210476.mp3.wav	69.0	72.0	150	15000	ictwar1	Icterine Warbler	0.7815376578201522	1
62	Spectrogram 1	1	210476.mp3.wav	69.0	72.0	150	15000	eaowar2	Eastern Orphean Warbler	0.13483889742636826	2
63	Spectrogram 1	1	210476.mp3.wav	69.0	72.0	150	15000	wooshr1	Woodchat Shrike	0.1255878677237598	3
64	Spectrogram 1	1	210476.mp3.wav	0.0	3.0	150	15000	ictwar1	Icterine Warbler	0.9560124729358255	1
65	Spectrogram 1	1	210476.mp3.wav	0.0	3.0	150	15000	blrwar1	Blyth's Reed Warbler	0.5088727381009479	2
