Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
1	Spectrogram 1	1	378747.mp3.wav	12.0	15.0	150	15000	ictwar1	Icterine Warbler	0.9937558335702511	1
2	Spectrogram 1	1	378747.mp3.wav	15.0	18.0	150	15000	ictwar1	Icterine Warbler	0.8556729534309063	1
3	Spectrogram 1	1	378747.mp3.wav	15.0	18.0	150	15000	melwar1	Melodious Warbler	0.43616471575195775	2
4	Spectrogram 1	1	378747.mp3.wav	15.0	18.0	150	15000	sedwar1	Sedge Warbler	0.10592662630520909	3
5	Spectrogram 1	1	378747.mp3.wav	18.0	21.0	150	15000	ictwar1	Icterine Warbler	0.7896151052237579	1
6	Spectrogram 1	1	378747.mp3.wav	18.0	21.0	150	15000	marwar3	Marsh Warbler	0.2659409149709029	2
7	Spectrogram 1	1	378747.mp3.wav	18.0	21.0	150	15000	melwar1	Melodious Warbler	0.22338789293226144	3
8	Spectrogram 1	1	378747.mp3.wav	21.0	24.0	150	15000	ictwar1	Icterine Warbler	0.998240885206311	1
9	Spectrogram 1	1	378747.mp3.wav	24.0	27.0	150	15000	ictwar1	Icterine Warbler	0.7686888102991779	1
10	Spectrogram 1	1	378747.mp3.wav	24.0	27.0	150	15000	buggna	Blue-gray Gnatcatcher	0.4873000172752564	2
11	Spectrogram 1	1	378747.mp3.wav	27.0	30.0	150	15000	ictwar1	Icterine Warbler	0.7434876756274189	1
12	Spectrogram 1	1	378747.mp3.wav	27.0	30.0	150	15000	gilwoo	Gila Woodpecker	0.24013718586979713	2
13	Spectrogram 1	1	378747.mp3.wav	3.0	6.0	150	15000	sedwar1	Sedge Warbler	0.3775803676237976	1
14	Spectrogram 1	1	378747.mp3.wav	3.0	6.0	150	15000	ictwar1	Icterine Warbler	0.21931893814571404	2
15	Spectrogram 1	1	378747.mp3.wav	3.0	6.0	150	15000	eaowar1	Eastern Olivaceous Warbler	0.1989265070265802	3
16	Spectrogram 1	1	378747.mp3.wav	33.0	36.0	150	15000	ictwar1	Icterine Warbler	0.9853760036175869	1
17	Spectrogram 1	1	378747.mp3.wav	33.0	36.0	150	15000	buggna	Blue-gray Gnatcatcher	0.10521982038507044	2
18	Spectrogram 1	1	378747.mp3.wav	36.0	39.0	150	15000	ictwar1	Icterine Warbler	0.8175687572583643	1
19	Spectrogram 1	1	378747.mp3.wav	36.0	39.0	150	15000	krunut1	Krueper's Nuthatch	0.1561087629016465	2
20	Spectrogram 1	1	378747.mp3.wav	36.0	39.0	150	15000	amegfi	American Goldfinch	0.11509886311842521	3
21	Spectrogram 1	1	378747.mp3.wav	42.0	45.0	150	15000	redcro	Red Crossbill	0.10115186904987458	1
22	Spectrogram 1	1	378747.mp3.wav	45.0	48.0	150	15000	ictwar1	Icterine Warbler	0.9038723526748978	1
23	Spectrogram 1	1	378747.mp3.wav	45.0	48.0	150	15000	amegfi	American Goldfinch	0.23794632504730703	2
24	Spectrogram 1	1	378747.mp3.wav	48.0	51.0	150	15000	ictwar1	Icterine Warbler	0.8775067014706811	1
25	Spectrogram 1	1	378747.mp3.wav	48.0	51.0	150	15000	sonthr1	Song Thrush	0.15511579070088002	2
26	Spectrogram 1	1	378747.mp3.wav	48.0	51.0	150	15000	blackc1	Eurasian Blackcap	0.14045493347804852	3
27	Spectrogram 1	1	378747.mp3.wav	51.0	54.0	150	15000	ictwar1	Icterine Warbler	0.9999828202284397	1
28	Spectrogram 1	1	378747.mp3.wav	54.0	57.0	150	15000	ictwar1	Icterine Warbler	0.9839101882698388	1
29	Spectrogram 1	1	378747.mp3.wav	54.0	57.0	150	15000	marwar3	Marsh Warbler	0.21373670940008485	2
30	Spectrogram 1	1	378747.mp3.wav	57.0	60.0	150	15000	ictwar1	Icterine Warbler	0.9912748550813965	1
31	Spectrogram 1	1	378747.mp3.wav	57.0	60.0	150	15000	blackc1	Eurasian Blackcap	0.24707172892680615	2
32	Spectrogram 1	1	378747.mp3.wav	57.0	60.0	150	15000	grycat	Gray Catbird	0.13807528408741643	3
33	Spectrogram 1	1	378747.mp3.wav	6.0	9.0	150	15000	ictwar1	Icterine Warbler	0.9969849340882845	1
34	Spectrogram 1	1	378747.mp3.wav	9.0	12.0	150	15000	ictwar1	Icterine Warbler	0.5761289248603864	1
35	Spectrogram 1	1	378747.mp3.wav	9.0	12.0	150	15000	afrwar1	African Reed Warbler	0.15137149025006724	2
