Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
48	Spectrogram 1	1	180417.mp3.wav	72.0	75.0	150	15000	weowar1	Western Olivaceous Warbler	0.546108603396156	2
49	Spectrogram 1	1	180417.mp3.wav	75.0	78.0	150	15000	ictwar1	Icterine Warbler	0.998854911302459	1
50	Spectrogram 1	1	180417.mp3.wav	78.0	81.0	150	15000	eurbla	Eurasian Blackbird	0.6710369660152247	1
51	Spectrogram 1	1	180417.mp3.wav	63.0	66.0	150	15000	ictwar1	Icterine Warbler	0.9898072402058116	1
52	Spectrogram 1	1	180417.mp3.wav	63.0	66.0	150	15000	blrwar1	Blyth's Reed Warbler	0.25662798878207704	2
53	Spectrogram 1	1	180417.mp3.wav	66.0	69.0	150	15000	weowar1	Western Olivaceous Warbler	0.6748125468354211	1
54	Spectrogram 1	1	180417.mp3.wav	66.0	69.0	150	15000	eurwar1	Eurasian Reed Warbler	0.5303757565688297	2
55	Spectrogram 1	1	180417.mp3.wav	66.0	69.0	150	15000	afrwar1	African Reed Warbler	0.4337816067045413	3
56	Spectrogram 1	1	180417.mp3.wav	69.0	72.0	150	15000	ictwar1	Icterine Warbler	0.9958339844054993	1
57	Spectrogram 1	1	180417.mp3.wav	0.0	3.0	150	15000	ictwar1	Icterine Warbler	0.9946968092770008	1
58	Spectrogram 1	1	180417.mp3.wav	0.0	3.0	150	15000	eucdov	Eurasian Collared-Dove	0.7400841249326723	2
