Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
1	Spectrogram 1	1	179137.mp3.wav	12.0	15.0	150	15000	ictwar1	Icterine Warbler	0.9994618565624925	1
2	Spectrogram 1	1	179137.mp3.wav	15.0	18.0	150	15000	ictwar1	Icterine Warbler	0.9963013261459527	1
3	Spectrogram 1	1	179137.mp3.wav	15.0	18.0	150	15000	melwar1	Melodious Warbler	0.1539299024707571	2
4	Spectrogram 1	1	179137.mp3.wav	18.0	21.0	150	15000	ictwar1	Icterine Warbler	0.9997261633522166	1
5	Spectrogram 1	1	179137.mp3.wav	21.0	24.0	150	15000	wlwwar	Willow Warbler	0.10007035322068868	1
6	Spectrogram 1	1	179137.mp3.wav	24.0	27.0	150	15000	spwlap1	Spur-winged Lapwing	0.17894621905782815	1
7	Spectrogram 1	1	179137.mp3.wav	24.0	27.0	150	15000	sedwar1	Sedge Warbler	0.10856709145155813	2
8	Spectrogram 1	1	179137.mp3.wav	27.0	30.0	150	15000	spwlap1	Spur-winged Lapwing	0.8912111163367865	1
9	Spectrogram 1	1	179137.mp3.wav	27.0	30.0	150	15000	sedwar1	Sedge Warbler	0.11495393111800341	2
10	Spectrogram 1	1	179137.mp3.wav	3.0	6.0	150	15000	ictwar1	Icterine Warbler	0.9922602611326661	1
11	Spectrogram 1	1	179137.mp3.wav	3.0	6.0	150	15000	blrwar1	Blyth's Reed Warbler	0.5141584119974862	2
12	Spectrogram 1	1	179137.mp3.wav	30.0	33.0	150	15000	ictwar1	Icterine Warbler	0.9997770480466738	1
13	Spectrogram 1	1	179137.mp3.wav	33.0	36.0	150	15000	ictwar1	Icterine Warbler	0.9840908980308449	1
14	Spectrogram 1	1	179137.mp3.wav	33.0	36.0	150	15000	marwar3	Marsh Warbler	0.5124769503363196	2
15	Spectrogram 1	1	179137.mp3.wav	36.0	39.0	150	15000	garwar1	Garden Warbler	0.15691544165587873	1
16	Spectrogram 1	1	179137.mp3.wav	36.0	39.0	150	15000	ictwar1	Icterine Warbler	0.14828306503280214	2
17	Spectrogram 1	1	179137.mp3.wav	36.0	39.0	150	15000	leswhi1	Lesser Whitethroat	0.1365117989827869	3
18	Spectrogram 1	1	179137.mp3.wav	39.0	42.0	150	15000	ictwar1	Icterine Warbler	0.9994726588026367	1
