Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
1	Spectrogram 1	1	478611.mp3.wav	12.0	15.0	150	15000	buhvir	Blue-headed Vireo	0.9234289377290589	1
2	Spectrogram 1	1	478611.mp3.wav	12.0	15.0	150	15000	plsvir	Plumbeous Vireo	0.25317550723290966	2
3	Spectrogram 1	1	478611.mp3.wav	12.0	15.0	150	15000	casvir	Cassin's Vireo	0.17137138394391613	3
4	Spectrogram 1	1	478611.mp3.wav	15.0	18.0	150	15000	buhvir	Blue-headed Vireo	0.7422887514325904	1
5	Spectrogram 1	1	478611.mp3.wav	15.0	18.0	150	15000	yetvir	Yellow-throated Vireo	0.18755691388315085	2
6	Spectrogram 1	1	478611.mp3.wav	15.0	18.0	150	15000	whevir	White-eyed Vireo	0.10749771173128236	3
7	Spectrogram 1	1	478611.mp3.wav	18.0	21.0	150	15000	ictwar1	Icterine Warbler	0.9989564447597085	1
8	Spectrogram 1	1	478611.mp3.wav	21.0	24.0	150	15000	bubfly	Buff-breasted Flycatcher	0.7787862810627839	1
9	Spectrogram 1	1	478611.mp3.wav	24.0	27.0	150	15000	comblh1	Common Black Hawk	0.12361679280108091	1
10	Spectrogram 1	1	478611.mp3.wav	24.0	27.0	150	15000	ictwar1	Icterine Warbler	0.11122059255373647	2
11	Spectrogram 1	1	478611.mp3.wav	24.0	27.0	150	15000	ducfly	Dusky-capped Flycatcher	0.10504803882694981	3
12	Spectrogram 1	1	478611.mp3.wav	27.0	30.0	150	15000	ictwar1	Icterine Warbler	0.999314691452058	1
13	Spectrogram 1	1	478611.mp3.wav	3.0	6.0	150	15000	whiwag	White Wagtail	0.8602020975356763	1
14	Spectrogram 1	1	478611.mp3.wav	30.0	33.0	150	15000	ictwar1	Icterine Warbler	0.9921367255701076	1
15	Spectrogram 1	1	478611.mp3.wav	30.0	33.0	150	15000	eaowar1	Eastern Olivaceous Warbler	0.22858766525983915	2
16	Spectrogram 1	1	478611.mp3.wav	33.0	36.0	150	15000	sonthr1	Song Thrush	0.24848226956662475	1
17	Spectrogram 1	1	478611.mp3.wav	33.0	36.0	150	15000	eurnut2	Eurasian Nuthatch	0.24343936302148683	2
18	Spectrogram 1	1	478611.mp3.wav	33.0	36.0	150	15000	gretit1	Great Tit	0.12344106023949566	3
19	Spectrogram 1	1	478611.mp3.wav	36.0	39.0	150	15000	ictwar1	Icterine Warbler	0.9993365629217212	1
20	Spectrogram 1	1	478611.mp3.wav	39.0	42.0	150	15000	ictwar1	Icterine Warbler	0.9981327392288835	1
21	Spectrogram 1	1	478611.mp3.wav	42.0	45.0	150	15000	ictwar1	Icterine Warbler	0.99992351950687	1
22	Spectrogram 1	1	478611.mp3.wav	45.0	48.0	150	15000	ictwar1	Icterine Warbler	0.8884319597987338	1
23	Spectrogram 1	1	478611.mp3.wav	45.0	48.0	150	15000	garwar1	Garden Warbler	0.26760964309238294	2
24	Spectrogram 1	1	478611.mp3.wav	45.0	48.0	150	15000	marwar3	Marsh Warbler	0.2480343594000313	3
25	Spectrogram 1	1	478611.mp3.wav	48.0	51.0	150	15000	thrnig1	Thrush Nightingale	0.11428334231193281	1
26	Spectrogram 1	1	478611.mp3.wav	48.0	51.0	150	15000	blkoys	Black Oystercatcher	0.10504289257384378	2
27	Spectrogram 1	1	478611.mp3.wav	51.0	54.0	150	15000	ictwar1	Icterine Warbler	0.9998891542699294	1
28	Spectrogram 1	1	478611.mp3.wav	54.0	57.0	150	15000	ictwar1	Icterine Warbler	0.9997554919633913	1
29	Spectrogram 1	1	478611.mp3.wav	57.0	60.0	150	15000	ictwar1	Icterine Warbler	0.9783602892765728	1
30	Spectrogram 1	1	478611.mp3.wav	6.0	9.0	150	15000	atlfly1	Atlas Flycatcher	0.29583782590033614	1
31	Spectrogram 1	1	478611.mp3.wav	6.0	9.0	150	15000	bkcvir1	Black-capped Vireo	0.20959295739812434	2
32	Spectrogram 1	1	478611.mp3.wav	6.0	9.0	150	15000	ictwar1	Icterine Warbler	0.19563487817366854	3
