Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
1	Spectrogram 1	1	249226.mp3.wav	12.0	15.0	150	15000	melwar1	Melodious Warbler	0.8475523485097933	1
2	Spectrogram 1	1	249226.mp3.wav	12.0	15.0	150	15000	garwar1	Garden Warbler	0.39710285987593713	2
3	Spectrogram 1	1	249226.mp3.wav	12.0	15.0	150	15000	ictwar1	Icterine Warbler	0.31412279510165997	3
4	Spectrogram 1	1	249226.mp3.wav	15.0	18.0	150	15000	melwar1	Melodious Warbler	0.9571304426041621	1
5	Spectrogram 1	1	249226.mp3.wav	18.0	21.0	150	15000	melwar1	Melodious Warbler	0.9952880633250204	1
6	Spectrogram 1	1	249226.mp3.wav	21.0	24.0	150	15000	combuz1	Common Buzzard	0.1509521840633082	1
7	Spectrogram 1	1	249226.mp3.wav	21.0	24.0	150	15000	comqua1	Common Quail	0.14814279224619076	2
8	Spectrogram 1	1	249226.mp3.wav	24.0	27.0	150	15000	combuz1	Common Buzzard	0.3155392586309209	1
9	Spectrogram 1	1	249226.mp3.wav	24.0	27.0	150	15000	comqua1	Common Quail	0.17664140466687095	2
10	Spectrogram 1	1	249226.mp3.wav	24.0	27.0	150	15000	corbun1	Corn Bunting	0.1600334203499557	3
11	Spectrogram 1	1	249226.mp3.wav	27.0	30.0	150	15000	ictwar1	Icterine Warbler	0.6148434259169251	1
12	Spectrogram 1	1	249226.mp3.wav	27.0	30.0	150	15000	marwar3	Marsh Warbler	0.3414431362972163	2
13	Spectrogram 1	1	249226.mp3.wav	27.0	30.0	150	15000	melwar1	Melodious Warbler	0.12160204764848638	3
14	Spectrogram 1	1	249226.mp3.wav	3.0	6.0	150	15000	ictwar1	Icterine Warbler	0.9895298943917419	1
15	Spectrogram 1	1	249226.mp3.wav	30.0	33.0	150	15000	ictwar1	Icterine Warbler	0.9687923619527219	1
16	Spectrogram 1	1	249226.mp3.wav	30.0	33.0	150	15000	melwar1	Melodious Warbler	0.1303744621788379	2
17	Spectrogram 1	1	249226.mp3.wav	33.0	36.0	150	15000	ictwar1	Icterine Warbler	0.9664693836997825	1
18	Spectrogram 1	1	249226.mp3.wav	33.0	36.0	150	15000	marwar3	Marsh Warbler	0.3859407395678865	2
19	Spectrogram 1	1	249226.mp3.wav	33.0	36.0	150	15000	melwar1	Melodious Warbler	0.13227512331715924	3
20	Spectrogram 1	1	249226.mp3.wav	36.0	39.0	150	15000	ictwar1	Icterine Warbler	0.9997797376913449	1
21	Spectrogram 1	1	249226.mp3.wav	39.0	42.0	150	15000	ictwar1	Icterine Warbler	0.9962097776521437	1
22	Spectrogram 1	1	249226.mp3.wav	42.0	45.0	150	15000	ictwar1	Icterine Warbler	0.9983522908587473	1
23	Spectrogram 1	1	249226.mp3.wav	45.0	48.0	150	15000	ictwar1	Icterine Warbler	0.6906167496273453	1
24	Spectrogram 1	1	249226.mp3.wav	45.0	48.0	150	15000	marwar3	Marsh Warbler	0.6343749557096657	2
25	Spectrogram 1	1	249226.mp3.wav	45.0	48.0	150	15000	garwar1	Garden Warbler	0.19922876830425673	3
26	Spectrogram 1	1	249226.mp3.wav	48.0	51.0	150	15000	ameavo	American Avocet	0.15040853327645223	1
