Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
1	Spectrogram 1	1	371035.mp3.wav	12.0	15.0	150	15000	grewhi1	Greater Whitethroat	0.8013434303963755	1
2	Spectrogram 1	1	371035.mp3.wav	12.0	15.0	150	15000	melwar1	Melodious Warbler	0.6447191796993723	2
3	Spectrogram 1	1	371035.mp3.wav	12.0	15.0	150	15000	garwar1	Garden Warbler	0.1692808346702835	3
4	Spectrogram 1	1	371035.mp3.wav	15.0	18.0	150	15000	comcuc	Common Cuckoo	0.1735887272396468	1
5	Spectrogram 1	1	371035.mp3.wav	18.0	21.0	150	15000	comwax	Common Waxbill	0.16373625320285048	1
6	Spectrogram 1	1	371035.mp3.wav	21.0	24.0	150	15000	barswa	Barn Swallow	0.34580045412394045	1
7	Spectrogram 1	1	371035.mp3.wav	21.0	24.0	150	15000	marwar3	Marsh Warbler	0.29006495054290693	2
8	Spectrogram 1	1	371035.mp3.wav	21.0	24.0	150	15000	comwax	Common Waxbill	0.28267220093639767	3
9	Spectrogram 1	1	371035.mp3.wav	24.0	27.0	150	15000	melwar1	Melodious Warbler	0.4835734499999553	1
10	Spectrogram 1	1	371035.mp3.wav	24.0	27.0	150	15000	garwar1	Garden Warbler	0.3399953323048292	2
11	Spectrogram 1	1	371035.mp3.wav	24.0	27.0	150	15000	grewhi1	Greater Whitethroat	0.22688275265903218	3
12	Spectrogram 1	1	371035.mp3.wav	27.0	30.0	150	15000	melwar1	Melodious Warbler	0.8852216663576868	1
13	Spectrogram 1	1	371035.mp3.wav	27.0	30.0	150	15000	garwar1	Garden Warbler	0.6342478006982171	2
14	Spectrogram 1	1	371035.mp3.wav	3.0	6.0	150	15000	melwar1	Melodious Warbler	0.9763998431273111	1
15	Spectrogram 1	1	371035.mp3.wav	3.0	6.0	150	15000	garwar1	Garden Warbler	0.3049138260478964	2
16	Spectrogram 1	1	371035.mp3.wav	30.0	33.0	150	15000	melwar1	Melodious Warbler	0.9923564737759512	1
17	Spectrogram 1	1	371035.mp3.wav	33.0	36.0	150	15000	wlwwar	Willow Warbler	0.10714258953610259	1
18	Spectrogram 1	1	371035.mp3.wav	36.0	39.0	150	15000	gyfwoo1	Gray-headed Woodpecker	0.11172925576216063	1
19	Spectrogram 1	1	371035.mp3.wav	39.0	42.0	150	15000	comnig1	Common Nightingale	0.8027840936971067	1
20	Spectrogram 1	1	371035.mp3.wav	39.0	42.0	150	15000	rebfly	Red-breasted Flycatcher	0.16433522769691047	2
21	Spectrogram 1	1	371035.mp3.wav	39.0	42.0	150	15000	thrnig1	Thrush Nightingale	0.14763504324498422	3
22	Spectrogram 1	1	371035.mp3.wav	42.0	45.0	150	15000	marwar3	Marsh Warbler	0.4195896972763077	1
23	Spectrogram 1	1	371035.mp3.wav	42.0	45.0	150	15000	melwar1	Melodious Warbler	0.2536330880405157	2
24	Spectrogram 1	1	371035.mp3.wav	42.0	45.0	150	15000	eaowar1	Eastern Olivaceous Warbler	0.15481957141013172	3
25	Spectrogram 1	1	371035.mp3.wav	45.0	48.0	150	15000	melwar1	Melodious Warbler	0.997605904896689	1
26	Spectrogram 1	1	371035.mp3.wav	48.0	51.0	150	15000	melwar1	Melodious Warbler	0.9991047636835223	1
27	Spectrogram 1	1	371035.mp3.wav	51.0	54.0	150	15000	melwar1	Melodious Warbler	0.834473661560722	1
28	Spectrogram 1	1	371035.mp3.wav	51.0	54.0	150	15000	sarwar1	Sardinian Warbler	0.5766768095636987	2
29	Spectrogram 1	1	371035.mp3.wav	54.0	57.0	150	15000	melwar1	Melodious Warbler	0.9789179509237361	1
30	Spectrogram 1	1	371035.mp3.wav	54.0	57.0	150	15000	garwar1	Garden Warbler	0.3443624328175717	2
31	Spectrogram 1	1	371035.mp3.wav	54.0	57.0	150	15000	ictwar1	Icterine Warbler	0.1746373092301973	3
32	Spectrogram 1	1	371035.mp3.wav	57.0	60.0	150	15000	melwar1	Melodious Warbler	0.9952559573762654	1
