Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
23	Spectrogram 1	1	181960.mp3.wav	54.0	57.0	150	15000	ictwar1	Icterine Warbler	0.9990100205933993	1
24	Spectrogram 1	1	181960.mp3.wav	57.0	60.0	150	15000	ictwar1	Icterine Warbler	0.9998152190092456	1
25	Spectrogram 1	1	181960.mp3.wav	6.0	9.0	150	15000	ictwar1	Icterine Warbler	0.999740922099657	1
26	Spectrogram 1	1	181960.mp3.wav	9.0	12.0	150	15000	ictwar1	Icterine Warbler	0.998611534491396	1
27	Spectrogram 1	1	181960.mp3.wav	60.0	63.0	150	15000	melwar1	Melodious Warbler	0.9366228788454303	1
28	Spectrogram 1	1	181960.mp3.wav	60.0	63.0	150	15000	garwar1	Garden Warbler	0.30216994090379573	2
29	Spectrogram 1	1	181960.mp3.wav	60.0	63.0	150	15000	ictwar1	Icterine Warbler	0.1349291345898678	3
30	Spectrogram 1	1	181960.mp3.wav	72.0	75.0	150	15000	ictwar1	Icterine Warbler	0.9879854387576742	1
31	Spectrogram 1	1	181960.mp3.wav	72.0	75.0	150	15000	sonthr1	Song Thrush	0.1577165498189213	2
32	Spectrogram 1	1	181960.mp3.wav	75.0	78.0	150	15000	ictwar1	Icterine Warbler	0.9996286417760673	1
33	Spectrogram 1	1	181960.mp3.wav	78.0	81.0	150	15000	ictwar1	Icterine Warbler	0.999629025690142	1
34	Spectrogram 1	1	181960.mp3.wav	81.0	84.0	150	15000	marwar3	Marsh Warbler	0.9938224773653221	1
35	Spectrogram 1	1	181960.mp3.wav	84.0	87.0	150	15000	ictwar1	Icterine Warbler	0.3853323564706046	1
36	Spectrogram 1	1	181960.mp3.wav	84.0	87.0	150	15000	marwar3	Marsh Warbler	0.18224718143663396	2
37	Spectrogram 1	1	181960.mp3.wav	84.0	87.0	150	15000	grycat	Gray Catbird	0.18035804871259406	3
38	Spectrogram 1	1	181960.mp3.wav	87.0	90.0	150	15000	ictwar1	Icterine Warbler	0.9992405968148808	1
39	Spectrogram 1	1	181960.mp3.wav	63.0	66.0	150	15000	ictwar1	Icterine Warbler	0.9941974185309437	1
40	Spectrogram 1	1	181960.mp3.wav	63.0	66.0	150	15000	melwar1	Melodious Warbler	0.36248563277322304	2
41	Spectrogram 1	1	181960.mp3.wav	90.0	93.0	150	15000	ictwar1	Icterine Warbler	0.9968305765176305	1
42	Spectrogram 1	1	181960.mp3.wav	93.0	96.0	150	15000	ictwar1	Icterine Warbler	0.9949807653805957	1
43	Spectrogram 1	1	181960.mp3.wav	93.0	96.0	150	15000	melwar1	Melodious Warbler	0.3744703201141215	2
44	Spectrogram 1	1	181960.mp3.wav	96.0	99.0	150	15000	ictwar1	Icterine Warbler	0.9911504260073476	1
45	Spectrogram 1	1	181960.mp3.wav	96.0	99.0	150	15000	melwar1	Melodious Warbler	0.4821289144778572	2
46	Spectrogram 1	1	181960.mp3.wav	99.0	102.0	150	15000	ictwar1	Icterine Warbler	0.999173764915908	1
47	Spectrogram 1	1	181960.mp3.wav	102.0	105.0	150	15000	ictwar1	Icterine Warbler	0.9997458805954859	1
48	Spectrogram 1	1	181960.mp3.wav	105.0	108.0	150	15000	ictwar1	Icterine Warbler	0.9894940114882393	1
49	Spectrogram 1	1	181960.mp3.wav	105.0	108.0	150	15000	melwar1	Melodious Warbler	0.6304439042159699	2
50	Spectrogram 1	1	181960.mp3.wav	108.0	111.0	150	15000	garwar1	Garden Warbler	0.41005575594203736	1
51	Spectrogram 1	1	181960.mp3.wav	108.0	111.0	150	15000	barwar1	Barred Warbler	0.2977329682898086	2
52	Spectrogram 1	1	181960.mp3.wav	108.0	111.0	150	15000	orcori	Orchard Oriole	0.17053918144134575	3
53	Spectrogram 1	1	181960.mp3.wav	111.0	114.0	150	15000	blackc1	Eurasian Blackcap	0.3336870028633823	1
54	Spectrogram 1	1	181960.mp3.wav	111.0	114.0	150	15000	garwar1	Garden Warbler	0.29732727492282474	2
55	Spectrogram 1	1	181960.mp3.wav	111.0	114.0	150	15000	leswhi1	Lesser Whitethroat	0.27243208399055724	3
56	Spectrogram 1	1	181960.mp3.wav	114.0	117.0	150	15000	ictwar1	Icterine Warbler	0.9985340308273754	1
57	Spectrogram 1	1	181960.mp3.wav	117.0	120.0	150	15000	duplar1	Dupont's Lark	0.22105281676508648	1
58	Spectrogram 1	1	181960.mp3.wav	117.0	120.0	150	15000	skylar	Eurasian Skylark	0.17076477957972172	2
59	Spectrogram 1	1	181960.mp3.wav	117.0	120.0	150	15000	corbun1	Corn Bunting	0.151528425724612	3
60	Spectrogram 1	1	181960.mp3.wav	66.0	69.0	150	15000	ictwar1	Icterine Warbler	0.9983630773165645	1
61	Spectrogram 1	1	181960.mp3.wav	66.0	69.0	150	15000	garwar1	Garden Warbler	0.1166095015649642	2
62	Spectrogram 1	1	181960.mp3.wav	69.0	72.0	150	15000	ictwar1	Icterine Warbler	0.9955932580604652	1
63	Spectrogram 1	1	181960.mp3.wav	120.0	123.0	150	15000	amegfi	American Goldfinch	0.7677904349542679	1
64	Spectrogram 1	1	181960.mp3.wav	132.0	135.0	150	15000	ictwar1	Icterine Warbler	0.7450700132143381	1
65	Spectrogram 1	1	181960.mp3.wav	132.0	135.0	150	15000	weowar1	Western Olivaceous Warbler	0.22155989044576996	2
66	Spectrogram 1	1	181960.mp3.wav	132.0	135.0	150	15000	garwar1	Garden Warbler	0.16639918748289154	3
67	Spectrogram 1	1	181960.mp3.wav	135.0	138.0	150	15000	ictwar1	Icterine Warbler	0.998295192155111	1
68	Spectrogram 1	1	181960.mp3.wav	138.0	141.0	150	15000	ictwar1	Icterine Warbler	0.998664923457751	1
69	Spectrogram 1	1	181960.mp3.wav	138.0	141.0	150	15000	blrwar1	Blyth's Reed Warbler	0.10856767911768807	2
70	Spectrogram 1	1	181960.mp3.wav	141.0	144.0	150	15000	ictwar1	Icterine Warbler	0.9987898841042505	1
71	Spectrogram 1	1	181960.mp3.wav	141.0	144.0	150	15000	melwar1	Melodious Warbler	0.16884912516269085	2
72	Spectrogram 1	1	181960.mp3.wav	144.0	147.0	150	15000	ictwar1	Icterine Warbler	0.9994761320954497	1
73	Spectrogram 1	1	181960.mp3.wav	147.0	150.0	150	15000	ictwar1	Icterine Warbler	0.9961042820831054	1
74	Spectrogram 1	1	181960.mp3.wav	147.0	150.0	150	15000	melwar1	Melodious Warbler	0.41975176923795726	2
75	Spectrogram 1	1	181960.mp3.wav	123.0	126.0	150	15000	ictwar1	Icterine Warbler	0.9855978862136223	1
76	Spectrogram 1	1	181960.mp3.wav	123.0	126.0	150	15000	lesgol	Lesser Goldfinch	0.11028821192960163	2
77	Spectrogram 1	1	181960.mp3.wav	150.0	153.0	150	15000	ictwar1	Icterine Warbler	0.9987919262092407	1
78	Spectrogram 1	1	181960.mp3.wav	150.0	153.0	150	15000	blrwar1	Blyth's Reed Warbler	0.18126390654326902	2
79	Spectrogram 1	1	181960.mp3.wav	153.0	156.0	150	15000	ictwar1	Icterine Warbler	0.9994353377445091	1
80	Spectrogram 1	1	181960.mp3.wav	159.0	162.0	150	15000	comred2	Common Redstart	0.8277989229634413	1
81	Spectrogram 1	1	181960.mp3.wav	159.0	162.0	150	15000	blrwar1	Blyth's Reed Warbler	0.7916144663355005	2
82	Spectrogram 1	1	181960.mp3.wav	162.0	165.0	150	15000	ictwar1	Icterine Warbler	0.8785796543205942	1
83	Spectrogram 1	1	181960.mp3.wav	162.0	165.0	150	15000	blrwar1	Blyth's Reed Warbler	0.732320736021966	2
84	Spectrogram 1	1	181960.mp3.wav	165.0	168.0	150	15000	ictwar1	Icterine Warbler	0.9994978997938753	1
85	Spectrogram 1	1	181960.mp3.wav	165.0	168.0	150	15000	blrwar1	Blyth's Reed Warbler	0.1224092334759615	2
86	Spectrogram 1	1	181960.mp3.wav	168.0	171.0	150	15000	ictwar1	Icterine Warbler	0.9998335388187941	1
87	Spectrogram 1	1	181960.mp3.wav	171.0	174.0	150	15000	marwar3	Marsh Warbler	0.6023211401304741	1
88	Spectrogram 1	1	181960.mp3.wav	171.0	174.0	150	15000	ictwar1	Icterine Warbler	0.4916575367983849	2
89	Spectrogram 1	1	181960.mp3.wav	171.0	174.0	150	15000	blackc1	Eurasian Blackcap	0.149573010039329	3
90	Spectrogram 1	1	181960.mp3.wav	174.0	177.0	150	15000	ictwar1	Icterine Warbler	0.9916380279819478	1
91	Spectrogram 1	1	181960.mp3.wav	177.0	180.0	150	15000	ictwar1	Icterine Warbler	0.9884113021942558	1
92	Spectrogram 1	1	181960.mp3.wav	126.0	129.0	150	15000	comros	Common Rosefinch	0.49982848581280415	1
93	Spectrogram 1	1	181960.mp3.wav	126.0	129.0	150	15000	wemhar1	Eurasian Marsh-Harrier	0.23843250393741586	2
94	Spectrogram 1	1	181960.mp3.wav	126.0	129.0	150	15000	thelar1	Thekla's Lark	0.10044943940570929	3
95	Spectrogram 1	1	181960.mp3.wav	129.0	132.0	150	15000	ictwar1	Icterine Warbler	0.9996579797806991	1
96	Spectrogram 1	1	181960.mp3.wav	180.0	183.0	150	15000	cohmar1	Common House-Martin	0.16855171909969696	1
97	Spectrogram 1	1	181960.mp3.wav	180.0	183.0	150	15000	sposta1	Spotless Starling	0.10470370823370645	2
98	Spectrogram 1	1	181960.mp3.wav	192.0	195.0	150	15000	comgra	Common Grackle	0.10205846720900719	1
99	Spectrogram 1	1	181960.mp3.wav	195.0	198.0	150	15000	ictwar1	Icterine Warbler	0.9997658252733467	1
100	Spectrogram 1	1	181960.mp3.wav	198.0	201.0	150	15000	ictwar1	Icterine Warbler	0.9950705943270085	1
101	Spectrogram 1	1	181960.mp3.wav	201.0	204.0	150	15000	ictwar1	Icterine Warbler	0.8644533159655982	1
102	Spectrogram 1	1	181960.mp3.wav	201.0	204.0	150	15000	garwar1	Garden Warbler	0.3066864569162418	2
103	Spectrogram 1	1	181960.mp3.wav	201.0	204.0	150	15000	houwre	House Wren	0.10812615289963962	3
104	Spectrogram 1	1	181960.mp3.wav	204.0	207.0	150	15000	wlwwar	Willow Warbler	0.10894023912798156	1
105	Spectrogram 1	1	181960.mp3.wav	207.0	210.0	150	15000	ictwar1	Icterine Warbler	0.9818693390024188	1
106	Spectrogram 1	1	181960.mp3.wav	207.0	210.0	150	15000	eurwry	Eurasian Wryneck	0.15552071820265603	2
107	Spectrogram 1	1	181960.mp3.wav	183.0	186.0	150	15000	ictwar1	Icterine Warbler	0.9998107291522103	1
108	Spectrogram 1	1	181960.mp3.wav	210.0	213.0	150	15000	ictwar1	Icterine Warbler	0.9819650600979871	1
109	Spectrogram 1	1	181960.mp3.wav	210.0	213.0	150	15000	weowar1	Western Olivaceous Warbler	0.19003229614518216	2
110	Spectrogram 1	1	181960.mp3.wav	213.0	216.0	150	15000	comqua1	Common Quail	0.17879676464061323	1
111	Spectrogram 1	1	181960.mp3.wav	213.0	216.0	150	15000	corbun1	Corn Bunting	0.15408178386703492	2
112	Spectrogram 1	1	181960.mp3.wav	213.0	216.0	150	15000	yellow2	Yellowhammer	0.11416353947089201	3
113	Spectrogram 1	1	181960.mp3.wav	216.0	219.0	150	15000	ictwar1	Icterine Warbler	0.9992102734237174	1
114	Spectrogram 1	1	181960.mp3.wav	219.0	222.0	150	15000	ictwar1	Icterine Warbler	0.9898340212347904	1
115	Spectrogram 1	1	181960.mp3.wav	222.0	225.0	150	15000	calhum	Calliope Hummingbird	0.12234317574330583	1
116	Spectrogram 1	1	181960.mp3.wav	225.0	228.0	150	15000	ictwar1	Icterine Warbler	0.9889353286253555	1
117	Spectrogram 1	1	181960.mp3.wav	225.0	228.0	150	15000	weowar1	Western Olivaceous Warbler	0.17956400535427164	2
118	Spectrogram 1	1	181960.mp3.wav	228.0	231.0	150	15000	ictwar1	Icterine Warbler	0.9988730463915133	1
119	Spectrogram 1	1	181960.mp3.wav	228.0	231.0	150	15000	blrwar1	Blyth's Reed Warbler	0.11865460422451161	2
120	Spectrogram 1	1	181960.mp3.wav	231.0	234.0	150	15000	ictwar1	Icterine Warbler	0.13903917739631397	1
121	Spectrogram 1	1	181960.mp3.wav	231.0	234.0	150	15000	eupfly1	European Pied Flycatcher	0.11436907375332962	2
122	Spectrogram 1	1	181960.mp3.wav	231.0	234.0	150	15000	blackc1	Eurasian Blackcap	0.10136818427522003	3
123	Spectrogram 1	1	181960.mp3.wav	234.0	237.0	150	15000	ictwar1	Icterine Warbler	0.9999248877365026	1
124	Spectrogram 1	1	181960.mp3.wav	237.0	240.0	150	15000	reebun	Reed Bunting	0.28799217989667725	1
125	Spectrogram 1	1	181960.mp3.wav	237.0	240.0	150	15000	citwag	Citrine Wagtail	0.2471729772567377	2
126	Spectrogram 1	1	181960.mp3.wav	237.0	240.0	150	15000	eaywag1	Western Yellow Wagtail	0.19333288331767715	3
127	Spectrogram 1	1	181960.mp3.wav	186.0	189.0	150	15000	barwar1	Barred Warbler	0.458938752975651	1
128	Spectrogram 1	1	181960.mp3.wav	186.0	189.0	150	15000	weowar2	Western Orphean Warbler	0.21052673064224897	2
129	Spectrogram 1	1	181960.mp3.wav	186.0	189.0	150	15000	boboli	Bobolink	0.1136785683223465	3
130	Spectrogram 1	1	181960.mp3.wav	189.0	192.0	150	15000	corbun1	Corn Bunting	0.12409338351266744	1
131	Spectrogram 1	1	181960.mp3.wav	240.0	243.0	150	15000	ictwar1	Icterine Warbler	0.9998190248102066	1
132	Spectrogram 1	1	181960.mp3.wav	252.0	255.0	150	15000	ictwar1	Icterine Warbler	0.9962889739582793	1
133	Spectrogram 1	1	181960.mp3.wav	255.0	258.0	150	15000	ictwar1	Icterine Warbler	0.9978336952731585	1
134	Spectrogram 1	1	181960.mp3.wav	258.0	261.0	150	15000	ictwar1	Icterine Warbler	0.9995539507469398	1
135	Spectrogram 1	1	181960.mp3.wav	261.0	264.0	150	15000	ictwar1	Icterine Warbler	0.6739031756276356	1
136	Spectrogram 1	1	181960.mp3.wav	261.0	264.0	150	15000	garwar1	Garden Warbler	0.17062963549313653	2
137	Spectrogram 1	1	181960.mp3.wav	264.0	267.0	150	15000	ictwar1	Icterine Warbler	0.9996177796421828	1
138	Spectrogram 1	1	181960.mp3.wav	267.0	270.0	150	15000	ictwar1	Icterine Warbler	0.5668113516122754	1
139	Spectrogram 1	1	181960.mp3.wav	267.0	270.0	150	15000	melwar1	Melodious Warbler	0.24782324301633543	2
140	Spectrogram 1	1	181960.mp3.wav	267.0	270.0	150	15000	garwar1	Garden Warbler	0.17793477075041592	3
141	Spectrogram 1	1	181960.mp3.wav	243.0	246.0	150	15000	ictwar1	Icterine Warbler	0.9984682221908697	1
142	Spectrogram 1	1	181960.mp3.wav	270.0	273.0	150	15000	ictwar1	Icterine Warbler	0.9893776309843746	1
143	Spectrogram 1	1	181960.mp3.wav	270.0	273.0	150	15000	garwar1	Garden Warbler	0.12775932934276155	2
144	Spectrogram 1	1	181960.mp3.wav	273.0	276.0	150	15000	ictwar1	Icterine Warbler	0.9997466470645888	1
145	Spectrogram 1	1	181960.mp3.wav	276.0	279.0	150	15000	ictwar1	Icterine Warbler	0.9996430800033075	1
146	Spectrogram 1	1	181960.mp3.wav	279.0	282.0	150	15000	ictwar1	Icterine Warbler	0.9906240981252443	1
147	Spectrogram 1	1	181960.mp3.wav	279.0	282.0	150	15000	garwar1	Garden Warbler	0.44355772291241896	2
148	Spectrogram 1	1	181960.mp3.wav	282.0	285.0	150	15000	garwar1	Garden Warbler	0.6807192123317062	1
149	Spectrogram 1	1	181960.mp3.wav	282.0	285.0	150	15000	blackc1	Eurasian Blackcap	0.25118499932716176	2
150	Spectrogram 1	1	181960.mp3.wav	282.0	285.0	150	15000	eurbla	Eurasian Blackbird	0.10322122955191357	3
151	Spectrogram 1	1	181960.mp3.wav	285.0	288.0	150	15000	ictwar1	Icterine Warbler	0.9997399628707525	1
152	Spectrogram 1	1	181960.mp3.wav	288.0	291.0	150	15000	relpar1	Red-legged Partridge	0.23096450942882685	1
153	Spectrogram 1	1	181960.mp3.wav	288.0	291.0	150	15000	comqua1	Common Quail	0.11976338902386213	2
154	Spectrogram 1	1	181960.mp3.wav	288.0	291.0	150	15000	wlwwar	Willow Warbler	0.116032893874205	3
155	Spectrogram 1	1	181960.mp3.wav	291.0	294.0	150	15000	ictwar1	Icterine Warbler	0.9998955867435682	1
156	Spectrogram 1	1	181960.mp3.wav	294.0	297.0	150	15000	ictwar1	Icterine Warbler	0.9999819104273829	1
157	Spectrogram 1	1	181960.mp3.wav	297.0	300.0	150	15000	ictwar1	Icterine Warbler	0.9987950915391834	1
158	Spectrogram 1	1	181960.mp3.wav	246.0	249.0	150	15000	ictwar1	Icterine Warbler	0.9998143674487713	1
159	Spectrogram 1	1	181960.mp3.wav	249.0	252.0	150	15000	garwar1	Garden Warbler	0.9816077529027757	1
160	Spectrogram 1	1	181960.mp3.wav	249.0	252.0	150	15000	barwar1	Barred Warbler	0.10824069295023092	2
161	Spectrogram 1	1	181960.mp3.wav	300.0	303.0	150	15000	ictwar1	Icterine Warbler	0.999757217070899	1
162	Spectrogram 1	1	181960.mp3.wav	312.0	315.0	150	15000	ictwar1	Icterine Warbler	0.9981981618968088	1
163	Spectrogram 1	1	181960.mp3.wav	312.0	315.0	150	15000	blrwar1	Blyth's Reed Warbler	0.2893198263407037	2
164	Spectrogram 1	1	181960.mp3.wav	315.0	318.0	150	15000	ictwar1	Icterine Warbler	0.9981868217780233	1
165	Spectrogram 1	1	181960.mp3.wav	318.0	321.0	150	15000	ictwar1	Icterine Warbler	0.9998701609420678	1
166	Spectrogram 1	1	181960.mp3.wav	321.0	324.0	150	15000	ictwar1	Icterine Warbler	0.9711279339447151	1
167	Spectrogram 1	1	181960.mp3.wav	321.0	324.0	150	15000	eupfly1	European Pied Flycatcher	0.3143645260299348	2
168	Spectrogram 1	1	181960.mp3.wav	324.0	327.0	150	15000	ictwar1	Icterine Warbler	0.999555092973735	1
169	Spectrogram 1	1	181960.mp3.wav	327.0	330.0	150	15000	ictwar1	Icterine Warbler	0.999774693834064	1
170	Spectrogram 1	1	181960.mp3.wav	303.0	306.0	150	15000	ictwar1	Icterine Warbler	0.9998277912660727	1
171	Spectrogram 1	1	181960.mp3.wav	330.0	333.0	150	15000	ictwar1	Icterine Warbler	0.9998576440262306	1
172	Spectrogram 1	1	181960.mp3.wav	333.0	336.0	150	15000	ictwar1	Icterine Warbler	0.9996033969888466	1
173	Spectrogram 1	1	181960.mp3.wav	336.0	339.0	150	15000	ictwar1	Icterine Warbler	0.9989195349153751	1
174	Spectrogram 1	1	181960.mp3.wav	339.0	342.0	150	15000	ictwar1	Icterine Warbler	0.9997928015329303	1
175	Spectrogram 1	1	181960.mp3.wav	339.0	342.0	150	15000	blrwar1	Blyth's Reed Warbler	0.13099449735028143	2
176	Spectrogram 1	1	181960.mp3.wav	342.0	345.0	150	15000	ictwar1	Icterine Warbler	0.9995641882016234	1
177	Spectrogram 1	1	181960.mp3.wav	345.0	348.0	150	15000	ictwar1	Icterine Warbler	0.9969517201035998	1
178	Spectrogram 1	1	181960.mp3.wav	345.0	348.0	150	15000	melwar1	Melodious Warbler	0.17029456460768583	2
179	Spectrogram 1	1	181960.mp3.wav	348.0	351.0	150	15000	garwar1	Garden Warbler	0.7630433382891301	1
180	Spectrogram 1	1	181960.mp3.wav	348.0	351.0	150	15000	houwre	House Wren	0.6247366002431488	2
181	Spectrogram 1	1	181960.mp3.wav	348.0	351.0	150	15000	ictwar1	Icterine Warbler	0.1702260895208568	3
182	Spectrogram 1	1	181960.mp3.wav	351.0	354.0	150	15000	ictwar1	Icterine Warbler	0.999615050764215	1
183	Spectrogram 1	1	181960.mp3.wav	354.0	357.0	150	15000	ictwar1	Icterine Warbler	0.9994112551484308	1
184	Spectrogram 1	1	181960.mp3.wav	357.0	360.0	150	15000	ictwar1	Icterine Warbler	0.9708418997239041	1
185	Spectrogram 1	1	181960.mp3.wav	357.0	360.0	150	15000	garwar1	Garden Warbler	0.28842354570982776	2
186	Spectrogram 1	1	181960.mp3.wav	357.0	360.0	150	15000	melwar1	Melodious Warbler	0.16391907303466832	3
187	Spectrogram 1	1	181960.mp3.wav	306.0	309.0	150	15000	ictwar1	Icterine Warbler	0.854225463512429	1
188	Spectrogram 1	1	181960.mp3.wav	306.0	309.0	150	15000	melwar1	Melodious Warbler	0.46975208646899497	2
189	Spectrogram 1	1	181960.mp3.wav	306.0	309.0	150	15000	garwar1	Garden Warbler	0.2669680746066218	3
190	Spectrogram 1	1	181960.mp3.wav	309.0	312.0	150	15000	comqua1	Common Quail	0.2597426096182344	1
191	Spectrogram 1	1	181960.mp3.wav	309.0	312.0	150	15000	relpar1	Red-legged Partridge	0.18548384504338747	2
192	Spectrogram 1	1	181960.mp3.wav	309.0	312.0	150	15000	corbun1	Corn Bunting	0.11840139720491205	3
193	Spectrogram 1	1	181960.mp3.wav	360.0	363.0	150	15000	ictwar1	Icterine Warbler	0.9941314715253953	1
194	Spectrogram 1	1	181960.mp3.wav	360.0	363.0	150	15000	melwar1	Melodious Warbler	0.1913047843244222	2
195	Spectrogram 1	1	181960.mp3.wav	360.0	363.0	150	15000	garwar1	Garden Warbler	0.13523884168028844	3
196	Spectrogram 1	1	181960.mp3.wav	372.0	375.0	150	15000	ictwar1	Icterine Warbler	0.9746583219367713	1
197	Spectrogram 1	1	181960.mp3.wav	372.0	375.0	150	15000	melwar1	Melodious Warbler	0.5715492818007906	2
198	Spectrogram 1	1	181960.mp3.wav	375.0	378.0	150	15000	ictwar1	Icterine Warbler	0.999934935250042	1
199	Spectrogram 1	1	181960.mp3.wav	378.0	381.0	150	15000	ictwar1	Icterine Warbler	0.9997252745996908	1
200	Spectrogram 1	1	181960.mp3.wav	381.0	384.0	150	15000	ictwar1	Icterine Warbler	0.9998896384819734	1
201	Spectrogram 1	1	181960.mp3.wav	384.0	387.0	150	15000	ictwar1	Icterine Warbler	0.9999490025990063	1
202	Spectrogram 1	1	181960.mp3.wav	387.0	390.0	150	15000	ictwar1	Icterine Warbler	0.9930763610390296	1
203	Spectrogram 1	1	181960.mp3.wav	387.0	390.0	150	15000	marwar3	Marsh Warbler	0.37068310768892315	2
204	Spectrogram 1	1	181960.mp3.wav	363.0	366.0	150	15000	ictwar1	Icterine Warbler	0.9995688344761897	1
205	Spectrogram 1	1	181960.mp3.wav	390.0	393.0	150	15000	ictwar1	Icterine Warbler	0.9987351476102357	1
206	Spectrogram 1	1	181960.mp3.wav	390.0	393.0	150	15000	melwar1	Melodious Warbler	0.150697289315354	2
207	Spectrogram 1	1	181960.mp3.wav	393.0	396.0	150	15000	ictwar1	Icterine Warbler	0.9600514244466799	1
208	Spectrogram 1	1	181960.mp3.wav	393.0	396.0	150	15000	marwar3	Marsh Warbler	0.3771234567233157	2
209	Spectrogram 1	1	181960.mp3.wav	393.0	396.0	150	15000	melwar1	Melodious Warbler	0.2355366700582461	3
210	Spectrogram 1	1	181960.mp3.wav	396.0	399.0	150	15000	ictwar1	Icterine Warbler	0.9922233828749987	1
211	Spectrogram 1	1	181960.mp3.wav	396.0	399.0	150	15000	marwar3	Marsh Warbler	0.3921806850478538	2
212	Spectrogram 1	1	181960.mp3.wav	399.0	402.0	150	15000	ictwar1	Icterine Warbler	0.9878054808990624	1
213	Spectrogram 1	1	181960.mp3.wav	399.0	402.0	150	15000	marwar3	Marsh Warbler	0.6154782739422735	2
214	Spectrogram 1	1	181960.mp3.wav	402.0	405.0	150	15000	ictwar1	Icterine Warbler	0.9992971785915921	1
215	Spectrogram 1	1	181960.mp3.wav	405.0	408.0	150	15000	ictwar1	Icterine Warbler	0.9383061244837568	1
216	Spectrogram 1	1	181960.mp3.wav	405.0	408.0	150	15000	houwre	House Wren	0.14828547367019007	2
217	Spectrogram 1	1	181960.mp3.wav	408.0	411.0	150	15000	eugori2	Eurasian Golden Oriole	0.986988593659688	1
218	Spectrogram 1	1	181960.mp3.wav	408.0	411.0	150	15000	ictwar1	Icterine Warbler	0.10256593299236971	2
219	Spectrogram 1	1	181960.mp3.wav	411.0	414.0	150	15000	ictwar1	Icterine Warbler	0.999630446843491	1
220	Spectrogram 1	1	181960.mp3.wav	414.0	417.0	150	15000	ictwar1	Icterine Warbler	0.9998675775368057	1
221	Spectrogram 1	1	181960.mp3.wav	417.0	420.0	150	15000	ictwar1	Icterine Warbler	0.9988410483702259	1
222	Spectrogram 1	1	181960.mp3.wav	366.0	369.0	150	15000	ictwar1	Icterine Warbler	0.9904879940904497	1
223	Spectrogram 1	1	181960.mp3.wav	366.0	369.0	150	15000	melwar1	Melodious Warbler	0.60018448936395	2
224	Spectrogram 1	1	181960.mp3.wav	366.0	369.0	150	15000	garwar1	Garden Warbler	0.11931451385910033	3
225	Spectrogram 1	1	181960.mp3.wav	369.0	372.0	150	15000	ictwar1	Icterine Warbler	0.9997450768397177	1
