Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
1	Spectrogram 1	1	138204.mp3.wav	12.0	15.0	150	15000	melwar1	Melodious Warbler	0.9989668074426475	1
2	Spectrogram 1	1	138204.mp3.wav	15.0	18.0	150	15000	melwar1	Melodious Warbler	0.9934202153383019	1
3	Spectrogram 1	1	138204.mp3.wav	15.0	18.0	150	15000	ictwar1	Icterine Warbler	0.1284456817556509	2
4	Spectrogram 1	1	138204.mp3.wav	18.0	21.0	150	15000	comnig1	Common Nightingale	0.31754110234665944	1
5	Spectrogram 1	1	138204.mp3.wav	18.0	21.0	150	15000	thrnig1	Thrush Nightingale	0.2491781335140952	2
6	Spectrogram 1	1	138204.mp3.wav	18.0	21.0	150	15000	rtsrob1	Rufous-tailed Scrub-Robin	0.1164223330433569	3
7	Spectrogram 1	1	138204.mp3.wav	21.0	24.0	150	15000	comnig1	Common Nightingale	0.9061026987392187	1
8	Spectrogram 1	1	138204.mp3.wav	21.0	24.0	150	15000	marwar3	Marsh Warbler	0.3180056835542253	2
9	Spectrogram 1	1	138204.mp3.wav	21.0	24.0	150	15000	blackc1	Eurasian Blackcap	0.20262635057290795	3
10	Spectrogram 1	1	138204.mp3.wav	24.0	27.0	150	15000	ictwar1	Icterine Warbler	0.9832293733928572	1
11	Spectrogram 1	1	138204.mp3.wav	24.0	27.0	150	15000	melwar1	Melodious Warbler	0.515908988751433	2
12	Spectrogram 1	1	138204.mp3.wav	27.0	30.0	150	15000	melwar1	Melodious Warbler	0.9967860718428384	1
13	Spectrogram 1	1	138204.mp3.wav	3.0	6.0	150	15000	melwar1	Melodious Warbler	0.9982857852231486	1
14	Spectrogram 1	1	138204.mp3.wav	33.0	36.0	150	15000	ictwar1	Icterine Warbler	0.9561404754215433	1
15	Spectrogram 1	1	138204.mp3.wav	33.0	36.0	150	15000	melwar1	Melodious Warbler	0.6660479286238583	2
16	Spectrogram 1	1	138204.mp3.wav	36.0	39.0	150	15000	melwar1	Melodious Warbler	0.9994181597325649	1
17	Spectrogram 1	1	138204.mp3.wav	39.0	42.0	150	15000	melwar1	Melodious Warbler	0.9987146975816045	1
18	Spectrogram 1	1	138204.mp3.wav	42.0	45.0	150	15000	whinch1	Whinchat	0.36327211810398413	1
19	Spectrogram 1	1	138204.mp3.wav	42.0	45.0	150	15000	rtsrob1	Rufous-tailed Scrub-Robin	0.1942957047281817	2
20	Spectrogram 1	1	138204.mp3.wav	42.0	45.0	150	15000	eurlin1	Eurasian Linnet	0.1292597982452776	3
21	Spectrogram 1	1	138204.mp3.wav	45.0	48.0	150	15000	comnig1	Common Nightingale	0.9183129553137948	1
22	Spectrogram 1	1	138204.mp3.wav	45.0	48.0	150	15000	garwar1	Garden Warbler	0.12156086748194989	2
23	Spectrogram 1	1	138204.mp3.wav	48.0	51.0	150	15000	comnig1	Common Nightingale	0.7898666655311963	1
