Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
1	Spectrogram 1	1	502423.mp3.wav	12.0	15.0	150	15000	melwar1	Melodious Warbler	0.9966882137799759	1
2	Spectrogram 1	1	502423.mp3.wav	15.0	18.0	150	15000	leswhi1	Lesser Whitethroat	0.7416498027497799	1
3	Spectrogram 1	1	502423.mp3.wav	15.0	18.0	150	15000	melwar1	Melodious Warbler	0.28759586927396824	2
4	Spectrogram 1	1	502423.mp3.wav	15.0	18.0	150	15000	marwar3	Marsh Warbler	0.10668665941906563	3
5	Spectrogram 1	1	502423.mp3.wav	21.0	24.0	150	15000	wlwwar	Willow Warbler	0.1361518731718374	1
6	Spectrogram 1	1	502423.mp3.wav	24.0	27.0	150	15000	sposan	Spotted Sandpiper	0.3660026163581296	1
7	Spectrogram 1	1	502423.mp3.wav	24.0	27.0	150	15000	blueth	Bluethroat	0.21099757539196892	2
8	Spectrogram 1	1	502423.mp3.wav	24.0	27.0	150	15000	rebfir2	Red-billed Firefinch	0.16666825783440647	3
9	Spectrogram 1	1	502423.mp3.wav	27.0	30.0	150	15000	melwar1	Melodious Warbler	0.643829143271331	1
10	Spectrogram 1	1	502423.mp3.wav	27.0	30.0	150	15000	marwar3	Marsh Warbler	0.43706055260272175	2
11	Spectrogram 1	1	502423.mp3.wav	3.0	6.0	150	15000	melwar1	Melodious Warbler	0.9997959939149607	1
12	Spectrogram 1	1	502423.mp3.wav	33.0	36.0	150	15000	melwar1	Melodious Warbler	0.456673579561616	1
13	Spectrogram 1	1	502423.mp3.wav	33.0	36.0	150	15000	sarwar1	Sardinian Warbler	0.31899191828689577	2
14	Spectrogram 1	1	502423.mp3.wav	33.0	36.0	150	15000	leswhi1	Lesser Whitethroat	0.24238980453903494	3
15	Spectrogram 1	1	502423.mp3.wav	36.0	39.0	150	15000	melwar1	Melodious Warbler	0.9433024355816496	1
16	Spectrogram 1	1	502423.mp3.wav	36.0	39.0	150	15000	sarwar1	Sardinian Warbler	0.18701134606259323	2
17	Spectrogram 1	1	502423.mp3.wav	39.0	42.0	150	15000	comqua1	Common Quail	0.10578053564959632	1
18	Spectrogram 1	1	502423.mp3.wav	42.0	45.0	150	15000	melwar1	Melodious Warbler	0.9952409241140759	1
19	Spectrogram 1	1	502423.mp3.wav	42.0	45.0	150	15000	garwar1	Garden Warbler	0.2059387757601559	2
20	Spectrogram 1	1	502423.mp3.wav	45.0	48.0	150	15000	melwar1	Melodious Warbler	0.998331626125039	1
21	Spectrogram 1	1	502423.mp3.wav	48.0	51.0	150	15000	melwar1	Melodious Warbler	0.9983549435877526	1
