Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
1	Spectrogram 1	1	480247.mp3.wav	12.0	15.0	150	15000	sibrub	Siberian Rubythroat	0.6402863100887324	1
2	Spectrogram 1	1	480247.mp3.wav	12.0	15.0	150	15000	blackc1	Eurasian Blackcap	0.3731776787037402	2
3	Spectrogram 1	1	480247.mp3.wav	12.0	15.0	150	15000	garwar1	Garden Warbler	0.2251112799510495	3
4	Spectrogram 1	1	480247.mp3.wav	15.0	18.0	150	15000	ictwar1	Icterine Warbler	0.995601939620124	1
5	Spectrogram 1	1	480247.mp3.wav	18.0	21.0	150	15000	ictwar1	Icterine Warbler	0.9993103058538185	1
6	Spectrogram 1	1	480247.mp3.wav	21.0	24.0	150	15000	ictwar1	Icterine Warbler	0.9797521698489251	1
7	Spectrogram 1	1	480247.mp3.wav	21.0	24.0	150	15000	melwar1	Melodious Warbler	0.47478236962219456	2
8	Spectrogram 1	1	480247.mp3.wav	21.0	24.0	150	15000	marwar3	Marsh Warbler	0.197640204839315	3
9	Spectrogram 1	1	480247.mp3.wav	24.0	27.0	150	15000	ortbun1	Ortolan Bunting	0.15910885642775136	1
10	Spectrogram 1	1	480247.mp3.wav	24.0	27.0	150	15000	yellow2	Yellowhammer	0.10706402811983237	2
11	Spectrogram 1	1	480247.mp3.wav	27.0	30.0	150	15000	ictwar1	Icterine Warbler	0.9987833319254142	1
12	Spectrogram 1	1	480247.mp3.wav	3.0	6.0	150	15000	ictwar1	Icterine Warbler	0.9993707025686586	1
13	Spectrogram 1	1	480247.mp3.wav	3.0	6.0	150	15000	marwar3	Marsh Warbler	0.17187687144924307	2
14	Spectrogram 1	1	480247.mp3.wav	30.0	33.0	150	15000	eurwar1	Eurasian Reed Warbler	0.8271697424975953	1
15	Spectrogram 1	1	480247.mp3.wav	30.0	33.0	150	15000	ictwar1	Icterine Warbler	0.38211396729244435	2
16	Spectrogram 1	1	480247.mp3.wav	30.0	33.0	150	15000	mouwar1	Moustached Warbler	0.19614328799600678	3
17	Spectrogram 1	1	480247.mp3.wav	33.0	36.0	150	15000	thelar1	Thekla's Lark	0.6393161643885007	1
18	Spectrogram 1	1	480247.mp3.wav	33.0	36.0	150	15000	weowar2	Western Orphean Warbler	0.32966539449845644	2
19	Spectrogram 1	1	480247.mp3.wav	33.0	36.0	150	15000	ictwar1	Icterine Warbler	0.12740310552098233	3
20	Spectrogram 1	1	480247.mp3.wav	36.0	39.0	150	15000	ictwar1	Icterine Warbler	0.9948261370537916	1
21	Spectrogram 1	1	480247.mp3.wav	39.0	42.0	150	15000	ictwar1	Icterine Warbler	0.9992018009757462	1
22	Spectrogram 1	1	480247.mp3.wav	42.0	45.0	150	15000	melwar1	Melodious Warbler	0.3066156189082481	1
23	Spectrogram 1	1	480247.mp3.wav	42.0	45.0	150	15000	sedwar1	Sedge Warbler	0.23308313063421068	2
24	Spectrogram 1	1	480247.mp3.wav	42.0	45.0	150	15000	marwar3	Marsh Warbler	0.2319756843159588	3
25	Spectrogram 1	1	480247.mp3.wav	45.0	48.0	150	15000	ictwar1	Icterine Warbler	0.9248397500243878	1
26	Spectrogram 1	1	480247.mp3.wav	45.0	48.0	150	15000	thelar1	Thekla's Lark	0.7331565745715819	2
27	Spectrogram 1	1	480247.mp3.wav	48.0	51.0	150	15000	ictwar1	Icterine Warbler	0.9914110016988658	1
28	Spectrogram 1	1	480247.mp3.wav	51.0	54.0	150	15000	ictwar1	Icterine Warbler	0.9688123567683977	1
29	Spectrogram 1	1	480247.mp3.wav	51.0	54.0	150	15000	garwar1	Garden Warbler	0.1507939922451896	2
30	Spectrogram 1	1	480247.mp3.wav	54.0	57.0	150	15000	ictwar1	Icterine Warbler	0.6453064278022418	1
31	Spectrogram 1	1	480247.mp3.wav	54.0	57.0	150	15000	melwar1	Melodious Warbler	0.5854997528884373	2
32	Spectrogram 1	1	480247.mp3.wav	54.0	57.0	150	15000	weowar1	Western Olivaceous Warbler	0.46939564616363455	3
33	Spectrogram 1	1	480247.mp3.wav	57.0	60.0	150	15000	euroys1	Eurasian Oystercatcher	0.8375597014112393	1
34	Spectrogram 1	1	480247.mp3.wav	57.0	60.0	150	15000	ictwar1	Icterine Warbler	0.4195657650660597	2
35	Spectrogram 1	1	480247.mp3.wav	57.0	60.0	150	15000	marwar3	Marsh Warbler	0.3462454391532491	3
36	Spectrogram 1	1	480247.mp3.wav	6.0	9.0	150	15000	ictwar1	Icterine Warbler	0.9986952825501604	1
37	Spectrogram 1	1	480247.mp3.wav	6.0	9.0	150	15000	marwar3	Marsh Warbler	0.21805817258073662	2
38	Spectrogram 1	1	480247.mp3.wav	9.0	12.0	150	15000	ictwar1	Icterine Warbler	0.9994887038338672	1
39	Spectrogram 1	1	480247.mp3.wav	60.0	63.0	150	15000	ictwar1	Icterine Warbler	0.9940292611096306	1
40	Spectrogram 1	1	480247.mp3.wav	72.0	75.0	150	15000	marwar3	Marsh Warbler	0.9440843928338715	1
41	Spectrogram 1	1	480247.mp3.wav	72.0	75.0	150	15000	ictwar1	Icterine Warbler	0.9005583125129303	2
42	Spectrogram 1	1	480247.mp3.wav	72.0	75.0	150	15000	blrwar1	Blyth's Reed Warbler	0.10940963081687873	3
43	Spectrogram 1	1	480247.mp3.wav	75.0	78.0	150	15000	marwar3	Marsh Warbler	0.990319217309361	1
44	Spectrogram 1	1	480247.mp3.wav	75.0	78.0	150	15000	ictwar1	Icterine Warbler	0.4608633251156073	2
45	Spectrogram 1	1	480247.mp3.wav	75.0	78.0	150	15000	blrwar1	Blyth's Reed Warbler	0.1964236712067097	3
46	Spectrogram 1	1	480247.mp3.wav	78.0	81.0	150	15000	marwar3	Marsh Warbler	0.9827203477470754	1
47	Spectrogram 1	1	480247.mp3.wav	78.0	81.0	150	15000	ictwar1	Icterine Warbler	0.41788336549243793	2
