Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
1	Spectrogram 1	1	197622.mp3.wav	12.0	15.0	150	15000	ictwar1	Icterine Warbler	0.9997926348304034	1
2	Spectrogram 1	1	197622.mp3.wav	15.0	18.0	150	15000	ictwar1	Icterine Warbler	0.998454605441374	1
3	Spectrogram 1	1	197622.mp3.wav	18.0	21.0	150	15000	ictwar1	Icterine Warbler	0.9896494395116189	1
4	Spectrogram 1	1	197622.mp3.wav	21.0	24.0	150	15000	ictwar1	Icterine Warbler	0.9974825645172494	1
5	Spectrogram 1	1	197622.mp3.wav	24.0	27.0	150	15000	ictwar1	Icterine Warbler	0.9995655689257431	1
6	Spectrogram 1	1	197622.mp3.wav	27.0	30.0	150	15000	ictwar1	Icterine Warbler	0.9996544173611417	1
7	Spectrogram 1	1	197622.mp3.wav	3.0	6.0	150	15000	blackc1	Eurasian Blackcap	0.1820040588107702	1
8	Spectrogram 1	1	197622.mp3.wav	3.0	6.0	150	15000	sonthr1	Song Thrush	0.1459031052084864	2
9	Spectrogram 1	1	197622.mp3.wav	3.0	6.0	150	15000	eurbla	Eurasian Blackbird	0.11735595936534714	3
10	Spectrogram 1	1	197622.mp3.wav	30.0	33.0	150	15000	ictwar1	Icterine Warbler	0.9998848001826941	1
11	Spectrogram 1	1	197622.mp3.wav	33.0	36.0	150	15000	ictwar1	Icterine Warbler	0.9998146746900953	1
12	Spectrogram 1	1	197622.mp3.wav	36.0	39.0	150	15000	ictwar1	Icterine Warbler	0.9995694064428211	1
13	Spectrogram 1	1	197622.mp3.wav	39.0	42.0	150	15000	ictwar1	Icterine Warbler	0.9988380935133627	1
14	Spectrogram 1	1	197622.mp3.wav	42.0	45.0	150	15000	ictwar1	Icterine Warbler	0.9993541432456906	1
15	Spectrogram 1	1	197622.mp3.wav	45.0	48.0	150	15000	ictwar1	Icterine Warbler	0.9959435014375883	1
16	Spectrogram 1	1	197622.mp3.wav	48.0	51.0	150	15000	ictwar1	Icterine Warbler	0.9998787492442984	1
