Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
1	Spectrogram 1	1	483427.mp3.wav	12.0	15.0	150	15000	ictwar1	Icterine Warbler	0.5193519155320965	1
2	Spectrogram 1	1	483427.mp3.wav	12.0	15.0	150	15000	melwar1	Melodious Warbler	0.23824787341284834	2
3	Spectrogram 1	1	483427.mp3.wav	12.0	15.0	150	15000	garwar1	Garden Warbler	0.1907203364485829	3
4	Spectrogram 1	1	483427.mp3.wav	15.0	18.0	150	15000	woolar1	Wood Lark	0.25677250748373837	1
5	Spectrogram 1	1	483427.mp3.wav	15.0	18.0	150	15000	wlwwar	Willow Warbler	0.1406337206233648	2
6	Spectrogram 1	1	483427.mp3.wav	15.0	18.0	150	15000	melwar1	Melodious Warbler	0.12913417536625205	3
7	Spectrogram 1	1	483427.mp3.wav	18.0	21.0	150	15000	wlwwar	Willow Warbler	0.11432469965876133	1
8	Spectrogram 1	1	483427.mp3.wav	18.0	21.0	150	15000	comred2	Common Redstart	0.10716239405014846	2
9	Spectrogram 1	1	483427.mp3.wav	21.0	24.0	150	15000	garwar1	Garden Warbler	0.15930480498836044	1
10	Spectrogram 1	1	483427.mp3.wav	21.0	24.0	150	15000	wlwwar	Willow Warbler	0.1462179142442639	2
11	Spectrogram 1	1	483427.mp3.wav	21.0	24.0	150	15000	ictwar1	Icterine Warbler	0.12070187322313619	3
12	Spectrogram 1	1	483427.mp3.wav	24.0	27.0	150	15000	ictwar1	Icterine Warbler	0.8504534811325066	1
13	Spectrogram 1	1	483427.mp3.wav	24.0	27.0	150	15000	eurwar1	Eurasian Reed Warbler	0.17018927613836296	2
14	Spectrogram 1	1	483427.mp3.wav	24.0	27.0	150	15000	marwar3	Marsh Warbler	0.13347354136459977	3
15	Spectrogram 1	1	483427.mp3.wav	27.0	30.0	150	15000	ictwar1	Icterine Warbler	0.9993090915009081	1
16	Spectrogram 1	1	483427.mp3.wav	3.0	6.0	150	15000	ictwar1	Icterine Warbler	0.19179526503624159	1
17	Spectrogram 1	1	483427.mp3.wav	3.0	6.0	150	15000	blackc1	Eurasian Blackcap	0.1611082146725163	2
