Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
41	Spectrogram 1	1	24889.mp3.wav	72.0	75.0	150	15000	ictwar1	Icterine Warbler	0.9998918645692927	1
42	Spectrogram 1	1	24889.mp3.wav	75.0	78.0	150	15000	ictwar1	Icterine Warbler	0.9991759026298112	1
43	Spectrogram 1	1	24889.mp3.wav	78.0	81.0	150	15000	grepew	Greater Pewee	0.21195915400289977	1
44	Spectrogram 1	1	24889.mp3.wav	78.0	81.0	150	15000	sonthr1	Song Thrush	0.17992667195599246	2
45	Spectrogram 1	1	24889.mp3.wav	78.0	81.0	150	15000	comred2	Common Redstart	0.16861405821929562	3
46	Spectrogram 1	1	24889.mp3.wav	63.0	66.0	150	15000	ictwar1	Icterine Warbler	0.4480909058587329	1
47	Spectrogram 1	1	24889.mp3.wav	63.0	66.0	150	15000	eupfly1	European Pied Flycatcher	0.22466015567536166	2
48	Spectrogram 1	1	24889.mp3.wav	63.0	66.0	150	15000	atlfly1	Atlas Flycatcher	0.2039138156815396	3
49	Spectrogram 1	1	24889.mp3.wav	66.0	69.0	150	15000	ictwar1	Icterine Warbler	0.9838080255640608	1
50	Spectrogram 1	1	24889.mp3.wav	69.0	72.0	150	15000	ictwar1	Icterine Warbler	0.9583014155715527	1
51	Spectrogram 1	1	24889.mp3.wav	69.0	72.0	150	15000	sonthr1	Song Thrush	0.2212486286082264	2
52	Spectrogram 1	1	24889.mp3.wav	69.0	72.0	150	15000	eurbla	Eurasian Blackbird	0.1724387617207037	3
53	Spectrogram 1	1	24889.mp3.wav	0.0	3.0	150	15000	eurbla	Eurasian Blackbird	0.3497920376038901	1
54	Spectrogram 1	1	24889.mp3.wav	0.0	3.0	150	15000	rebfly	Red-breasted Flycatcher	0.14288729803279077	2
55	Spectrogram 1	1	24889.mp3.wav	0.0	3.0	150	15000	leswoo1	Lesser Spotted Woodpecker	0.1235405136301116	3
