Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
72	Spectrogram 1	1	343464.mp3.wav	150.0	153.0	150	15000	sonthr1	Song Thrush	0.33971310937746274	2
73	Spectrogram 1	1	343464.mp3.wav	153.0	156.0	150	15000	ictwar1	Icterine Warbler	0.9987254573514166	1
74	Spectrogram 1	1	343464.mp3.wav	153.0	156.0	150	15000	sonthr1	Song Thrush	0.2945399694309888	2
75	Spectrogram 1	1	343464.mp3.wav	156.0	159.0	150	15000	ictwar1	Icterine Warbler	0.9757424845316348	1
76	Spectrogram 1	1	343464.mp3.wav	156.0	159.0	150	15000	sonthr1	Song Thrush	0.3016679550247629	2
77	Spectrogram 1	1	343464.mp3.wav	159.0	162.0	150	15000	ictwar1	Icterine Warbler	0.9999728025898035	1
78	Spectrogram 1	1	343464.mp3.wav	162.0	165.0	150	15000	ictwar1	Icterine Warbler	0.9935042568684792	1
79	Spectrogram 1	1	343464.mp3.wav	162.0	165.0	150	15000	atlfly1	Atlas Flycatcher	0.2288008475024008	2
80	Spectrogram 1	1	343464.mp3.wav	162.0	165.0	150	15000	sonthr1	Song Thrush	0.19824633122058796	3
81	Spectrogram 1	1	343464.mp3.wav	165.0	168.0	150	15000	cetwar1	Cetti's Warbler	0.4191624462003943	1
82	Spectrogram 1	1	343464.mp3.wav	165.0	168.0	150	15000	desspa1	Dead Sea Sparrow	0.1543321969639161	2
83	Spectrogram 1	1	343464.mp3.wav	165.0	168.0	150	15000	varbun	Varied Bunting	0.13921143590617763	3
84	Spectrogram 1	1	343464.mp3.wav	168.0	171.0	150	15000	ictwar1	Icterine Warbler	0.9982534886655564	1
85	Spectrogram 1	1	343464.mp3.wav	171.0	174.0	150	15000	ictwar1	Icterine Warbler	0.9968103145306924	1
86	Spectrogram 1	1	343464.mp3.wav	174.0	177.0	150	15000	ictwar1	Icterine Warbler	0.9997499453015771	1
87	Spectrogram 1	1	343464.mp3.wav	177.0	180.0	150	15000	ictwar1	Icterine Warbler	0.9992595036418458	1
88	Spectrogram 1	1	343464.mp3.wav	126.0	129.0	150	15000	ictwar1	Icterine Warbler	0.9287226542001137	1
89	Spectrogram 1	1	343464.mp3.wav	126.0	129.0	150	15000	marwar3	Marsh Warbler	0.29295020633611485	2
90	Spectrogram 1	1	343464.mp3.wav	126.0	129.0	150	15000	garwar1	Garden Warbler	0.2908459220128588	3
91	Spectrogram 1	1	343464.mp3.wav	129.0	132.0	150	15000	ictwar1	Icterine Warbler	0.9997056065749734	1
92	Spectrogram 1	1	343464.mp3.wav	180.0	183.0	150	15000	ictwar1	Icterine Warbler	0.9970609405800575	1
93	Spectrogram 1	1	343464.mp3.wav	192.0	195.0	150	15000	ictwar1	Icterine Warbler	0.9997393994673497	1
94	Spectrogram 1	1	343464.mp3.wav	195.0	198.0	150	15000	ictwar1	Icterine Warbler	0.9086544909661161	1
95	Spectrogram 1	1	343464.mp3.wav	195.0	198.0	150	15000	sonthr1	Song Thrush	0.14455131347404754	2
96	Spectrogram 1	1	343464.mp3.wav	198.0	201.0	150	15000	ictwar1	Icterine Warbler	0.8585317001782234	1
97	Spectrogram 1	1	343464.mp3.wav	198.0	201.0	150	15000	rebfly	Red-breasted Flycatcher	0.24625853533779274	2
98	Spectrogram 1	1	343464.mp3.wav	201.0	204.0	150	15000	rebfly	Red-breasted Flycatcher	0.40672290077945505	1
99	Spectrogram 1	1	343464.mp3.wav	201.0	204.0	150	15000	ictwar1	Icterine Warbler	0.38586165816583795	2
100	Spectrogram 1	1	343464.mp3.wav	204.0	207.0	150	15000	ictwar1	Icterine Warbler	0.9998022911179016	1
101	Spectrogram 1	1	343464.mp3.wav	207.0	210.0	150	15000	ictwar1	Icterine Warbler	0.9996665899230379	1
102	Spectrogram 1	1	343464.mp3.wav	183.0	186.0	150	15000	ictwar1	Icterine Warbler	0.9993137548044152	1
103	Spectrogram 1	1	343464.mp3.wav	210.0	213.0	150	15000	ictwar1	Icterine Warbler	0.778646108111804	1
104	Spectrogram 1	1	343464.mp3.wav	210.0	213.0	150	15000	sibrub	Siberian Rubythroat	0.18530767770961434	2
105	Spectrogram 1	1	343464.mp3.wav	210.0	213.0	150	15000	rebfly	Red-breasted Flycatcher	0.10563926571672805	3
106	Spectrogram 1	1	343464.mp3.wav	213.0	216.0	150	15000	ictwar1	Icterine Warbler	0.9998934125279123	1
107	Spectrogram 1	1	343464.mp3.wav	216.0	219.0	150	15000	ictwar1	Icterine Warbler	0.9994356663696193	1
108	Spectrogram 1	1	343464.mp3.wav	219.0	222.0	150	15000	ictwar1	Icterine Warbler	0.9846734035869655	1
109	Spectrogram 1	1	343464.mp3.wav	219.0	222.0	150	15000	marwar3	Marsh Warbler	0.3997090050178684	2
110	Spectrogram 1	1	343464.mp3.wav	222.0	225.0	150	15000	ictwar1	Icterine Warbler	0.9939728088918829	1
111	Spectrogram 1	1	343464.mp3.wav	225.0	228.0	150	15000	ictwar1	Icterine Warbler	0.9997785984968507	1
112	Spectrogram 1	1	343464.mp3.wav	186.0	189.0	150	15000	ictwar1	Icterine Warbler	0.9998141672437353	1
113	Spectrogram 1	1	343464.mp3.wav	189.0	192.0	150	15000	ictwar1	Icterine Warbler	0.9998384083446351	1
114	Spectrogram 1	1	343464.mp3.wav	0.0	3.0	150	15000	ictwar1	Icterine Warbler	0.8384697906441466	1
115	Spectrogram 1	1	343464.mp3.wav	0.0	3.0	150	15000	blrwar1	Blyth's Reed Warbler	0.5427939727580273	2
