Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
1	Spectrogram 1	1	179920.mp3.wav	12.0	15.0	150	15000	garwar1	Garden Warbler	0.7001254215415017	1
2	Spectrogram 1	1	179920.mp3.wav	12.0	15.0	150	15000	ictwar1	Icterine Warbler	0.5492799453424858	2
3	Spectrogram 1	1	179920.mp3.wav	12.0	15.0	150	15000	melwar1	Melodious Warbler	0.447310247437658	3
4	Spectrogram 1	1	179920.mp3.wav	15.0	18.0	150	15000	sedwar1	Sedge Warbler	0.3534984376149739	1
5	Spectrogram 1	1	179920.mp3.wav	15.0	18.0	150	15000	rebfir2	Red-billed Firefinch	0.30640337335599077	2
6	Spectrogram 1	1	179920.mp3.wav	15.0	18.0	150	15000	rebshr1	Red-backed Shrike	0.1509141744753946	3
7	Spectrogram 1	1	179920.mp3.wav	18.0	21.0	150	15000	sedwar1	Sedge Warbler	0.7395662328162353	1
8	Spectrogram 1	1	179920.mp3.wav	18.0	21.0	150	15000	rebfir2	Red-billed Firefinch	0.6723323382329134	2
9	Spectrogram 1	1	179920.mp3.wav	18.0	21.0	150	15000	afrwar1	African Reed Warbler	0.15595461320371728	3
10	Spectrogram 1	1	179920.mp3.wav	21.0	24.0	150	15000	ictwar1	Icterine Warbler	0.9958913720625638	1
11	Spectrogram 1	1	179920.mp3.wav	21.0	24.0	150	15000	melwar1	Melodious Warbler	0.38200618070176495	2
12	Spectrogram 1	1	179920.mp3.wav	24.0	27.0	150	15000	ictwar1	Icterine Warbler	0.9628980436841796	1
13	Spectrogram 1	1	179920.mp3.wav	24.0	27.0	150	15000	orcori	Orchard Oriole	0.6812544903997722	2
14	Spectrogram 1	1	179920.mp3.wav	27.0	30.0	150	15000	comchi1	Common Chiffchaff	0.35454691646568165	1
15	Spectrogram 1	1	179920.mp3.wav	27.0	30.0	150	15000	blueth	Bluethroat	0.12334048481443413	2
16	Spectrogram 1	1	179920.mp3.wav	27.0	30.0	150	15000	gretit1	Great Tit	0.12065414666100492	3
17	Spectrogram 1	1	179920.mp3.wav	3.0	6.0	150	15000	ictwar1	Icterine Warbler	0.5251502459672158	1
18	Spectrogram 1	1	179920.mp3.wav	3.0	6.0	150	15000	wooshr1	Woodchat Shrike	0.3111715479434607	2
19	Spectrogram 1	1	179920.mp3.wav	3.0	6.0	150	15000	grrwar1	Great Reed Warbler	0.232721309088947	3
20	Spectrogram 1	1	179920.mp3.wav	30.0	33.0	150	15000	ictwar1	Icterine Warbler	0.2193568190950297	1
21	Spectrogram 1	1	179920.mp3.wav	30.0	33.0	150	15000	rocpet1	Rock Sparrow	0.18006397515119912	2
