Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
1	Spectrogram 1	1	345624.mp3.wav	12.0	15.0	150	15000	blackc1	Eurasian Blackcap	0.4198577258103282	1
2	Spectrogram 1	1	345624.mp3.wav	12.0	15.0	150	15000	ictwar1	Icterine Warbler	0.2632175016541135	2
3	Spectrogram 1	1	345624.mp3.wav	12.0	15.0	150	15000	sonthr1	Song Thrush	0.2594414518291214	3
4	Spectrogram 1	1	345624.mp3.wav	15.0	18.0	150	15000	sonthr1	Song Thrush	0.2632566534799883	1
5	Spectrogram 1	1	345624.mp3.wav	15.0	18.0	150	15000	eurbla	Eurasian Blackbird	0.18637982965053168	2
6	Spectrogram 1	1	345624.mp3.wav	15.0	18.0	150	15000	eurnig1	Eurasian Nightjar	0.12666489898826655	3
7	Spectrogram 1	1	345624.mp3.wav	18.0	21.0	150	15000	sonthr1	Song Thrush	0.6282380442276018	1
8	Spectrogram 1	1	345624.mp3.wav	18.0	21.0	150	15000	ictwar1	Icterine Warbler	0.5658586029865831	2
9	Spectrogram 1	1	345624.mp3.wav	18.0	21.0	150	15000	marwar3	Marsh Warbler	0.3460326105350994	3
10	Spectrogram 1	1	345624.mp3.wav	21.0	24.0	150	15000	eurbla	Eurasian Blackbird	0.3530644969202091	1
11	Spectrogram 1	1	345624.mp3.wav	21.0	24.0	150	15000	rinouz1	Ring Ouzel	0.2142468404859233	2
12	Spectrogram 1	1	345624.mp3.wav	21.0	24.0	150	15000	eurnig1	Eurasian Nightjar	0.1853576624648861	3
13	Spectrogram 1	1	345624.mp3.wav	24.0	27.0	150	15000	woowar	Wood Warbler	0.2045747098875395	1
14	Spectrogram 1	1	345624.mp3.wav	24.0	27.0	150	15000	rebfly	Red-breasted Flycatcher	0.20443056765792506	2
15	Spectrogram 1	1	345624.mp3.wav	24.0	27.0	150	15000	colfly1	Collared Flycatcher	0.1816035956153073	3
16	Spectrogram 1	1	345624.mp3.wav	27.0	30.0	150	15000	subfly	Sulphur-bellied Flycatcher	0.312267424380373	1
17	Spectrogram 1	1	345624.mp3.wav	27.0	30.0	150	15000	sonthr1	Song Thrush	0.22017626405413096	2
18	Spectrogram 1	1	345624.mp3.wav	3.0	6.0	150	15000	ictwar1	Icterine Warbler	0.954502479124055	1
19	Spectrogram 1	1	345624.mp3.wav	3.0	6.0	150	15000	weowar1	Western Olivaceous Warbler	0.11450113908889703	2
20	Spectrogram 1	1	345624.mp3.wav	30.0	33.0	150	15000	ictwar1	Icterine Warbler	0.9997919594624987	1
21	Spectrogram 1	1	345624.mp3.wav	33.0	36.0	150	15000	ictwar1	Icterine Warbler	0.9984325062152354	1
22	Spectrogram 1	1	345624.mp3.wav	36.0	39.0	150	15000	ictwar1	Icterine Warbler	0.9995259105344528	1
23	Spectrogram 1	1	345624.mp3.wav	39.0	42.0	150	15000	sonthr1	Song Thrush	0.9841428344446456	1
24	Spectrogram 1	1	345624.mp3.wav	39.0	42.0	150	15000	ictwar1	Icterine Warbler	0.20850331504584768	2
25	Spectrogram 1	1	345624.mp3.wav	39.0	42.0	150	15000	blackc1	Eurasian Blackcap	0.11039458376310542	3
