Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
56	Spectrogram 1	1	371742.mp3.wav	96.0	99.0	150	15000	eupfly1	European Pied Flycatcher	0.13364008068953254	1
57	Spectrogram 1	1	371742.mp3.wav	108.0	111.0	150	15000	ictwar1	Icterine Warbler	0.9923066450406203	1
58	Spectrogram 1	1	371742.mp3.wav	111.0	114.0	150	15000	sonthr1	Song Thrush	0.11803608752374176	1
59	Spectrogram 1	1	371742.mp3.wav	114.0	117.0	150	15000	ictwar1	Icterine Warbler	0.9226079484999798	1
60	Spectrogram 1	1	371742.mp3.wav	117.0	120.0	150	15000	ictwar1	Icterine Warbler	0.9497012775125492	1
61	Spectrogram 1	1	371742.mp3.wav	117.0	120.0	150	15000	eurwry	Eurasian Wryneck	0.13391523506679417	2
62	Spectrogram 1	1	371742.mp3.wav	66.0	69.0	150	15000	ictwar1	Icterine Warbler	0.8796133739778278	1
63	Spectrogram 1	1	371742.mp3.wav	69.0	72.0	150	15000	comcuc	Common Cuckoo	0.39715145635292776	1
64	Spectrogram 1	1	371742.mp3.wav	69.0	72.0	150	15000	ibechi2	Iberian Chiffchaff	0.10996474479613731	2
65	Spectrogram 1	1	371742.mp3.wav	120.0	123.0	150	15000	eurwar1	Eurasian Reed Warbler	0.14427754997061706	1
66	Spectrogram 1	1	371742.mp3.wav	132.0	135.0	150	15000	ictwar1	Icterine Warbler	0.9969921488872153	1
67	Spectrogram 1	1	371742.mp3.wav	135.0	138.0	150	15000	ictwar1	Icterine Warbler	0.9532149488366038	1
68	Spectrogram 1	1	371742.mp3.wav	138.0	141.0	150	15000	ictwar1	Icterine Warbler	0.11464369586314034	1
69	Spectrogram 1	1	371742.mp3.wav	141.0	144.0	150	15000	rebfly	Red-breasted Flycatcher	0.1213310451789518	1
70	Spectrogram 1	1	371742.mp3.wav	141.0	144.0	150	15000	norcar	Northern Cardinal	0.11762079080173189	2
71	Spectrogram 1	1	371742.mp3.wav	144.0	147.0	150	15000	ictwar1	Icterine Warbler	0.9096013260658667	1
72	Spectrogram 1	1	371742.mp3.wav	144.0	147.0	150	15000	buhvir	Blue-headed Vireo	0.173000087858598	2
73	Spectrogram 1	1	371742.mp3.wav	147.0	150.0	150	15000	ictwar1	Icterine Warbler	0.2598536663080045	1
74	Spectrogram 1	1	371742.mp3.wav	147.0	150.0	150	15000	sposta1	Spotless Starling	0.16308395142874796	2
75	Spectrogram 1	1	371742.mp3.wav	123.0	126.0	150	15000	ictwar1	Icterine Warbler	0.17989610199348607	1
76	Spectrogram 1	1	371742.mp3.wav	150.0	153.0	150	15000	whteag	White-tailed Eagle	0.25322771878361405	1
77	Spectrogram 1	1	371742.mp3.wav	150.0	153.0	150	15000	rebfly	Red-breasted Flycatcher	0.1222453884709789	2
78	Spectrogram 1	1	371742.mp3.wav	150.0	153.0	150	15000	relpar1	Red-legged Partridge	0.11516674294013741	3
79	Spectrogram 1	1	371742.mp3.wav	153.0	156.0	150	15000	ictwar1	Icterine Warbler	0.9210987348826065	1
80	Spectrogram 1	1	371742.mp3.wav	153.0	156.0	150	15000	eurwry	Eurasian Wryneck	0.5106070983758039	2
81	Spectrogram 1	1	371742.mp3.wav	156.0	159.0	150	15000	ictwar1	Icterine Warbler	0.3431450778853844	1
82	Spectrogram 1	1	371742.mp3.wav	156.0	159.0	150	15000	eurwry	Eurasian Wryneck	0.21896705107171655	2
83	Spectrogram 1	1	371742.mp3.wav	156.0	159.0	150	15000	eugori2	Eurasian Golden Oriole	0.14294640697380806	3
84	Spectrogram 1	1	371742.mp3.wav	159.0	162.0	150	15000	eurcrm1	Eurasian Crag-Martin	0.15507546263354008	1
85	Spectrogram 1	1	371742.mp3.wav	162.0	165.0	150	15000	comcha	Common Chaffinch	0.1090639162741569	1
86	Spectrogram 1	1	371742.mp3.wav	162.0	165.0	150	15000	colfly1	Collared Flycatcher	0.1016811451422738	2
87	Spectrogram 1	1	371742.mp3.wav	165.0	168.0	150	15000	ictwar1	Icterine Warbler	0.9944201312851264	1
88	Spectrogram 1	1	371742.mp3.wav	168.0	171.0	150	15000	ictwar1	Icterine Warbler	0.9416819927459128	1
89	Spectrogram 1	1	371742.mp3.wav	168.0	171.0	150	15000	atlfly1	Atlas Flycatcher	0.1125011401718555	2
90	Spectrogram 1	1	371742.mp3.wav	171.0	174.0	150	15000	rebfly	Red-breasted Flycatcher	0.9279024446934411	1
91	Spectrogram 1	1	371742.mp3.wav	171.0	174.0	150	15000	spofly1	Spotted Flycatcher	0.45168229285621003	2
92	Spectrogram 1	1	371742.mp3.wav	174.0	177.0	150	15000	ictwar1	Icterine Warbler	0.161495791687836	1
93	Spectrogram 1	1	371742.mp3.wav	174.0	177.0	150	15000	garwar1	Garden Warbler	0.10971048699577847	2
94	Spectrogram 1	1	371742.mp3.wav	174.0	177.0	150	15000	wlwwar	Willow Warbler	0.10038439374057305	3
95	Spectrogram 1	1	371742.mp3.wav	177.0	180.0	150	15000	eurwar1	Eurasian Reed Warbler	0.25439909583546483	1
96	Spectrogram 1	1	371742.mp3.wav	126.0	129.0	150	15000	ictwar1	Icterine Warbler	0.9991493834052785	1
97	Spectrogram 1	1	371742.mp3.wav	129.0	132.0	150	15000	ictwar1	Icterine Warbler	0.9228027025239197	1
98	Spectrogram 1	1	371742.mp3.wav	180.0	183.0	150	15000	ictwar1	Icterine Warbler	0.4388468829422397	1
99	Spectrogram 1	1	371742.mp3.wav	180.0	183.0	150	15000	sposta1	Spotless Starling	0.12805128746177522	2
100	Spectrogram 1	1	371742.mp3.wav	183.0	186.0	150	15000	afrwar1	African Reed Warbler	0.22133228726778204	1
101	Spectrogram 1	1	371742.mp3.wav	183.0	186.0	150	15000	ictwar1	Icterine Warbler	0.12758233732062801	2
102	Spectrogram 1	1	371742.mp3.wav	183.0	186.0	150	15000	comcuc	Common Cuckoo	0.11413488359577299	3
103	Spectrogram 1	1	371742.mp3.wav	186.0	189.0	150	15000	ictwar1	Icterine Warbler	0.17914015458997437	1
104	Spectrogram 1	1	371742.mp3.wav	186.0	189.0	150	15000	comcuc	Common Cuckoo	0.1621501303949353	2
105	Spectrogram 1	1	371742.mp3.wav	189.0	192.0	150	15000	martit2	Marsh Tit	0.9525807508270212	1
106	Spectrogram 1	1	371742.mp3.wav	0.0	3.0	150	15000	ictwar1	Icterine Warbler	0.505171253894374	1
107	Spectrogram 1	1	371742.mp3.wav	0.0	3.0	150	15000	weowar1	Western Olivaceous Warbler	0.292445578943009	2
108	Spectrogram 1	1	371742.mp3.wav	0.0	3.0	150	15000	whoswa	Whooper Swan	0.1533671184231038	3
