Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
1	Spectrogram 1	1	372090.mp3.wav	12.0	15.0	150	15000	ictwar1	Icterine Warbler	0.9988535928277555	1
2	Spectrogram 1	1	372090.mp3.wav	15.0	18.0	150	15000	ictwar1	Icterine Warbler	0.9928625171958595	1
3	Spectrogram 1	1	372090.mp3.wav	15.0	18.0	150	15000	thelar1	Thekla's Lark	0.24989647072756796	2
4	Spectrogram 1	1	372090.mp3.wav	18.0	21.0	150	15000	ictwar1	Icterine Warbler	0.9920823043140696	1
5	Spectrogram 1	1	372090.mp3.wav	21.0	24.0	150	15000	ictwar1	Icterine Warbler	0.9999393585374003	1
6	Spectrogram 1	1	372090.mp3.wav	24.0	27.0	150	15000	ictwar1	Icterine Warbler	0.9991858893476291	1
7	Spectrogram 1	1	372090.mp3.wav	24.0	27.0	150	15000	blrwar1	Blyth's Reed Warbler	0.10975149732355301	2
8	Spectrogram 1	1	372090.mp3.wav	27.0	30.0	150	15000	ictwar1	Icterine Warbler	0.9991741774928108	1
9	Spectrogram 1	1	372090.mp3.wav	27.0	30.0	150	15000	blrwar1	Blyth's Reed Warbler	0.11928385060959415	2
10	Spectrogram 1	1	372090.mp3.wav	3.0	6.0	150	15000	ictwar1	Icterine Warbler	0.5910994537514686	1
11	Spectrogram 1	1	372090.mp3.wav	3.0	6.0	150	15000	marwar3	Marsh Warbler	0.40621837794835003	2
12	Spectrogram 1	1	372090.mp3.wav	3.0	6.0	150	15000	eurlin1	Eurasian Linnet	0.2222198087035661	3
13	Spectrogram 1	1	372090.mp3.wav	30.0	33.0	150	15000	ictwar1	Icterine Warbler	0.9989957934504761	1
14	Spectrogram 1	1	372090.mp3.wav	33.0	36.0	150	15000	ictwar1	Icterine Warbler	0.9983978520587212	1
15	Spectrogram 1	1	372090.mp3.wav	36.0	39.0	150	15000	ictwar1	Icterine Warbler	0.9992709619026812	1
16	Spectrogram 1	1	372090.mp3.wav	39.0	42.0	150	15000	ictwar1	Icterine Warbler	0.998809463311694	1
17	Spectrogram 1	1	372090.mp3.wav	42.0	45.0	150	15000	ictwar1	Icterine Warbler	0.9997859328547121	1
18	Spectrogram 1	1	372090.mp3.wav	45.0	48.0	150	15000	ictwar1	Icterine Warbler	0.9837800928476355	1
19	Spectrogram 1	1	372090.mp3.wav	48.0	51.0	150	15000	ictwar1	Icterine Warbler	0.9933232009112879	1
20	Spectrogram 1	1	372090.mp3.wav	51.0	54.0	150	15000	ictwar1	Icterine Warbler	0.9998316978574943	1
21	Spectrogram 1	1	372090.mp3.wav	54.0	57.0	150	15000	ictwar1	Icterine Warbler	0.9974831706098423	1
22	Spectrogram 1	1	372090.mp3.wav	57.0	60.0	150	15000	ictwar1	Icterine Warbler	0.8155230306880492	1
23	Spectrogram 1	1	372090.mp3.wav	57.0	60.0	150	15000	mouwar1	Moustached Warbler	0.47308357929442707	2
24	Spectrogram 1	1	372090.mp3.wav	57.0	60.0	150	15000	weowar1	Western Olivaceous Warbler	0.1548774418699673	3
25	Spectrogram 1	1	372090.mp3.wav	6.0	9.0	150	15000	ictwar1	Icterine Warbler	0.9991961274951515	1
26	Spectrogram 1	1	372090.mp3.wav	9.0	12.0	150	15000	ictwar1	Icterine Warbler	0.9999576976889786	1
27	Spectrogram 1	1	372090.mp3.wav	60.0	63.0	150	15000	ictwar1	Icterine Warbler	0.9984837572606882	1
28	Spectrogram 1	1	372090.mp3.wav	60.0	63.0	150	15000	melwar1	Melodious Warbler	0.21050886084793918	2
29	Spectrogram 1	1	372090.mp3.wav	72.0	75.0	150	15000	ictwar1	Icterine Warbler	0.9998780590376036	1
30	Spectrogram 1	1	372090.mp3.wav	75.0	78.0	150	15000	ictwar1	Icterine Warbler	0.9994254329845528	1
31	Spectrogram 1	1	372090.mp3.wav	78.0	81.0	150	15000	ictwar1	Icterine Warbler	0.7755088518432711	1
