Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
1	Spectrogram 1	1	477509.mp3.wav	12.0	15.0	150	15000	ictwar1	Icterine Warbler	0.9807091317329348	1
2	Spectrogram 1	1	477509.mp3.wav	12.0	15.0	150	15000	weowar1	Western Olivaceous Warbler	0.15634602433551495	2
3	Spectrogram 1	1	477509.mp3.wav	12.0	15.0	150	15000	blackc1	Eurasian Blackcap	0.12428700425861831	3
4	Spectrogram 1	1	477509.mp3.wav	15.0	18.0	150	15000	ictwar1	Icterine Warbler	0.9959837356778645	1
5	Spectrogram 1	1	477509.mp3.wav	15.0	18.0	150	15000	weowar2	Western Orphean Warbler	0.17609864411767398	2
6	Spectrogram 1	1	477509.mp3.wav	18.0	21.0	150	15000	ictwar1	Icterine Warbler	0.9998612843666759	1
7	Spectrogram 1	1	477509.mp3.wav	21.0	24.0	150	15000	ictwar1	Icterine Warbler	0.9695957582675906	1
8	Spectrogram 1	1	477509.mp3.wav	21.0	24.0	150	15000	weowar1	Western Olivaceous Warbler	0.6199000173468754	2
9	Spectrogram 1	1	477509.mp3.wav	24.0	27.0	150	15000	weowar1	Western Olivaceous Warbler	0.9341908908598248	1
10	Spectrogram 1	1	477509.mp3.wav	24.0	27.0	150	15000	ictwar1	Icterine Warbler	0.91490042572265	2
11	Spectrogram 1	1	477509.mp3.wav	27.0	30.0	150	15000	melwar1	Melodious Warbler	0.801388849474374	1
12	Spectrogram 1	1	477509.mp3.wav	27.0	30.0	150	15000	ictwar1	Icterine Warbler	0.4401424344492922	2
13	Spectrogram 1	1	477509.mp3.wav	27.0	30.0	150	15000	garwar1	Garden Warbler	0.4384609111220451	3
14	Spectrogram 1	1	477509.mp3.wav	3.0	6.0	150	15000	ictwar1	Icterine Warbler	0.9803146281660573	1
15	Spectrogram 1	1	477509.mp3.wav	30.0	33.0	150	15000	ictwar1	Icterine Warbler	0.8039837528094435	1
16	Spectrogram 1	1	477509.mp3.wav	30.0	33.0	150	15000	garwar1	Garden Warbler	0.7693321813518866	2
17	Spectrogram 1	1	477509.mp3.wav	30.0	33.0	150	15000	melwar1	Melodious Warbler	0.23814406626913645	3
18	Spectrogram 1	1	477509.mp3.wav	33.0	36.0	150	15000	ictwar1	Icterine Warbler	0.9305491663536462	1
19	Spectrogram 1	1	477509.mp3.wav	33.0	36.0	150	15000	garwar1	Garden Warbler	0.6075677951921161	2
20	Spectrogram 1	1	477509.mp3.wav	33.0	36.0	150	15000	melwar1	Melodious Warbler	0.21172773648063653	3
21	Spectrogram 1	1	477509.mp3.wav	36.0	39.0	150	15000	yellow2	Yellowhammer	0.9732058954568877	1
22	Spectrogram 1	1	477509.mp3.wav	39.0	42.0	150	15000	yellow2	Yellowhammer	0.9945176725944802	1
23	Spectrogram 1	1	477509.mp3.wav	42.0	45.0	150	15000	yellow2	Yellowhammer	0.6834031708779446	1
24	Spectrogram 1	1	477509.mp3.wav	42.0	45.0	150	15000	reebun	Reed Bunting	0.1379857265564617	2
25	Spectrogram 1	1	477509.mp3.wav	45.0	48.0	150	15000	blrwar1	Blyth's Reed Warbler	0.7297513137255116	1
