Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
1	Spectrogram 1	1	53819.mp3.wav	12.0	15.0	150	15000	ictwar1	Icterine Warbler	0.44416742160136286	1
2	Spectrogram 1	1	53819.mp3.wav	12.0	15.0	150	15000	eurlin1	Eurasian Linnet	0.3514968171698882	2
3	Spectrogram 1	1	53819.mp3.wav	12.0	15.0	150	15000	marwar3	Marsh Warbler	0.14777072517925366	3
4	Spectrogram 1	1	53819.mp3.wav	15.0	18.0	150	15000	ictwar1	Icterine Warbler	0.5936821713968415	1
5	Spectrogram 1	1	53819.mp3.wav	15.0	18.0	150	15000	marwar3	Marsh Warbler	0.14690737030840545	2
6	Spectrogram 1	1	53819.mp3.wav	15.0	18.0	150	15000	blackc1	Eurasian Blackcap	0.10908599885015706	3
7	Spectrogram 1	1	53819.mp3.wav	18.0	21.0	150	15000	bkcvir1	Black-capped Vireo	0.3011583146762588	1
8	Spectrogram 1	1	53819.mp3.wav	18.0	21.0	150	15000	ictwar1	Icterine Warbler	0.28800765654229016	2
9	Spectrogram 1	1	53819.mp3.wav	18.0	21.0	150	15000	sonthr1	Song Thrush	0.10874388527368105	3
10	Spectrogram 1	1	53819.mp3.wav	21.0	24.0	150	15000	subwar1	Subalpine Warbler	0.9559326015940625	1
11	Spectrogram 1	1	53819.mp3.wav	21.0	24.0	150	15000	ictwar1	Icterine Warbler	0.12617894410267946	2
12	Spectrogram 1	1	53819.mp3.wav	24.0	27.0	150	15000	subwar1	Subalpine Warbler	0.9425511623770938	1
13	Spectrogram 1	1	53819.mp3.wav	24.0	27.0	150	15000	marwar3	Marsh Warbler	0.18127874065370558	2
14	Spectrogram 1	1	53819.mp3.wav	24.0	27.0	150	15000	leswhi1	Lesser Whitethroat	0.13936173672080696	3
15	Spectrogram 1	1	53819.mp3.wav	27.0	30.0	150	15000	ictwar1	Icterine Warbler	0.3994856687749009	1
16	Spectrogram 1	1	53819.mp3.wav	27.0	30.0	150	15000	subwar1	Subalpine Warbler	0.27591180750867433	2
17	Spectrogram 1	1	53819.mp3.wav	3.0	6.0	150	15000	ictwar1	Icterine Warbler	0.49152143409752747	1
18	Spectrogram 1	1	53819.mp3.wav	3.0	6.0	150	15000	marwar3	Marsh Warbler	0.3658773145909227	2
19	Spectrogram 1	1	53819.mp3.wav	30.0	33.0	150	15000	subwar1	Subalpine Warbler	0.9741496131666029	1
20	Spectrogram 1	1	53819.mp3.wav	30.0	33.0	150	15000	blackc1	Eurasian Blackcap	0.13753363401026358	2
21	Spectrogram 1	1	53819.mp3.wav	33.0	36.0	150	15000	ictwar1	Icterine Warbler	0.9946480801808356	1
22	Spectrogram 1	1	53819.mp3.wav	33.0	36.0	150	15000	melwar1	Melodious Warbler	0.13236479414838084	2
23	Spectrogram 1	1	53819.mp3.wav	36.0	39.0	150	15000	ictwar1	Icterine Warbler	0.2013874040626061	1
24	Spectrogram 1	1	53819.mp3.wav	36.0	39.0	150	15000	marwar3	Marsh Warbler	0.17303400481018022	2
25	Spectrogram 1	1	53819.mp3.wav	36.0	39.0	150	15000	melwar1	Melodious Warbler	0.14756816131722167	3
26	Spectrogram 1	1	53819.mp3.wav	39.0	42.0	150	15000	ictwar1	Icterine Warbler	0.9989640099770424	1
27	Spectrogram 1	1	53819.mp3.wav	42.0	45.0	150	15000	ictwar1	Icterine Warbler	0.9955753337933149	1
28	Spectrogram 1	1	53819.mp3.wav	45.0	48.0	150	15000	ictwar1	Icterine Warbler	0.9804729299561771	1
29	Spectrogram 1	1	53819.mp3.wav	45.0	48.0	150	15000	melwar1	Melodious Warbler	0.12048912614345844	2
30	Spectrogram 1	1	53819.mp3.wav	48.0	51.0	150	15000	melwar1	Melodious Warbler	0.8593211781475868	1
31	Spectrogram 1	1	53819.mp3.wav	48.0	51.0	150	15000	ictwar1	Icterine Warbler	0.42119346896349624	2
32	Spectrogram 1	1	53819.mp3.wav	48.0	51.0	150	15000	garwar1	Garden Warbler	0.1588311847414915	3
33	Spectrogram 1	1	53819.mp3.wav	51.0	54.0	150	15000	ictwar1	Icterine Warbler	0.9978297092444912	1
34	Spectrogram 1	1	53819.mp3.wav	54.0	57.0	150	15000	ictwar1	Icterine Warbler	0.9848162364405235	1
35	Spectrogram 1	1	53819.mp3.wav	54.0	57.0	150	15000	blrwar1	Blyth's Reed Warbler	0.6050699525863132	2
36	Spectrogram 1	1	53819.mp3.wav	57.0	60.0	150	15000	ictwar1	Icterine Warbler	0.9997630683039027	1
37	Spectrogram 1	1	53819.mp3.wav	6.0	9.0	150	15000	ictwar1	Icterine Warbler	0.9990541789642754	1
38	Spectrogram 1	1	53819.mp3.wav	9.0	12.0	150	15000	ictwar1	Icterine Warbler	0.8307830848114705	1
39	Spectrogram 1	1	53819.mp3.wav	9.0	12.0	150	15000	blrwar1	Blyth's Reed Warbler	0.7931764099506108	2
40	Spectrogram 1	1	53819.mp3.wav	60.0	63.0	150	15000	eupfly1	European Pied Flycatcher	0.3419836269718737	1
41	Spectrogram 1	1	53819.mp3.wav	60.0	63.0	150	15000	garwar1	Garden Warbler	0.2534319206398316	2
42	Spectrogram 1	1	53819.mp3.wav	60.0	63.0	150	15000	ictwar1	Icterine Warbler	0.23111743490212983	3
43	Spectrogram 1	1	53819.mp3.wav	72.0	75.0	150	15000	orcori	Orchard Oriole	0.9602985155081627	1
44	Spectrogram 1	1	53819.mp3.wav	72.0	75.0	150	15000	ictwar1	Icterine Warbler	0.18360114384747922	2
45	Spectrogram 1	1	53819.mp3.wav	75.0	78.0	150	15000	miswoo1	Middle Spotted Woodpecker	0.16995226301079042	1
46	Spectrogram 1	1	53819.mp3.wav	75.0	78.0	150	15000	leswoo1	Lesser Spotted Woodpecker	0.11767176130291036	2
47	Spectrogram 1	1	53819.mp3.wav	75.0	78.0	150	15000	grswoo	Great Spotted Woodpecker	0.10088548823390443	3
48	Spectrogram 1	1	53819.mp3.wav	78.0	81.0	150	15000	ictwar1	Icterine Warbler	0.9840202109199986	1
49	Spectrogram 1	1	53819.mp3.wav	78.0	81.0	150	15000	eurwar1	Eurasian Reed Warbler	0.14808963519230964	2
50	Spectrogram 1	1	53819.mp3.wav	78.0	81.0	150	15000	marwar3	Marsh Warbler	0.1304582424954208	3
51	Spectrogram 1	1	53819.mp3.wav	81.0	84.0	150	15000	ictwar1	Icterine Warbler	0.9443463939617989	1
52	Spectrogram 1	1	53819.mp3.wav	81.0	84.0	150	15000	eurwar1	Eurasian Reed Warbler	0.3831078607871782	2
53	Spectrogram 1	1	53819.mp3.wav	81.0	84.0	150	15000	marwar3	Marsh Warbler	0.35195989651967186	3
54	Spectrogram 1	1	53819.mp3.wav	84.0	87.0	150	15000	yelwar	Yellow Warbler	0.2316089018908535	1
