Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
1	Spectrogram 1	1	484103.mp3.wav	12.0	15.0	150	15000	ictwar1	Icterine Warbler	0.9997253837653208	1
2	Spectrogram 1	1	484103.mp3.wav	15.0	18.0	150	15000	ictwar1	Icterine Warbler	0.9974265895310442	1
3	Spectrogram 1	1	484103.mp3.wav	18.0	21.0	150	15000	blutit	Eurasian Blue Tit	0.9734301039865394	1
4	Spectrogram 1	1	484103.mp3.wav	18.0	21.0	150	15000	azutit2	Azure Tit	0.11134863295335577	2
5	Spectrogram 1	1	484103.mp3.wav	21.0	24.0	150	15000	ictwar1	Icterine Warbler	0.9991128492337874	1
6	Spectrogram 1	1	484103.mp3.wav	24.0	27.0	150	15000	blutit	Eurasian Blue Tit	0.8989635896110996	1
7	Spectrogram 1	1	484103.mp3.wav	24.0	27.0	150	15000	martit2	Marsh Tit	0.16689639220865757	2
8	Spectrogram 1	1	484103.mp3.wav	24.0	27.0	150	15000	somtit3	Sombre Tit	0.1517533963136116	3
9	Spectrogram 1	1	484103.mp3.wav	27.0	30.0	150	15000	blutit	Eurasian Blue Tit	0.9559835955222622	1
10	Spectrogram 1	1	484103.mp3.wav	27.0	30.0	150	15000	afbtit2	African Blue Tit	0.2675318365699297	2
11	Spectrogram 1	1	484103.mp3.wav	27.0	30.0	150	15000	azutit2	Azure Tit	0.2448751914615825	3
12	Spectrogram 1	1	484103.mp3.wav	30.0	33.0	150	15000	ictwar1	Icterine Warbler	0.9995508184956298	1
13	Spectrogram 1	1	484103.mp3.wav	33.0	36.0	150	15000	ictwar1	Icterine Warbler	0.9975386043792612	1
14	Spectrogram 1	1	484103.mp3.wav	36.0	39.0	150	15000	gryjay	Canada Jay	0.3299432838492545	1
15	Spectrogram 1	1	484103.mp3.wav	36.0	39.0	150	15000	sibjay1	Siberian Jay	0.11584321957395784	2
16	Spectrogram 1	1	484103.mp3.wav	36.0	39.0	150	15000	fieldf	Fieldfare	0.10769381706118149	3
17	Spectrogram 1	1	484103.mp3.wav	39.0	42.0	150	15000	ictwar1	Icterine Warbler	0.9596493232115059	1
18	Spectrogram 1	1	484103.mp3.wav	39.0	42.0	150	15000	marwar3	Marsh Warbler	0.25227760637724966	2
19	Spectrogram 1	1	484103.mp3.wav	42.0	45.0	150	15000	ictwar1	Icterine Warbler	0.9981094377672952	1
20	Spectrogram 1	1	484103.mp3.wav	45.0	48.0	150	15000	ictwar1	Icterine Warbler	0.8812956066177159	1
21	Spectrogram 1	1	484103.mp3.wav	48.0	51.0	150	15000	eugori2	Eurasian Golden Oriole	0.10922519427407962	1
22	Spectrogram 1	1	484103.mp3.wav	51.0	54.0	150	15000	marwar3	Marsh Warbler	0.49499637396963553	1
23	Spectrogram 1	1	484103.mp3.wav	51.0	54.0	150	15000	ictwar1	Icterine Warbler	0.4017310526083009	2
24	Spectrogram 1	1	484103.mp3.wav	51.0	54.0	150	15000	afrwar1	African Reed Warbler	0.266814855952555	3
25	Spectrogram 1	1	484103.mp3.wav	54.0	57.0	150	15000	barswa	Barn Swallow	0.6520652119975058	1
26	Spectrogram 1	1	484103.mp3.wav	54.0	57.0	150	15000	azutit2	Azure Tit	0.20688899339932249	2
27	Spectrogram 1	1	484103.mp3.wav	54.0	57.0	150	15000	ictwar1	Icterine Warbler	0.16025982545986794	3
28	Spectrogram 1	1	484103.mp3.wav	57.0	60.0	150	15000	ictwar1	Icterine Warbler	0.9922476176464592	1
29	Spectrogram 1	1	484103.mp3.wav	57.0	60.0	150	15000	barswa	Barn Swallow	0.11909002458708423	2
30	Spectrogram 1	1	484103.mp3.wav	6.0	9.0	150	15000	ictwar1	Icterine Warbler	0.9989121339651106	1
31	Spectrogram 1	1	484103.mp3.wav	9.0	12.0	150	15000	ictwar1	Icterine Warbler	0.9998744599273504	1
32	Spectrogram 1	1	484103.mp3.wav	60.0	63.0	150	15000	ictwar1	Icterine Warbler	0.999915315425937	1
33	Spectrogram 1	1	484103.mp3.wav	72.0	75.0	150	15000	blrwar1	Blyth's Reed Warbler	0.9967659010539214	1
34	Spectrogram 1	1	484103.mp3.wav	72.0	75.0	150	15000	ictwar1	Icterine Warbler	0.5251743308427428	2
35	Spectrogram 1	1	484103.mp3.wav	75.0	78.0	150	15000	ictwar1	Icterine Warbler	0.8774438010491086	1
36	Spectrogram 1	1	484103.mp3.wav	75.0	78.0	150	15000	blrwar1	Blyth's Reed Warbler	0.8767692097296779	2
37	Spectrogram 1	1	484103.mp3.wav	78.0	81.0	150	15000	ictwar1	Icterine Warbler	0.9996949223703373	1
38	Spectrogram 1	1	484103.mp3.wav	81.0	84.0	150	15000	ictwar1	Icterine Warbler	0.9995447026024364	1
39	Spectrogram 1	1	484103.mp3.wav	84.0	87.0	150	15000	ictwar1	Icterine Warbler	0.9990778745615522	1
40	Spectrogram 1	1	484103.mp3.wav	87.0	90.0	150	15000	ictwar1	Icterine Warbler	0.9995845469928508	1
41	Spectrogram 1	1	484103.mp3.wav	63.0	66.0	150	15000	weowar1	Western Olivaceous Warbler	0.9206752418960418	1
