Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
26	Spectrogram 1	1	292858.mp3.wav	57.0	60.0	150	15000	melwar1	Melodious Warbler	0.9947198364062956	1
27	Spectrogram 1	1	292858.mp3.wav	6.0	9.0	150	15000	melwar1	Melodious Warbler	0.997380868388409	1
28	Spectrogram 1	1	292858.mp3.wav	9.0	12.0	150	15000	melwar1	Melodious Warbler	0.9980807653925411	1
29	Spectrogram 1	1	292858.mp3.wav	60.0	63.0	150	15000	melwar1	Melodious Warbler	0.9977958868786454	1
30	Spectrogram 1	1	292858.mp3.wav	75.0	78.0	150	15000	gretit1	Great Tit	0.14065683605714932	1
31	Spectrogram 1	1	292858.mp3.wav	78.0	81.0	150	15000	trepip	Tree Pipit	0.7389592917619525	1
32	Spectrogram 1	1	292858.mp3.wav	78.0	81.0	150	15000	wlwwar	Willow Warbler	0.1075667325713116	2
33	Spectrogram 1	1	292858.mp3.wav	78.0	81.0	150	15000	comcha	Common Chaffinch	0.10529998459407194	3
34	Spectrogram 1	1	292858.mp3.wav	81.0	84.0	150	15000	blueth	Bluethroat	0.4257923973068396	1
35	Spectrogram 1	1	292858.mp3.wav	81.0	84.0	150	15000	melwar1	Melodious Warbler	0.16206446796438773	2
36	Spectrogram 1	1	292858.mp3.wav	81.0	84.0	150	15000	comchi1	Common Chiffchaff	0.10809302097393228	3
37	Spectrogram 1	1	292858.mp3.wav	84.0	87.0	150	15000	melwar1	Melodious Warbler	0.998036467944939	1
38	Spectrogram 1	1	292858.mp3.wav	87.0	90.0	150	15000	melwar1	Melodious Warbler	0.997163991313115	1
39	Spectrogram 1	1	292858.mp3.wav	63.0	66.0	150	15000	gretit1	Great Tit	0.135901152495697	1
40	Spectrogram 1	1	292858.mp3.wav	90.0	93.0	150	15000	trepip	Tree Pipit	0.2537134237648522	1
41	Spectrogram 1	1	292858.mp3.wav	90.0	93.0	150	15000	grawar	Grace's Warbler	0.24111950468283178	2
42	Spectrogram 1	1	292858.mp3.wav	93.0	96.0	150	15000	eurgol	European Goldfinch	0.1022170338028241	1
43	Spectrogram 1	1	292858.mp3.wav	96.0	99.0	150	15000	melwar1	Melodious Warbler	0.9997992422469525	1
44	Spectrogram 1	1	292858.mp3.wav	99.0	102.0	150	15000	melwar1	Melodious Warbler	0.9959181139775535	1
45	Spectrogram 1	1	292858.mp3.wav	102.0	105.0	150	15000	melwar1	Melodious Warbler	0.9979679450440903	1
46	Spectrogram 1	1	292858.mp3.wav	105.0	108.0	150	15000	melwar1	Melodious Warbler	0.9989668180337974	1
47	Spectrogram 1	1	292858.mp3.wav	108.0	111.0	150	15000	melwar1	Melodious Warbler	0.9929733602856868	1
48	Spectrogram 1	1	292858.mp3.wav	66.0	69.0	150	15000	ettwoo1	Eurasian Three-toed Woodpecker	0.12661655264211508	1
49	Spectrogram 1	1	292858.mp3.wav	69.0	72.0	150	15000	comred2	Common Redstart	0.13485291650518574	1
50	Spectrogram 1	1	292858.mp3.wav	69.0	72.0	150	15000	wlwwar	Willow Warbler	0.11616548672140925	2
