Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
1	Spectrogram 1	1	133057.mp3.wav	12.0	15.0	150	15000	ictwar1	Icterine Warbler	0.9940239497977575	1
2	Spectrogram 1	1	133057.mp3.wav	15.0	18.0	150	15000	ictwar1	Icterine Warbler	0.9990759172824105	1
3	Spectrogram 1	1	133057.mp3.wav	18.0	21.0	150	15000	ictwar1	Icterine Warbler	0.9993907216785918	1
4	Spectrogram 1	1	133057.mp3.wav	21.0	24.0	150	15000	ictwar1	Icterine Warbler	0.9351776048210246	1
5	Spectrogram 1	1	133057.mp3.wav	21.0	24.0	150	15000	melwar1	Melodious Warbler	0.8488381141877268	2
6	Spectrogram 1	1	133057.mp3.wav	24.0	27.0	150	15000	ictwar1	Icterine Warbler	0.9998615141625244	1
7	Spectrogram 1	1	133057.mp3.wav	27.0	30.0	150	15000	ictwar1	Icterine Warbler	0.9988943997008145	1
8	Spectrogram 1	1	133057.mp3.wav	27.0	30.0	150	15000	melwar1	Melodious Warbler	0.2338942909167536	2
9	Spectrogram 1	1	133057.mp3.wav	3.0	6.0	150	15000	ictwar1	Icterine Warbler	0.9988354970592997	1
10	Spectrogram 1	1	133057.mp3.wav	30.0	33.0	150	15000	melwar1	Melodious Warbler	0.9824192838087101	1
11	Spectrogram 1	1	133057.mp3.wav	30.0	33.0	150	15000	ictwar1	Icterine Warbler	0.6065496680511959	2
12	Spectrogram 1	1	133057.mp3.wav	36.0	39.0	150	15000	ictwar1	Icterine Warbler	0.9798724107603566	1
13	Spectrogram 1	1	133057.mp3.wav	36.0	39.0	150	15000	houwre	House Wren	0.14973665948233536	2
14	Spectrogram 1	1	133057.mp3.wav	39.0	42.0	150	15000	ictwar1	Icterine Warbler	0.9994376692522846	1
15	Spectrogram 1	1	133057.mp3.wav	42.0	45.0	150	15000	ettwoo1	Eurasian Three-toed Woodpecker	0.23984430870786116	1
16	Spectrogram 1	1	133057.mp3.wav	42.0	45.0	150	15000	stodov1	Stock Dove	0.19688511405240997	2
17	Spectrogram 1	1	133057.mp3.wav	42.0	45.0	150	15000	woowar	Wood Warbler	0.19085781668247712	3
18	Spectrogram 1	1	133057.mp3.wav	45.0	48.0	150	15000	comcha	Common Chaffinch	0.2730531533625003	1
19	Spectrogram 1	1	133057.mp3.wav	48.0	51.0	150	15000	woolar1	Wood Lark	0.6224432749775505	1
20	Spectrogram 1	1	133057.mp3.wav	48.0	51.0	150	15000	blackc1	Eurasian Blackcap	0.16855719488079357	2
21	Spectrogram 1	1	133057.mp3.wav	51.0	54.0	150	15000	ictwar1	Icterine Warbler	0.9925774940328266	1
22	Spectrogram 1	1	133057.mp3.wav	51.0	54.0	150	15000	marwar3	Marsh Warbler	0.423841857561744	2
23	Spectrogram 1	1	133057.mp3.wav	54.0	57.0	150	15000	ictwar1	Icterine Warbler	0.9955431514584493	1
24	Spectrogram 1	1	133057.mp3.wav	57.0	60.0	150	15000	ictwar1	Icterine Warbler	0.9801611711985041	1
25	Spectrogram 1	1	133057.mp3.wav	6.0	9.0	150	15000	ictwar1	Icterine Warbler	0.9993777364589452	1
26	Spectrogram 1	1	133057.mp3.wav	9.0	12.0	150	15000	ictwar1	Icterine Warbler	0.9996849518909449	1
