Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
31	Spectrogram 1	1	317841.mp3.wav	57.0	60.0	150	15000	ictwar1	Icterine Warbler	0.22717194316813227	3
32	Spectrogram 1	1	317841.mp3.wav	6.0	9.0	150	15000	ictwar1	Icterine Warbler	0.9998972729860381	1
33	Spectrogram 1	1	317841.mp3.wav	9.0	12.0	150	15000	ictwar1	Icterine Warbler	0.9895091170641782	1
34	Spectrogram 1	1	317841.mp3.wav	60.0	63.0	150	15000	algnut1	Algerian Nuthatch	0.4149004271283775	1
35	Spectrogram 1	1	317841.mp3.wav	60.0	63.0	150	15000	eugori2	Eurasian Golden Oriole	0.13211660918499715	2
36	Spectrogram 1	1	317841.mp3.wav	72.0	75.0	150	15000	ictwar1	Icterine Warbler	0.9999123530721684	1
37	Spectrogram 1	1	317841.mp3.wav	75.0	78.0	150	15000	sonthr1	Song Thrush	0.3973806396843729	1
38	Spectrogram 1	1	317841.mp3.wav	75.0	78.0	150	15000	blackc1	Eurasian Blackcap	0.2620800864837251	2
39	Spectrogram 1	1	317841.mp3.wav	75.0	78.0	150	15000	ictwar1	Icterine Warbler	0.1838091922447811	3
40	Spectrogram 1	1	317841.mp3.wav	78.0	81.0	150	15000	marwar3	Marsh Warbler	0.7299406513195963	1
41	Spectrogram 1	1	317841.mp3.wav	78.0	81.0	150	15000	ictwar1	Icterine Warbler	0.381280087322075	2
42	Spectrogram 1	1	317841.mp3.wav	78.0	81.0	150	15000	sonthr1	Song Thrush	0.23079585263717892	3
43	Spectrogram 1	1	317841.mp3.wav	81.0	84.0	150	15000	sonthr1	Song Thrush	0.5520106136958913	1
44	Spectrogram 1	1	317841.mp3.wav	81.0	84.0	150	15000	marwar3	Marsh Warbler	0.41078468959550973	2
45	Spectrogram 1	1	317841.mp3.wav	81.0	84.0	150	15000	blackc1	Eurasian Blackcap	0.24761367729454914	3
46	Spectrogram 1	1	317841.mp3.wav	84.0	87.0	150	15000	ictwar1	Icterine Warbler	0.9984091375047061	1
47	Spectrogram 1	1	317841.mp3.wav	87.0	90.0	150	15000	ictwar1	Icterine Warbler	0.9993683145101286	1
48	Spectrogram 1	1	317841.mp3.wav	63.0	66.0	150	15000	relpar1	Red-legged Partridge	0.39405435423093654	1
49	Spectrogram 1	1	317841.mp3.wav	63.0	66.0	150	15000	comqua1	Common Quail	0.17840350349331924	2
50	Spectrogram 1	1	317841.mp3.wav	90.0	93.0	150	15000	blutit	Eurasian Blue Tit	0.14916604920190174	1
51	Spectrogram 1	1	317841.mp3.wav	90.0	93.0	150	15000	martit2	Marsh Tit	0.10316978435831026	2
52	Spectrogram 1	1	317841.mp3.wav	93.0	96.0	150	15000	ictwar1	Icterine Warbler	0.9984472102503363	1
53	Spectrogram 1	1	317841.mp3.wav	96.0	99.0	150	15000	ictwar1	Icterine Warbler	0.9967389856166133	1
54	Spectrogram 1	1	317841.mp3.wav	99.0	102.0	150	15000	ictwar1	Icterine Warbler	0.936055411108971	1
55	Spectrogram 1	1	317841.mp3.wav	99.0	102.0	150	15000	marwar3	Marsh Warbler	0.7012045393209795	2
56	Spectrogram 1	1	317841.mp3.wav	99.0	102.0	150	15000	melwar1	Melodious Warbler	0.1722952382524405	3
57	Spectrogram 1	1	317841.mp3.wav	102.0	105.0	150	15000	ictwar1	Icterine Warbler	0.9997759320386456	1
58	Spectrogram 1	1	317841.mp3.wav	105.0	108.0	150	15000	ictwar1	Icterine Warbler	0.9998206549692212	1
59	Spectrogram 1	1	317841.mp3.wav	108.0	111.0	150	15000	ictwar1	Icterine Warbler	0.9996307197693982	1
60	Spectrogram 1	1	317841.mp3.wav	111.0	114.0	150	15000	ictwar1	Icterine Warbler	0.9998282575148959	1
61	Spectrogram 1	1	317841.mp3.wav	114.0	117.0	150	15000	ictwar1	Icterine Warbler	0.9999401053911653	1
62	Spectrogram 1	1	317841.mp3.wav	117.0	120.0	150	15000	ictwar1	Icterine Warbler	0.9995607991875667	1
63	Spectrogram 1	1	317841.mp3.wav	66.0	69.0	150	15000	ictwar1	Icterine Warbler	0.9997899722001395	1
64	Spectrogram 1	1	317841.mp3.wav	69.0	72.0	150	15000	ictwar1	Icterine Warbler	0.9965823415281768	1
65	Spectrogram 1	1	317841.mp3.wav	120.0	123.0	150	15000	ictwar1	Icterine Warbler	0.9988756356557267	1
66	Spectrogram 1	1	317841.mp3.wav	132.0	135.0	150	15000	ictwar1	Icterine Warbler	0.9983904272498294	1
67	Spectrogram 1	1	317841.mp3.wav	135.0	138.0	150	15000	ictwar1	Icterine Warbler	0.9864644878660492	1
68	Spectrogram 1	1	317841.mp3.wav	135.0	138.0	150	15000	eupfly1	European Pied Flycatcher	0.10080557407491249	2
69	Spectrogram 1	1	317841.mp3.wav	138.0	141.0	150	15000	ictwar1	Icterine Warbler	0.987066298062528	1
70	Spectrogram 1	1	317841.mp3.wav	141.0	144.0	150	15000	ictwar1	Icterine Warbler	0.9592810946493477	1
71	Spectrogram 1	1	317841.mp3.wav	144.0	147.0	150	15000	thrnig1	Thrush Nightingale	0.5015293916635822	1
72	Spectrogram 1	1	317841.mp3.wav	144.0	147.0	150	15000	comnig1	Common Nightingale	0.396065410881743	2
73	Spectrogram 1	1	317841.mp3.wav	144.0	147.0	150	15000	sonthr1	Song Thrush	0.22216204328878023	3
74	Spectrogram 1	1	317841.mp3.wav	147.0	150.0	150	15000	comnig1	Common Nightingale	0.6994643884157823	1
75	Spectrogram 1	1	317841.mp3.wav	147.0	150.0	150	15000	thrnig1	Thrush Nightingale	0.3320296350218916	2
76	Spectrogram 1	1	317841.mp3.wav	147.0	150.0	150	15000	eurwry	Eurasian Wryneck	0.12081361533218353	3
77	Spectrogram 1	1	317841.mp3.wav	123.0	126.0	150	15000	ictwar1	Icterine Warbler	0.9990291482454864	1
78	Spectrogram 1	1	317841.mp3.wav	150.0	153.0	150	15000	sonthr1	Song Thrush	0.3521422528540006	1
79	Spectrogram 1	1	317841.mp3.wav	150.0	153.0	150	15000	ictwar1	Icterine Warbler	0.2429920429464604	2
80	Spectrogram 1	1	317841.mp3.wav	150.0	153.0	150	15000	eugori2	Eurasian Golden Oriole	0.23257103728916645	3
81	Spectrogram 1	1	317841.mp3.wav	153.0	156.0	150	15000	ictwar1	Icterine Warbler	0.506879746200729	1
82	Spectrogram 1	1	317841.mp3.wav	153.0	156.0	150	15000	comnig1	Common Nightingale	0.4919446746527555	2
83	Spectrogram 1	1	317841.mp3.wav	153.0	156.0	150	15000	thrnig1	Thrush Nightingale	0.11683281667401368	3
84	Spectrogram 1	1	317841.mp3.wav	156.0	159.0	150	15000	ictwar1	Icterine Warbler	0.9999254583660799	1
85	Spectrogram 1	1	317841.mp3.wav	159.0	162.0	150	15000	ictwar1	Icterine Warbler	0.9970436633001971	1
86	Spectrogram 1	1	317841.mp3.wav	162.0	165.0	150	15000	ictwar1	Icterine Warbler	0.9996564643869449	1
87	Spectrogram 1	1	317841.mp3.wav	165.0	168.0	150	15000	ictwar1	Icterine Warbler	0.9946215978559331	1
88	Spectrogram 1	1	317841.mp3.wav	165.0	168.0	150	15000	weowar1	Western Olivaceous Warbler	0.13275104633033008	2
89	Spectrogram 1	1	317841.mp3.wav	168.0	171.0	150	15000	garwar1	Garden Warbler	0.9066801408448423	1
90	Spectrogram 1	1	317841.mp3.wav	168.0	171.0	150	15000	ictwar1	Icterine Warbler	0.8315998722397456	2
91	Spectrogram 1	1	317841.mp3.wav	171.0	174.0	150	15000	ictwar1	Icterine Warbler	0.9413866683579226	1
92	Spectrogram 1	1	317841.mp3.wav	171.0	174.0	150	15000	garwar1	Garden Warbler	0.5157595982246003	2
93	Spectrogram 1	1	317841.mp3.wav	171.0	174.0	150	15000	melwar1	Melodious Warbler	0.18194214308782145	3
94	Spectrogram 1	1	317841.mp3.wav	174.0	177.0	150	15000	blackc1	Eurasian Blackcap	0.2606730723746533	1
95	Spectrogram 1	1	317841.mp3.wav	174.0	177.0	150	15000	garwar1	Garden Warbler	0.2077053387350132	2
96	Spectrogram 1	1	317841.mp3.wav	126.0	129.0	150	15000	ictwar1	Icterine Warbler	0.9972889434921915	1
97	Spectrogram 1	1	317841.mp3.wav	129.0	132.0	150	15000	ictwar1	Icterine Warbler	0.9770077676091758	1
98	Spectrogram 1	1	317841.mp3.wav	0.0	3.0	150	15000	euptit1	Eurasian Penduline-Tit	0.9309147858379847	1
99	Spectrogram 1	1	317841.mp3.wav	0.0	3.0	150	15000	trepip	Tree Pipit	0.17377561106310785	2
100	Spectrogram 1	1	317841.mp3.wav	0.0	3.0	150	15000	blutit	Eurasian Blue Tit	0.11877763000055662	3
