Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
1	Spectrogram 1	1	210451.mp3.wav	12.0	15.0	150	15000	ictwar1	Icterine Warbler	0.9999516518415144	1
2	Spectrogram 1	1	210451.mp3.wav	15.0	18.0	150	15000	ictwar1	Icterine Warbler	0.9998729996388467	1
3	Spectrogram 1	1	210451.mp3.wav	21.0	24.0	150	15000	grycat	Gray Catbird	0.35607736852631444	1
4	Spectrogram 1	1	210451.mp3.wav	21.0	24.0	150	15000	fieldf	Fieldfare	0.20005716294601808	2
5	Spectrogram 1	1	210451.mp3.wav	21.0	24.0	150	15000	calthr	California Thrasher	0.126204873236199	3
6	Spectrogram 1	1	210451.mp3.wav	24.0	27.0	150	15000	ictwar1	Icterine Warbler	0.9621840902983443	1
7	Spectrogram 1	1	210451.mp3.wav	24.0	27.0	150	15000	fieldf	Fieldfare	0.527122693693857	2
8	Spectrogram 1	1	210451.mp3.wav	24.0	27.0	150	15000	grycat	Gray Catbird	0.2149972537871595	3
9	Spectrogram 1	1	210451.mp3.wav	27.0	30.0	150	15000	ictwar1	Icterine Warbler	0.9998558811651389	1
10	Spectrogram 1	1	210451.mp3.wav	3.0	6.0	150	15000	ictwar1	Icterine Warbler	0.9811677567489997	1
11	Spectrogram 1	1	210451.mp3.wav	3.0	6.0	150	15000	sonthr1	Song Thrush	0.13408315645737642	2
12	Spectrogram 1	1	210451.mp3.wav	30.0	33.0	150	15000	ictwar1	Icterine Warbler	0.9997989839593199	1
13	Spectrogram 1	1	210451.mp3.wav	33.0	36.0	150	15000	ictwar1	Icterine Warbler	0.9998739241844731	1
14	Spectrogram 1	1	210451.mp3.wav	36.0	39.0	150	15000	ictwar1	Icterine Warbler	0.9986737628868866	1
15	Spectrogram 1	1	210451.mp3.wav	39.0	42.0	150	15000	ictwar1	Icterine Warbler	0.9999761975773742	1
16	Spectrogram 1	1	210451.mp3.wav	42.0	45.0	150	15000	mewgul	Mew Gull	0.9948389542767472	1
17	Spectrogram 1	1	210451.mp3.wav	45.0	48.0	150	15000	mewgul	Mew Gull	0.8494646281687449	1
18	Spectrogram 1	1	210451.mp3.wav	45.0	48.0	150	15000	sonthr1	Song Thrush	0.22086737974396212	2
19	Spectrogram 1	1	210451.mp3.wav	48.0	51.0	150	15000	mewgul	Mew Gull	0.8283006763400802	1
20	Spectrogram 1	1	210451.mp3.wav	51.0	54.0	150	15000	sedwar1	Sedge Warbler	0.5910664157930091	1
