Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
1	Spectrogram 1	1	477503.mp3.wav	12.0	15.0	150	15000	marwar3	Marsh Warbler	0.8665122783275858	1
2	Spectrogram 1	1	477503.mp3.wav	12.0	15.0	150	15000	ictwar1	Icterine Warbler	0.49526540947472014	2
3	Spectrogram 1	1	477503.mp3.wav	12.0	15.0	150	15000	subwar1	Subalpine Warbler	0.15051754952651297	3
4	Spectrogram 1	1	477503.mp3.wav	15.0	18.0	150	15000	marwar3	Marsh Warbler	0.6315074772385438	1
5	Spectrogram 1	1	477503.mp3.wav	15.0	18.0	150	15000	subwar1	Subalpine Warbler	0.5385619154355351	2
6	Spectrogram 1	1	477503.mp3.wav	15.0	18.0	150	15000	melwar1	Melodious Warbler	0.31719837342378643	3
7	Spectrogram 1	1	477503.mp3.wav	18.0	21.0	150	15000	barwar1	Barred Warbler	0.19613842941840412	1
8	Spectrogram 1	1	477503.mp3.wav	18.0	21.0	150	15000	weowar2	Western Orphean Warbler	0.17827485405368318	2
9	Spectrogram 1	1	477503.mp3.wav	18.0	21.0	150	15000	thelar1	Thekla's Lark	0.1534771472001081	3
10	Spectrogram 1	1	477503.mp3.wav	21.0	24.0	150	15000	ictwar1	Icterine Warbler	0.9994941551151459	1
11	Spectrogram 1	1	477503.mp3.wav	24.0	27.0	150	15000	ictwar1	Icterine Warbler	0.9813654582983752	1
12	Spectrogram 1	1	477503.mp3.wav	24.0	27.0	150	15000	marwar3	Marsh Warbler	0.6044612550448905	2
13	Spectrogram 1	1	477503.mp3.wav	27.0	30.0	150	15000	ictwar1	Icterine Warbler	0.9987959610994457	1
14	Spectrogram 1	1	477503.mp3.wav	3.0	6.0	150	15000	eurhob	Eurasian Hobby	0.1971559799271742	1
15	Spectrogram 1	1	477503.mp3.wav	3.0	6.0	150	15000	eurwry	Eurasian Wryneck	0.13999871528712796	2
16	Spectrogram 1	1	477503.mp3.wav	3.0	6.0	150	15000	ictwar1	Icterine Warbler	0.12801848346195144	3
17	Spectrogram 1	1	477503.mp3.wav	30.0	33.0	150	15000	ictwar1	Icterine Warbler	0.9972436419976342	1
18	Spectrogram 1	1	477503.mp3.wav	33.0	36.0	150	15000	ictwar1	Icterine Warbler	0.9997403319323768	1
19	Spectrogram 1	1	477503.mp3.wav	36.0	39.0	150	15000	afrwar1	African Reed Warbler	0.9049685608461561	1
20	Spectrogram 1	1	477503.mp3.wav	36.0	39.0	150	15000	eurwar1	Eurasian Reed Warbler	0.2839519804683346	2
21	Spectrogram 1	1	477503.mp3.wav	39.0	42.0	150	15000	ictwar1	Icterine Warbler	0.9993428133593452	1
22	Spectrogram 1	1	477503.mp3.wav	42.0	45.0	150	15000	ictwar1	Icterine Warbler	0.9240791174359196	1
23	Spectrogram 1	1	477503.mp3.wav	42.0	45.0	150	15000	afrwar1	African Reed Warbler	0.18235534560629207	2
24	Spectrogram 1	1	477503.mp3.wav	42.0	45.0	150	15000	eurwar1	Eurasian Reed Warbler	0.1204069454498254	3
25	Spectrogram 1	1	477503.mp3.wav	45.0	48.0	150	15000	marwar3	Marsh Warbler	0.9744833418955456	1
26	Spectrogram 1	1	477503.mp3.wav	45.0	48.0	150	15000	ictwar1	Icterine Warbler	0.2192320169874274	2
27	Spectrogram 1	1	477503.mp3.wav	45.0	48.0	150	15000	melwar1	Melodious Warbler	0.15365635030287408	3
28	Spectrogram 1	1	477503.mp3.wav	48.0	51.0	150	15000	thelar1	Thekla's Lark	0.17051844914147396	1
29	Spectrogram 1	1	477503.mp3.wav	48.0	51.0	150	15000	boowar1	Booted Warbler	0.11273186872031986	2
30	Spectrogram 1	1	477503.mp3.wav	51.0	54.0	150	15000	ictwar1	Icterine Warbler	0.9972368725702511	1
31	Spectrogram 1	1	477503.mp3.wav	54.0	57.0	150	15000	skylar	Eurasian Skylark	0.1842244782664383	1
32	Spectrogram 1	1	477503.mp3.wav	54.0	57.0	150	15000	gstlar1	Greater Short-toed Lark	0.17242406027313056	2
33	Spectrogram 1	1	477503.mp3.wav	54.0	57.0	150	15000	callar1	Calandra Lark	0.15400442605820527	3
34	Spectrogram 1	1	477503.mp3.wav	57.0	60.0	150	15000	ictwar1	Icterine Warbler	0.9886812456059609	1
35	Spectrogram 1	1	477503.mp3.wav	6.0	9.0	150	15000	ictwar1	Icterine Warbler	0.9870803479444524	1
