Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
1	Spectrogram 1	1	476321.mp3.wav	12.0	15.0	150	15000	melwar1	Melodious Warbler	0.9947315087963938	1
2	Spectrogram 1	1	476321.mp3.wav	15.0	18.0	150	15000	melwar1	Melodious Warbler	0.978939196948474	1
3	Spectrogram 1	1	476321.mp3.wav	18.0	21.0	150	15000	wlwwar	Willow Warbler	0.456657464681255	1
4	Spectrogram 1	1	476321.mp3.wav	18.0	21.0	150	15000	comred2	Common Redstart	0.13142456697497285	2
5	Spectrogram 1	1	476321.mp3.wav	21.0	24.0	150	15000	sonthr1	Song Thrush	0.31690413859236166	1
6	Spectrogram 1	1	476321.mp3.wav	21.0	24.0	150	15000	eurrob1	European Robin	0.1522196150005262	2
7	Spectrogram 1	1	476321.mp3.wav	24.0	27.0	150	15000	ictwar1	Icterine Warbler	0.352171022273421	1
8	Spectrogram 1	1	476321.mp3.wav	24.0	27.0	150	15000	pinsis	Pine Siskin	0.13400671203651748	2
9	Spectrogram 1	1	476321.mp3.wav	27.0	30.0	150	15000	padwar1	Paddyfield Warbler	0.4831096240621968	1
10	Spectrogram 1	1	476321.mp3.wav	27.0	30.0	150	15000	sedwar1	Sedge Warbler	0.4538661057050083	2
11	Spectrogram 1	1	476321.mp3.wav	27.0	30.0	150	15000	mouwar1	Moustached Warbler	0.22913056207755197	3
12	Spectrogram 1	1	476321.mp3.wav	3.0	6.0	150	15000	bewwre	Bewick's Wren	0.23255555174377582	1
13	Spectrogram 1	1	476321.mp3.wav	3.0	6.0	150	15000	melwar1	Melodious Warbler	0.19699580374417858	2
14	Spectrogram 1	1	476321.mp3.wav	3.0	6.0	150	15000	ictwar1	Icterine Warbler	0.11526493581451702	3
15	Spectrogram 1	1	476321.mp3.wav	30.0	33.0	150	15000	melwar1	Melodious Warbler	0.790711294933231	1
16	Spectrogram 1	1	476321.mp3.wav	30.0	33.0	150	15000	mouwar1	Moustached Warbler	0.3102544474350087	2
17	Spectrogram 1	1	476321.mp3.wav	30.0	33.0	150	15000	padwar1	Paddyfield Warbler	0.24734217676663853	3
18	Spectrogram 1	1	476321.mp3.wav	33.0	36.0	150	15000	wlwwar	Willow Warbler	0.5572919485085692	1
19	Spectrogram 1	1	476321.mp3.wav	33.0	36.0	150	15000	ictwar1	Icterine Warbler	0.303717024592995	2
20	Spectrogram 1	1	476321.mp3.wav	33.0	36.0	150	15000	comred2	Common Redstart	0.1607784846107833	3
21	Spectrogram 1	1	476321.mp3.wav	36.0	39.0	150	15000	wlwwar	Willow Warbler	0.18595212445358544	1
22	Spectrogram 1	1	476321.mp3.wav	36.0	39.0	150	15000	comchi1	Common Chiffchaff	0.11713540859953482	2
23	Spectrogram 1	1	476321.mp3.wav	36.0	39.0	150	15000	comred2	Common Redstart	0.1027373206003821	3
