Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
39	Spectrogram 1	1	318324.mp3.wav	75.0	78.0	150	15000	ictwar1	Icterine Warbler	0.9998390813791141	1
40	Spectrogram 1	1	318324.mp3.wav	78.0	81.0	150	15000	ictwar1	Icterine Warbler	0.9997961801920107	1
41	Spectrogram 1	1	318324.mp3.wav	81.0	84.0	150	15000	ictwar1	Icterine Warbler	0.9999556084353094	1
42	Spectrogram 1	1	318324.mp3.wav	84.0	87.0	150	15000	ictwar1	Icterine Warbler	0.9996652200085282	1
43	Spectrogram 1	1	318324.mp3.wav	87.0	90.0	150	15000	ictwar1	Icterine Warbler	0.995938313509143	1
44	Spectrogram 1	1	318324.mp3.wav	63.0	66.0	150	15000	wlwwar	Willow Warbler	0.11416154076983676	1
45	Spectrogram 1	1	318324.mp3.wav	63.0	66.0	150	15000	yellow2	Yellowhammer	0.10713202360434715	2
46	Spectrogram 1	1	318324.mp3.wav	63.0	66.0	150	15000	trepip	Tree Pipit	0.10099925579228868	3
47	Spectrogram 1	1	318324.mp3.wav	90.0	93.0	150	15000	blackc1	Eurasian Blackcap	0.10635984703504564	1
48	Spectrogram 1	1	318324.mp3.wav	90.0	93.0	150	15000	webwar1	Western Bonelli's Warbler	0.10134030683282333	2
49	Spectrogram 1	1	318324.mp3.wav	93.0	96.0	150	15000	ictwar1	Icterine Warbler	0.9999636509001777	1
50	Spectrogram 1	1	318324.mp3.wav	96.0	99.0	150	15000	ictwar1	Icterine Warbler	0.9998777252534752	1
51	Spectrogram 1	1	318324.mp3.wav	99.0	102.0	150	15000	ictwar1	Icterine Warbler	0.9996896408271959	1
52	Spectrogram 1	1	318324.mp3.wav	102.0	105.0	150	15000	ictwar1	Icterine Warbler	0.9997849117156821	1
53	Spectrogram 1	1	318324.mp3.wav	105.0	108.0	150	15000	ictwar1	Icterine Warbler	0.9996758258022941	1
54	Spectrogram 1	1	318324.mp3.wav	108.0	111.0	150	15000	ictwar1	Icterine Warbler	0.9999609716958147	1
55	Spectrogram 1	1	318324.mp3.wav	111.0	114.0	150	15000	ictwar1	Icterine Warbler	0.9998860233581172	1
56	Spectrogram 1	1	318324.mp3.wav	114.0	117.0	150	15000	wlwwar	Willow Warbler	0.10088992266504251	1
57	Spectrogram 1	1	318324.mp3.wav	66.0	69.0	150	15000	ictwar1	Icterine Warbler	0.9991138018482525	1
58	Spectrogram 1	1	318324.mp3.wav	69.0	72.0	150	15000	ictwar1	Icterine Warbler	0.9997974907848162	1
59	Spectrogram 1	1	318324.mp3.wav	0.0	3.0	150	15000	colfly1	Collared Flycatcher	0.48111851909828673	1
60	Spectrogram 1	1	318324.mp3.wav	0.0	3.0	150	15000	eurspa1	Eurasian Sparrowhawk	0.1203258922873266	2
