Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
1	Spectrogram 1	1	375000.mp3.wav	12.0	15.0	150	15000	melwar1	Melodious Warbler	0.9863949320790305	1
2	Spectrogram 1	1	375000.mp3.wav	15.0	18.0	150	15000	melwar1	Melodious Warbler	0.999256360512375	1
3	Spectrogram 1	1	375000.mp3.wav	18.0	21.0	150	15000	melwar1	Melodious Warbler	0.9990713458838817	1
4	Spectrogram 1	1	375000.mp3.wav	21.0	24.0	150	15000	corbun1	Corn Bunting	0.1558212659468178	1
5	Spectrogram 1	1	375000.mp3.wav	21.0	24.0	150	15000	comqua1	Common Quail	0.12639435998977916	2
6	Spectrogram 1	1	375000.mp3.wav	24.0	27.0	150	15000	comqua1	Common Quail	0.5201597210605091	1
7	Spectrogram 1	1	375000.mp3.wav	24.0	27.0	150	15000	corbun1	Corn Bunting	0.25484952819054024	2
8	Spectrogram 1	1	375000.mp3.wav	24.0	27.0	150	15000	relpar1	Red-legged Partridge	0.11705366139291953	3
9	Spectrogram 1	1	375000.mp3.wav	27.0	30.0	150	15000	comqua1	Common Quail	0.48089855952953187	1
10	Spectrogram 1	1	375000.mp3.wav	27.0	30.0	150	15000	corbun1	Corn Bunting	0.2828668890958271	2
11	Spectrogram 1	1	375000.mp3.wav	3.0	6.0	150	15000	marwar3	Marsh Warbler	0.9766615017723991	1
12	Spectrogram 1	1	375000.mp3.wav	3.0	6.0	150	15000	sedwar1	Sedge Warbler	0.1614740957403057	2
13	Spectrogram 1	1	375000.mp3.wav	3.0	6.0	150	15000	eurwar1	Eurasian Reed Warbler	0.14364303685120905	3
14	Spectrogram 1	1	375000.mp3.wav	30.0	33.0	150	15000	melwar1	Melodious Warbler	0.9989193032796081	1
15	Spectrogram 1	1	375000.mp3.wav	33.0	36.0	150	15000	melwar1	Melodious Warbler	0.9997431819668674	1
16	Spectrogram 1	1	375000.mp3.wav	36.0	39.0	150	15000	melwar1	Melodious Warbler	0.9982863433996049	1
17	Spectrogram 1	1	375000.mp3.wav	39.0	42.0	150	15000	comqua1	Common Quail	0.32433959162112946	1
18	Spectrogram 1	1	375000.mp3.wav	39.0	42.0	150	15000	corbun1	Corn Bunting	0.18572184175041548	2
19	Spectrogram 1	1	375000.mp3.wav	42.0	45.0	150	15000	sedwar1	Sedge Warbler	0.2540795942173302	1
20	Spectrogram 1	1	375000.mp3.wav	42.0	45.0	150	15000	wooshr1	Woodchat Shrike	0.18513608930757774	2
21	Spectrogram 1	1	375000.mp3.wav	42.0	45.0	150	15000	eaowar1	Eastern Olivaceous Warbler	0.1710446679010206	3
22	Spectrogram 1	1	375000.mp3.wav	45.0	48.0	150	15000	melwar1	Melodious Warbler	0.821026393769552	1
23	Spectrogram 1	1	375000.mp3.wav	45.0	48.0	150	15000	marwar3	Marsh Warbler	0.8002690062168073	2
24	Spectrogram 1	1	375000.mp3.wav	48.0	51.0	150	15000	melwar1	Melodious Warbler	0.9293832127947451	1
25	Spectrogram 1	1	375000.mp3.wav	48.0	51.0	150	15000	grewhi1	Greater Whitethroat	0.17829968301508484	2
26	Spectrogram 1	1	375000.mp3.wav	51.0	54.0	150	15000	comqua1	Common Quail	0.40765886146242597	1
27	Spectrogram 1	1	375000.mp3.wav	51.0	54.0	150	15000	corbun1	Corn Bunting	0.2186724140781221	2
28	Spectrogram 1	1	375000.mp3.wav	54.0	57.0	150	15000	melwar1	Melodious Warbler	0.7605053363734764	1
29	Spectrogram 1	1	375000.mp3.wav	54.0	57.0	150	15000	garwar1	Garden Warbler	0.20441272452688533	2
30	Spectrogram 1	1	375000.mp3.wav	57.0	60.0	150	15000	melwar1	Melodious Warbler	0.9996787640168222	1
31	Spectrogram 1	1	375000.mp3.wav	6.0	9.0	150	15000	melwar1	Melodious Warbler	0.9967950697697977	1
32	Spectrogram 1	1	375000.mp3.wav	9.0	12.0	150	15000	melwar1	Melodious Warbler	0.9944855438000756	1
33	Spectrogram 1	1	375000.mp3.wav	60.0	63.0	150	15000	melwar1	Melodious Warbler	0.9969074763274705	1
34	Spectrogram 1	1	375000.mp3.wav	72.0	75.0	150	15000	melwar1	Melodious Warbler	0.999610526070949	1
35	Spectrogram 1	1	375000.mp3.wav	75.0	78.0	150	15000	melwar1	Melodious Warbler	0.9997981647560591	1
36	Spectrogram 1	1	375000.mp3.wav	78.0	81.0	150	15000	comqua1	Common Quail	0.48485593759899104	1
37	Spectrogram 1	1	375000.mp3.wav	78.0	81.0	150	15000	corbun1	Corn Bunting	0.21804820099269723	2
38	Spectrogram 1	1	375000.mp3.wav	78.0	81.0	150	15000	relpar1	Red-legged Partridge	0.1958103674623369	3
39	Spectrogram 1	1	375000.mp3.wav	81.0	84.0	150	15000	comqua1	Common Quail	0.2388777012778871	1
40	Spectrogram 1	1	375000.mp3.wav	81.0	84.0	150	15000	corbun1	Corn Bunting	0.15523290841862017	2
41	Spectrogram 1	1	375000.mp3.wav	84.0	87.0	150	15000	melwar1	Melodious Warbler	0.9977716109278276	1
42	Spectrogram 1	1	375000.mp3.wav	87.0	90.0	150	15000	melwar1	Melodious Warbler	0.9996262857136127	1
43	Spectrogram 1	1	375000.mp3.wav	63.0	66.0	150	15000	subwar1	Subalpine Warbler	0.2089037530698501	1
44	Spectrogram 1	1	375000.mp3.wav	63.0	66.0	150	15000	melwar1	Melodious Warbler	0.15705738705368383	2
45	Spectrogram 1	1	375000.mp3.wav	63.0	66.0	150	15000	darwar1	Dartford Warbler	0.1527570459062031	3
46	Spectrogram 1	1	375000.mp3.wav	90.0	93.0	150	15000	recwoo	Red-cockaded Woodpecker	0.27790371011172665	1
47	Spectrogram 1	1	375000.mp3.wav	90.0	93.0	150	15000	bncfly	Brown-crested Flycatcher	0.2597794908151927	2
48	Spectrogram 1	1	375000.mp3.wav	93.0	96.0	150	15000	clcspa	Clay-colored Sparrow	0.15583432012651596	1
49	Spectrogram 1	1	375000.mp3.wav	93.0	96.0	150	15000	graspa	Grasshopper Sparrow	0.12144286163401889	2
50	Spectrogram 1	1	375000.mp3.wav	69.0	72.0	150	15000	comqua1	Common Quail	0.39276436107523993	1
51	Spectrogram 1	1	375000.mp3.wav	69.0	72.0	150	15000	litbus1	Little Bustard	0.27095065488564	2
52	Spectrogram 1	1	375000.mp3.wav	69.0	72.0	150	15000	corbun1	Corn Bunting	0.2548687446029168	3
53	Spectrogram 1	1	375000.mp3.wav	0.0	3.0	150	15000	melwar1	Melodious Warbler	0.46366693117557267	1
54	Spectrogram 1	1	375000.mp3.wav	0.0	3.0	150	15000	barwar1	Barred Warbler	0.3084160645517715	2
55	Spectrogram 1	1	375000.mp3.wav	0.0	3.0	150	15000	wooshr1	Woodchat Shrike	0.20060842741271928	3
