Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
1	Spectrogram 1	1	254921.mp3.wav	12.0	15.0	150	15000	melwar1	Melodious Warbler	0.9985280438586268	1
2	Spectrogram 1	1	254921.mp3.wav	15.0	18.0	150	15000	melwar1	Melodious Warbler	0.9977114997149331	1
3	Spectrogram 1	1	254921.mp3.wav	18.0	21.0	150	15000	melwar1	Melodious Warbler	0.9979393473550684	1
4	Spectrogram 1	1	254921.mp3.wav	21.0	24.0	150	15000	melwar1	Melodious Warbler	0.9904428576462591	1
5	Spectrogram 1	1	254921.mp3.wav	21.0	24.0	150	15000	wooshr1	Woodchat Shrike	0.18234815403277954	2
6	Spectrogram 1	1	254921.mp3.wav	24.0	27.0	150	15000	melwar1	Melodious Warbler	0.9988517246678876	1
7	Spectrogram 1	1	254921.mp3.wav	27.0	30.0	150	15000	melwar1	Melodious Warbler	0.9985753285171055	1
8	Spectrogram 1	1	254921.mp3.wav	3.0	6.0	150	15000	melwar1	Melodious Warbler	0.9983844236641933	1
9	Spectrogram 1	1	254921.mp3.wav	30.0	33.0	150	15000	melwar1	Melodious Warbler	0.999647685284279	1
10	Spectrogram 1	1	254921.mp3.wav	33.0	36.0	150	15000	melwar1	Melodious Warbler	0.9975578355722882	1
11	Spectrogram 1	1	254921.mp3.wav	36.0	39.0	150	15000	melwar1	Melodious Warbler	0.9990214608111831	1
12	Spectrogram 1	1	254921.mp3.wav	39.0	42.0	150	15000	melwar1	Melodious Warbler	0.9986801631091216	1
13	Spectrogram 1	1	254921.mp3.wav	42.0	45.0	150	15000	melwar1	Melodious Warbler	0.9986994323387182	1
14	Spectrogram 1	1	254921.mp3.wav	45.0	48.0	150	15000	melwar1	Melodious Warbler	0.9964067657354627	1
15	Spectrogram 1	1	254921.mp3.wav	48.0	51.0	150	15000	melwar1	Melodious Warbler	0.9993106834821934	1
16	Spectrogram 1	1	254921.mp3.wav	51.0	54.0	150	15000	melwar1	Melodious Warbler	0.9996313984935811	1
17	Spectrogram 1	1	254921.mp3.wav	54.0	57.0	150	15000	melwar1	Melodious Warbler	0.9991483476096532	1
18	Spectrogram 1	1	254921.mp3.wav	57.0	60.0	150	15000	melwar1	Melodious Warbler	0.9984919799115345	1
19	Spectrogram 1	1	254921.mp3.wav	6.0	9.0	150	15000	melwar1	Melodious Warbler	0.9973782861468946	1
20	Spectrogram 1	1	254921.mp3.wav	9.0	12.0	150	15000	melwar1	Melodious Warbler	0.9982727745244085	1
21	Spectrogram 1	1	254921.mp3.wav	60.0	63.0	150	15000	melwar1	Melodious Warbler	0.9986869759991194	1
22	Spectrogram 1	1	254921.mp3.wav	72.0	75.0	150	15000	melwar1	Melodious Warbler	0.9990316300684587	1
23	Spectrogram 1	1	254921.mp3.wav	75.0	78.0	150	15000	melwar1	Melodious Warbler	0.9994708757458418	1
24	Spectrogram 1	1	254921.mp3.wav	78.0	81.0	150	15000	melwar1	Melodious Warbler	0.9986974386987435	1
25	Spectrogram 1	1	254921.mp3.wav	81.0	84.0	150	15000	melwar1	Melodious Warbler	0.9995487189348916	1
26	Spectrogram 1	1	254921.mp3.wav	84.0	87.0	150	15000	melwar1	Melodious Warbler	0.9991792249086959	1
27	Spectrogram 1	1	254921.mp3.wav	87.0	90.0	150	15000	melwar1	Melodious Warbler	0.9995093240144907	1
28	Spectrogram 1	1	254921.mp3.wav	63.0	66.0	150	15000	melwar1	Melodious Warbler	0.9992374497904001	1
29	Spectrogram 1	1	254921.mp3.wav	90.0	93.0	150	15000	melwar1	Melodious Warbler	0.9990529833272783	1
30	Spectrogram 1	1	254921.mp3.wav	93.0	96.0	150	15000	melwar1	Melodious Warbler	0.9987994126003098	1
31	Spectrogram 1	1	254921.mp3.wav	96.0	99.0	150	15000	melwar1	Melodious Warbler	0.9995760347547942	1
32	Spectrogram 1	1	254921.mp3.wav	99.0	102.0	150	15000	melwar1	Melodious Warbler	0.99944865533022	1
33	Spectrogram 1	1	254921.mp3.wav	102.0	105.0	150	15000	melwar1	Melodious Warbler	0.9993781046735991	1
34	Spectrogram 1	1	254921.mp3.wav	105.0	108.0	150	15000	melwar1	Melodious Warbler	0.9978330404558547	1
35	Spectrogram 1	1	254921.mp3.wav	108.0	111.0	150	15000	melwar1	Melodious Warbler	0.9988495412187653	1
36	Spectrogram 1	1	254921.mp3.wav	111.0	114.0	150	15000	melwar1	Melodious Warbler	0.9986607305365671	1
37	Spectrogram 1	1	254921.mp3.wav	114.0	117.0	150	15000	melwar1	Melodious Warbler	0.9984969260479131	1
38	Spectrogram 1	1	254921.mp3.wav	117.0	120.0	150	15000	melwar1	Melodious Warbler	0.9916364152874098	1
39	Spectrogram 1	1	254921.mp3.wav	117.0	120.0	150	15000	barwar1	Barred Warbler	0.1712811003223918	2
40	Spectrogram 1	1	254921.mp3.wav	66.0	69.0	150	15000	melwar1	Melodious Warbler	0.9990325026809211	1
41	Spectrogram 1	1	254921.mp3.wav	69.0	72.0	150	15000	melwar1	Melodious Warbler	0.996973696073973	1
42	Spectrogram 1	1	254921.mp3.wav	120.0	123.0	150	15000	melwar1	Melodious Warbler	0.9988898835681553	1
