Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
1	Spectrogram 1	1	364504.mp3.wav	12.0	15.0	150	15000	ictwar1	Icterine Warbler	0.9135258772909859	1
2	Spectrogram 1	1	364504.mp3.wav	12.0	15.0	150	15000	weowar1	Western Olivaceous Warbler	0.30266629877867796	2
3	Spectrogram 1	1	364504.mp3.wav	15.0	18.0	150	15000	melwar1	Melodious Warbler	0.9828089155193216	1
4	Spectrogram 1	1	364504.mp3.wav	15.0	18.0	150	15000	ictwar1	Icterine Warbler	0.6205861072501496	2
5	Spectrogram 1	1	364504.mp3.wav	15.0	18.0	150	15000	garwar1	Garden Warbler	0.10472187379972211	3
6	Spectrogram 1	1	364504.mp3.wav	18.0	21.0	150	15000	melwar1	Melodious Warbler	0.7923161363549677	1
7	Spectrogram 1	1	364504.mp3.wav	18.0	21.0	150	15000	weowar2	Western Orphean Warbler	0.42833852661537036	2
8	Spectrogram 1	1	364504.mp3.wav	18.0	21.0	150	15000	garwar1	Garden Warbler	0.34179900886620346	3
9	Spectrogram 1	1	364504.mp3.wav	21.0	24.0	150	15000	melwar1	Melodious Warbler	0.9772583687396157	1
10	Spectrogram 1	1	364504.mp3.wav	21.0	24.0	150	15000	ictwar1	Icterine Warbler	0.3451019466421458	2
11	Spectrogram 1	1	364504.mp3.wav	24.0	27.0	150	15000	melwar1	Melodious Warbler	0.496222177672313	1
12	Spectrogram 1	1	364504.mp3.wav	24.0	27.0	150	15000	ictwar1	Icterine Warbler	0.3779303280760615	2
13	Spectrogram 1	1	364504.mp3.wav	24.0	27.0	150	15000	thelar1	Thekla's Lark	0.1102077567713178	3
14	Spectrogram 1	1	364504.mp3.wav	27.0	30.0	150	15000	ictwar1	Icterine Warbler	0.97161621435961	1
15	Spectrogram 1	1	364504.mp3.wav	27.0	30.0	150	15000	melwar1	Melodious Warbler	0.33115813001247807	2
