Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
1	Spectrogram 1	1	490375.mp3.wav	12.0	15.0	150	15000	comcuc	Common Cuckoo	0.6314219215044954	1
2	Spectrogram 1	1	490375.mp3.wav	12.0	15.0	150	15000	spoowl	Spotted Owl	0.1268322963582928	2
3	Spectrogram 1	1	490375.mp3.wav	12.0	15.0	150	15000	brdowl	Barred Owl	0.10666484001224039	3
4	Spectrogram 1	1	490375.mp3.wav	15.0	18.0	150	15000	bulori	Bullock's Oriole	0.20747086641953852	1
5	Spectrogram 1	1	490375.mp3.wav	15.0	18.0	150	15000	parcro2	Parrot Crossbill	0.1605276970969398	2
6	Spectrogram 1	1	490375.mp3.wav	15.0	18.0	150	15000	eurbul	Eurasian Bullfinch	0.1252858517289285	3
7	Spectrogram 1	1	490375.mp3.wav	18.0	21.0	150	15000	eurbul	Eurasian Bullfinch	0.4779227589906239	1
8	Spectrogram 1	1	490375.mp3.wav	18.0	21.0	150	15000	gryjay	Canada Jay	0.22425918333989078	2
9	Spectrogram 1	1	490375.mp3.wav	18.0	21.0	150	15000	sibjay1	Siberian Jay	0.20437863272435394	3
10	Spectrogram 1	1	490375.mp3.wav	21.0	24.0	150	15000	whbnut	White-breasted Nuthatch	0.21300347739758346	1
11	Spectrogram 1	1	490375.mp3.wav	21.0	24.0	150	15000	rebnut	Red-breasted Nuthatch	0.15281479479119098	2
12	Spectrogram 1	1	490375.mp3.wav	21.0	24.0	150	15000	gryjay	Canada Jay	0.15140073868987	3
13	Spectrogram 1	1	490375.mp3.wav	24.0	27.0	150	15000	houfin	House Finch	0.4131220068705	1
14	Spectrogram 1	1	490375.mp3.wav	24.0	27.0	150	15000	hooori	Hooded Oriole	0.1732284856202601	2
15	Spectrogram 1	1	490375.mp3.wav	24.0	27.0	150	15000	comros	Common Rosefinch	0.13597416339817864	3
16	Spectrogram 1	1	490375.mp3.wav	27.0	30.0	150	15000	blkski	Black Skimmer	0.35129262972618713	1
17	Spectrogram 1	1	490375.mp3.wav	27.0	30.0	150	15000	gryjay	Canada Jay	0.1668788424842251	2
18	Spectrogram 1	1	490375.mp3.wav	27.0	30.0	150	15000	trufin2	Trumpeter Finch	0.1445787599873762	3
19	Spectrogram 1	1	490375.mp3.wav	3.0	6.0	150	15000	bkwsti	Black-winged Stilt	0.7389689626046779	1
20	Spectrogram 1	1	490375.mp3.wav	3.0	6.0	150	15000	rebnut	Red-breasted Nuthatch	0.10770394898303494	2
21	Spectrogram 1	1	490375.mp3.wav	30.0	33.0	150	15000	houfin	House Finch	0.48701481831733573	1
22	Spectrogram 1	1	490375.mp3.wav	30.0	33.0	150	15000	trufin2	Trumpeter Finch	0.43605050459491757	2
23	Spectrogram 1	1	490375.mp3.wav	33.0	36.0	150	15000	trufin2	Trumpeter Finch	0.4034553852096403	1
24	Spectrogram 1	1	490375.mp3.wav	33.0	36.0	150	15000	bkwsti	Black-winged Stilt	0.11238096359279262	2
25	Spectrogram 1	1	490375.mp3.wav	33.0	36.0	150	15000	houfin	House Finch	0.10827791185847384	3
26	Spectrogram 1	1	490375.mp3.wav	36.0	39.0	150	15000	rebnut	Red-breasted Nuthatch	0.38147003513889444	1
27	Spectrogram 1	1	490375.mp3.wav	36.0	39.0	150	15000	whbnut	White-breasted Nuthatch	0.38093036623911375	2
28	Spectrogram 1	1	490375.mp3.wav	36.0	39.0	150	15000	blkski	Black Skimmer	0.1774509062285665	3
29	Spectrogram 1	1	490375.mp3.wav	39.0	42.0	150	15000	houfin	House Finch	0.8360399520791378	1
30	Spectrogram 1	1	490375.mp3.wav	39.0	42.0	150	15000	trufin2	Trumpeter Finch	0.4753594254998634	2
31	Spectrogram 1	1	490375.mp3.wav	42.0	45.0	150	15000	bkwsti	Black-winged Stilt	0.9531838685230876	1
32	Spectrogram 1	1	490375.mp3.wav	42.0	45.0	150	15000	trufin2	Trumpeter Finch	0.7779017923612895	2
33	Spectrogram 1	1	490375.mp3.wav	45.0	48.0	150	15000	rebnut	Red-breasted Nuthatch	0.6263686197591638	1
34	Spectrogram 1	1	490375.mp3.wav	45.0	48.0	150	15000	easowl1	Eastern Screech-Owl	0.2722893718970725	2
35	Spectrogram 1	1	490375.mp3.wav	48.0	51.0	150	15000	trufin2	Trumpeter Finch	0.27881371847562186	1
36	Spectrogram 1	1	490375.mp3.wav	48.0	51.0	150	15000	bulori	Bullock's Oriole	0.2459194089991029	2
37	Spectrogram 1	1	490375.mp3.wav	48.0	51.0	150	15000	grycat	Gray Catbird	0.1461274307426105	3
38	Spectrogram 1	1	490375.mp3.wav	51.0	54.0	150	15000	houfin	House Finch	0.8219191032236719	1
39	Spectrogram 1	1	490375.mp3.wav	54.0	57.0	150	15000	houfin	House Finch	0.5410280680085524	1
40	Spectrogram 1	1	490375.mp3.wav	54.0	57.0	150	15000	trufin2	Trumpeter Finch	0.15967770179318957	2
41	Spectrogram 1	1	490375.mp3.wav	57.0	60.0	150	15000	blkski	Black Skimmer	0.29989159720251274	1
42	Spectrogram 1	1	490375.mp3.wav	57.0	60.0	150	15000	whbnut	White-breasted Nuthatch	0.20791455936865055	2
43	Spectrogram 1	1	490375.mp3.wav	6.0	9.0	150	15000	houfin	House Finch	0.8255264419930641	1
44	Spectrogram 1	1	490375.mp3.wav	60.0	63.0	150	15000	grycat	Gray Catbird	0.16001861462724518	1
45	Spectrogram 1	1	490375.mp3.wav	72.0	75.0	150	15000	sonthr1	Song Thrush	0.377716837742949	1
46	Spectrogram 1	1	490375.mp3.wav	72.0	75.0	150	15000	calthr	California Thrasher	0.20322434295127723	2
47	Spectrogram 1	1	490375.mp3.wav	72.0	75.0	150	15000	grycat	Gray Catbird	0.1397148054797326	3
48	Spectrogram 1	1	490375.mp3.wav	75.0	78.0	150	15000	marwar3	Marsh Warbler	0.24533556446039045	1
49	Spectrogram 1	1	490375.mp3.wav	75.0	78.0	150	15000	ictwar1	Icterine Warbler	0.23611414141608414	2
50	Spectrogram 1	1	490375.mp3.wav	75.0	78.0	150	15000	eurwar1	Eurasian Reed Warbler	0.12782601018445264	3
51	Spectrogram 1	1	490375.mp3.wav	78.0	81.0	150	15000	houfin	House Finch	0.48794454335834403	1
52	Spectrogram 1	1	490375.mp3.wav	78.0	81.0	150	15000	houspa	House Sparrow	0.19680950952069673	2
53	Spectrogram 1	1	490375.mp3.wav	78.0	81.0	150	15000	eutspa	Eurasian Tree Sparrow	0.13471752626160985	3
54	Spectrogram 1	1	490375.mp3.wav	81.0	84.0	150	15000	houfin	House Finch	0.22155377940333484	1
55	Spectrogram 1	1	490375.mp3.wav	81.0	84.0	150	15000	eutspa	Eurasian Tree Sparrow	0.15924847618293478	2
56	Spectrogram 1	1	490375.mp3.wav	81.0	84.0	150	15000	houspa	House Sparrow	0.14540953042692414	3
57	Spectrogram 1	1	490375.mp3.wav	84.0	87.0	150	15000	bknsti	Black-necked Stilt	0.959003000264108	1
58	Spectrogram 1	1	490375.mp3.wav	84.0	87.0	150	15000	bkwsti	Black-winged Stilt	0.1212285804188121	2
59	Spectrogram 1	1	490375.mp3.wav	87.0	90.0	150	15000	ictwar1	Icterine Warbler	0.23425259949870156	1
60	Spectrogram 1	1	490375.mp3.wav	87.0	90.0	150	15000	blrwar1	Blyth's Reed Warbler	0.1478845781734471	2
61	Spectrogram 1	1	490375.mp3.wav	87.0	90.0	150	15000	marwar3	Marsh Warbler	0.13416527838469933	3
62	Spectrogram 1	1	490375.mp3.wav	63.0	66.0	150	15000	calthr	California Thrasher	0.23313893609920067	1
63	Spectrogram 1	1	490375.mp3.wav	63.0	66.0	150	15000	amerob	American Robin	0.12314627358221761	2
64	Spectrogram 1	1	490375.mp3.wav	63.0	66.0	150	15000	sonthr1	Song Thrush	0.10322841473389649	3
65	Spectrogram 1	1	490375.mp3.wav	90.0	93.0	150	15000	bkwsti	Black-winged Stilt	0.16384758494347063	1
66	Spectrogram 1	1	490375.mp3.wav	90.0	93.0	150	15000	whbnut	White-breasted Nuthatch	0.15293444720510346	2
67	Spectrogram 1	1	490375.mp3.wav	93.0	96.0	150	15000	eursis	Eurasian Siskin	0.3353058113851238	1
68	Spectrogram 1	1	490375.mp3.wav	96.0	99.0	150	15000	bulori	Bullock's Oriole	0.5392077050676723	1
69	Spectrogram 1	1	490375.mp3.wav	96.0	99.0	150	15000	fieldf	Fieldfare	0.47616461192781323	2
70	Spectrogram 1	1	490375.mp3.wav	96.0	99.0	150	15000	ictwar1	Icterine Warbler	0.10806330471382741	3
71	Spectrogram 1	1	490375.mp3.wav	66.0	69.0	150	15000	sonthr1	Song Thrush	0.5379865539349318	1
72	Spectrogram 1	1	490375.mp3.wav	66.0	69.0	150	15000	calthr	California Thrasher	0.5342489484526608	2
73	Spectrogram 1	1	490375.mp3.wav	66.0	69.0	150	15000	grycat	Gray Catbird	0.14105981694484507	3
74	Spectrogram 1	1	490375.mp3.wav	69.0	72.0	150	15000	calthr	California Thrasher	0.36563732296750767	1
75	Spectrogram 1	1	490375.mp3.wav	69.0	72.0	150	15000	sonthr1	Song Thrush	0.2154210733634919	2
76	Spectrogram 1	1	490375.mp3.wav	69.0	72.0	150	15000	amerob	American Robin	0.12419253351462	3
77	Spectrogram 1	1	490375.mp3.wav	0.0	3.0	150	15000	houfin	House Finch	0.5810373669016555	1
