Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
1	Spectrogram 1	1	240892.mp3.wav	12.0	15.0	150	15000	eurwar1	Eurasian Reed Warbler	0.8894905929426882	1
2	Spectrogram 1	1	240892.mp3.wav	12.0	15.0	150	15000	mouwar1	Moustached Warbler	0.4490616971036736	2
3	Spectrogram 1	1	240892.mp3.wav	15.0	18.0	150	15000	eurwar1	Eurasian Reed Warbler	0.9555420750646043	1
4	Spectrogram 1	1	240892.mp3.wav	15.0	18.0	150	15000	mouwar1	Moustached Warbler	0.23044662223841877	2
5	Spectrogram 1	1	240892.mp3.wav	15.0	18.0	150	15000	afrwar1	African Reed Warbler	0.13291436156540556	3
6	Spectrogram 1	1	240892.mp3.wav	18.0	21.0	150	15000	eurwar1	Eurasian Reed Warbler	0.9821545280133895	1
7	Spectrogram 1	1	240892.mp3.wav	21.0	24.0	150	15000	eurwar1	Eurasian Reed Warbler	0.7729641364883729	1
8	Spectrogram 1	1	240892.mp3.wav	21.0	24.0	150	15000	afrwar1	African Reed Warbler	0.2581263718048306	2
9	Spectrogram 1	1	240892.mp3.wav	21.0	24.0	150	15000	mouwar1	Moustached Warbler	0.1782086243117735	3
10	Spectrogram 1	1	240892.mp3.wav	24.0	27.0	150	15000	eurwar1	Eurasian Reed Warbler	0.4964185174330859	1
11	Spectrogram 1	1	240892.mp3.wav	24.0	27.0	150	15000	mouwar1	Moustached Warbler	0.39076153806329783	2
12	Spectrogram 1	1	240892.mp3.wav	24.0	27.0	150	15000	afrwar1	African Reed Warbler	0.28895144597703687	3
13	Spectrogram 1	1	240892.mp3.wav	27.0	30.0	150	15000	eurwar1	Eurasian Reed Warbler	0.8888030134666084	1
14	Spectrogram 1	1	240892.mp3.wav	27.0	30.0	150	15000	afrwar1	African Reed Warbler	0.46100855593709195	2
15	Spectrogram 1	1	240892.mp3.wav	27.0	30.0	150	15000	mouwar1	Moustached Warbler	0.19617952916628262	3
16	Spectrogram 1	1	240892.mp3.wav	3.0	6.0	150	15000	eurwar1	Eurasian Reed Warbler	0.9530527330312577	1
17	Spectrogram 1	1	240892.mp3.wav	3.0	6.0	150	15000	mouwar1	Moustached Warbler	0.16171575485057615	2
18	Spectrogram 1	1	240892.mp3.wav	30.0	33.0	150	15000	weowar1	Western Olivaceous Warbler	0.6147309578121639	1
19	Spectrogram 1	1	240892.mp3.wav	30.0	33.0	150	15000	eurwar1	Eurasian Reed Warbler	0.6067852025956036	2
20	Spectrogram 1	1	240892.mp3.wav	30.0	33.0	150	15000	afrwar1	African Reed Warbler	0.2581619575647294	3
21	Spectrogram 1	1	240892.mp3.wav	33.0	36.0	150	15000	eurwar1	Eurasian Reed Warbler	0.977434741719124	1
