Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
1	Spectrogram 1	1	477510.mp3.wav	12.0	15.0	150	15000	yellow2	Yellowhammer	0.38664633289391565	1
2	Spectrogram 1	1	477510.mp3.wav	12.0	15.0	150	15000	ortbun1	Ortolan Bunting	0.28791447898388434	2
3	Spectrogram 1	1	477510.mp3.wav	12.0	15.0	150	15000	blhbun1	Black-headed Bunting	0.1452866078383725	3
4	Spectrogram 1	1	477510.mp3.wav	15.0	18.0	150	15000	ictwar1	Icterine Warbler	0.9969333083597225	1
5	Spectrogram 1	1	477510.mp3.wav	18.0	21.0	150	15000	ictwar1	Icterine Warbler	0.6958107569550644	1
6	Spectrogram 1	1	477510.mp3.wav	18.0	21.0	150	15000	marwar3	Marsh Warbler	0.2494699164554956	2
7	Spectrogram 1	1	477510.mp3.wav	18.0	21.0	150	15000	melwar1	Melodious Warbler	0.24016838785163322	3
8	Spectrogram 1	1	477510.mp3.wav	21.0	24.0	150	15000	yellow2	Yellowhammer	0.8280602649284169	1
9	Spectrogram 1	1	477510.mp3.wav	21.0	24.0	150	15000	blhbun1	Black-headed Bunting	0.26942641891520963	2
10	Spectrogram 1	1	477510.mp3.wav	21.0	24.0	150	15000	barwar1	Barred Warbler	0.18128642874001166	3
11	Spectrogram 1	1	477510.mp3.wav	24.0	27.0	150	15000	yellow2	Yellowhammer	0.9985505175625132	1
12	Spectrogram 1	1	477510.mp3.wav	27.0	30.0	150	15000	ictwar1	Icterine Warbler	0.9992298241781505	1
13	Spectrogram 1	1	477510.mp3.wav	3.0	6.0	150	15000	blrwar1	Blyth's Reed Warbler	0.7519628749192578	1
14	Spectrogram 1	1	477510.mp3.wav	3.0	6.0	150	15000	marwar3	Marsh Warbler	0.21186052405316014	2
15	Spectrogram 1	1	477510.mp3.wav	3.0	6.0	150	15000	ictwar1	Icterine Warbler	0.1473393690500665	3
16	Spectrogram 1	1	477510.mp3.wav	30.0	33.0	150	15000	yellow2	Yellowhammer	0.9810370857285176	1
17	Spectrogram 1	1	477510.mp3.wav	33.0	36.0	150	15000	ictwar1	Icterine Warbler	0.998103728809554	1
18	Spectrogram 1	1	477510.mp3.wav	36.0	39.0	150	15000	yellow2	Yellowhammer	0.9353256146741689	1
19	Spectrogram 1	1	477510.mp3.wav	36.0	39.0	150	15000	barwar1	Barred Warbler	0.12883910915495744	2
20	Spectrogram 1	1	477510.mp3.wav	39.0	42.0	150	15000	grewhi1	Greater Whitethroat	0.7059238426465837	1
21	Spectrogram 1	1	477510.mp3.wav	39.0	42.0	150	15000	marwar3	Marsh Warbler	0.3312326359946728	2
22	Spectrogram 1	1	477510.mp3.wav	42.0	45.0	150	15000	ictwar1	Icterine Warbler	0.5232502092686625	1
23	Spectrogram 1	1	477510.mp3.wav	42.0	45.0	150	15000	marwar3	Marsh Warbler	0.49708902690494533	2
24	Spectrogram 1	1	477510.mp3.wav	42.0	45.0	150	15000	garwar1	Garden Warbler	0.2554598637820926	3
25	Spectrogram 1	1	477510.mp3.wav	45.0	48.0	150	15000	melwar1	Melodious Warbler	0.29326770487042997	1
26	Spectrogram 1	1	477510.mp3.wav	45.0	48.0	150	15000	weowar1	Western Olivaceous Warbler	0.28835695346633955	2
27	Spectrogram 1	1	477510.mp3.wav	45.0	48.0	150	15000	yellow2	Yellowhammer	0.19459970036261384	3
28	Spectrogram 1	1	477510.mp3.wav	48.0	51.0	150	15000	yellow2	Yellowhammer	0.9589727290645855	1
29	Spectrogram 1	1	477510.mp3.wav	48.0	51.0	150	15000	blhbun1	Black-headed Bunting	0.19962831916658633	2
