Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
1	Spectrogram 1	1	476731.mp3.wav	12.0	15.0	150	15000	reebun	Reed Bunting	0.38427449038928924	1
2	Spectrogram 1	1	476731.mp3.wav	12.0	15.0	150	15000	blueth	Bluethroat	0.148955048569153	2
3	Spectrogram 1	1	476731.mp3.wav	15.0	18.0	150	15000	ictwar1	Icterine Warbler	0.9984809045347368	1
4	Spectrogram 1	1	476731.mp3.wav	18.0	21.0	150	15000	ictwar1	Icterine Warbler	0.9986628756429052	1
5	Spectrogram 1	1	476731.mp3.wav	21.0	24.0	150	15000	ictwar1	Icterine Warbler	0.9994880909151984	1
6	Spectrogram 1	1	476731.mp3.wav	24.0	27.0	150	15000	colfly1	Collared Flycatcher	0.13359596118118208	1
7	Spectrogram 1	1	476731.mp3.wav	3.0	6.0	150	15000	ictwar1	Icterine Warbler	0.9998059273457482	1
8	Spectrogram 1	1	476731.mp3.wav	30.0	33.0	150	15000	ictwar1	Icterine Warbler	0.9996122657956856	1
9	Spectrogram 1	1	476731.mp3.wav	33.0	36.0	150	15000	ictwar1	Icterine Warbler	0.9997860675666996	1
10	Spectrogram 1	1	476731.mp3.wav	36.0	39.0	150	15000	ettwoo1	Eurasian Three-toed Woodpecker	0.21350896315567736	1
11	Spectrogram 1	1	476731.mp3.wav	36.0	39.0	150	15000	stodov1	Stock Dove	0.1613644091188691	2
12	Spectrogram 1	1	476731.mp3.wav	36.0	39.0	150	15000	blawoo1	Black Woodpecker	0.12990516181681647	3
13	Spectrogram 1	1	476731.mp3.wav	39.0	42.0	150	15000	ictwar1	Icterine Warbler	0.9999753577087408	1
14	Spectrogram 1	1	476731.mp3.wav	42.0	45.0	150	15000	ictwar1	Icterine Warbler	0.9998827503066413	1
15	Spectrogram 1	1	476731.mp3.wav	45.0	48.0	150	15000	stodov1	Stock Dove	0.10538565824936717	1
16	Spectrogram 1	1	476731.mp3.wav	48.0	51.0	150	15000	ictwar1	Icterine Warbler	0.9997181324302269	1
17	Spectrogram 1	1	476731.mp3.wav	51.0	54.0	150	15000	ictwar1	Icterine Warbler	0.999662134216523	1
18	Spectrogram 1	1	476731.mp3.wav	57.0	60.0	150	15000	ictwar1	Icterine Warbler	0.9998053183457506	1
19	Spectrogram 1	1	476731.mp3.wav	6.0	9.0	150	15000	ictwar1	Icterine Warbler	0.8154756645347047	1
20	Spectrogram 1	1	476731.mp3.wav	6.0	9.0	150	15000	sonthr1	Song Thrush	0.10278859401624853	2
21	Spectrogram 1	1	476731.mp3.wav	9.0	12.0	150	15000	garwar1	Garden Warbler	0.539522612257282	1
22	Spectrogram 1	1	476731.mp3.wav	9.0	12.0	150	15000	ictwar1	Icterine Warbler	0.524579406932674	2
23	Spectrogram 1	1	476731.mp3.wav	9.0	12.0	150	15000	blackc1	Eurasian Blackcap	0.3246737151534223	3
24	Spectrogram 1	1	476731.mp3.wav	60.0	63.0	150	15000	stodov1	Stock Dove	0.1959761057843634	1
25	Spectrogram 1	1	476731.mp3.wav	60.0	63.0	150	15000	ettwoo1	Eurasian Three-toed Woodpecker	0.1751369862996342	2
26	Spectrogram 1	1	476731.mp3.wav	60.0	63.0	150	15000	woowar	Wood Warbler	0.10041405891884399	3
27	Spectrogram 1	1	476731.mp3.wav	72.0	75.0	150	15000	ictwar1	Icterine Warbler	0.9999197980720653	1
28	Spectrogram 1	1	476731.mp3.wav	75.0	78.0	150	15000	ictwar1	Icterine Warbler	0.9998582801262136	1
