Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
1	Spectrogram 1	1	247774.mp3.wav	12.0	15.0	150	15000	melwar1	Melodious Warbler	0.9918153611878253	1
2	Spectrogram 1	1	247774.mp3.wav	12.0	15.0	150	15000	garwar1	Garden Warbler	0.19732262862063743	2
3	Spectrogram 1	1	247774.mp3.wav	18.0	21.0	150	15000	towsol	Townsend's Solitaire	0.23028005116889907	1
4	Spectrogram 1	1	247774.mp3.wav	18.0	21.0	150	15000	pingro	Pine Grosbeak	0.19257101028432475	2
5	Spectrogram 1	1	247774.mp3.wav	21.0	24.0	150	15000	spewar2	Spectacled Warbler	0.7594548091103953	1
6	Spectrogram 1	1	247774.mp3.wav	21.0	24.0	150	15000	melwar1	Melodious Warbler	0.17457603342924924	2
7	Spectrogram 1	1	247774.mp3.wav	21.0	24.0	150	15000	marwar1	Marmora's Warbler	0.15858735345268543	3
8	Spectrogram 1	1	247774.mp3.wav	24.0	27.0	150	15000	melwar1	Melodious Warbler	0.9990913853653498	1
9	Spectrogram 1	1	247774.mp3.wav	27.0	30.0	150	15000	melwar1	Melodious Warbler	0.9997349107001777	1
10	Spectrogram 1	1	247774.mp3.wav	3.0	6.0	150	15000	melwar1	Melodious Warbler	0.9996711424668949	1
11	Spectrogram 1	1	247774.mp3.wav	30.0	33.0	150	15000	melwar1	Melodious Warbler	0.999643780044565	1
12	Spectrogram 1	1	247774.mp3.wav	33.0	36.0	150	15000	melwar1	Melodious Warbler	0.9978666577987954	1
13	Spectrogram 1	1	247774.mp3.wav	36.0	39.0	150	15000	melwar1	Melodious Warbler	0.9953801177521554	1
14	Spectrogram 1	1	247774.mp3.wav	36.0	39.0	150	15000	garwar1	Garden Warbler	0.1604971451740318	2
15	Spectrogram 1	1	247774.mp3.wav	39.0	42.0	150	15000	melwar1	Melodious Warbler	0.9961245062990861	1
16	Spectrogram 1	1	247774.mp3.wav	39.0	42.0	150	15000	garwar1	Garden Warbler	0.11652307899612566	2
17	Spectrogram 1	1	247774.mp3.wav	42.0	45.0	150	15000	whtdov	White-tipped Dove	0.8743765943985926	1
18	Spectrogram 1	1	247774.mp3.wav	42.0	45.0	150	15000	moudov	Mourning Dove	0.11540095537307651	2
19	Spectrogram 1	1	247774.mp3.wav	45.0	48.0	150	15000	melwar1	Melodious Warbler	0.5119237475073728	1
20	Spectrogram 1	1	247774.mp3.wav	45.0	48.0	150	15000	darwar1	Dartford Warbler	0.47932446865995243	2
21	Spectrogram 1	1	247774.mp3.wav	45.0	48.0	150	15000	marwar3	Marsh Warbler	0.10247627488087019	3
22	Spectrogram 1	1	247774.mp3.wav	48.0	51.0	150	15000	melwar1	Melodious Warbler	0.9995882546976327	1
23	Spectrogram 1	1	247774.mp3.wav	51.0	54.0	150	15000	melwar1	Melodious Warbler	0.9992592704616022	1
24	Spectrogram 1	1	247774.mp3.wav	54.0	57.0	150	15000	melwar1	Melodious Warbler	0.9993769496263054	1
25	Spectrogram 1	1	247774.mp3.wav	57.0	60.0	150	15000	????	Human	0.15500460564930746	1
26	Spectrogram 1	1	247774.mp3.wav	6.0	9.0	150	15000	melwar1	Melodious Warbler	0.9981740346468384	1
27	Spectrogram 1	1	247774.mp3.wav	9.0	12.0	150	15000	melwar1	Melodious Warbler	0.9990248815968851	1
28	Spectrogram 1	1	247774.mp3.wav	60.0	63.0	150	15000	????	Human	0.19968912738125055	1
29	Spectrogram 1	1	247774.mp3.wav	72.0	75.0	150	15000	melwar1	Melodious Warbler	0.9998584519868479	1
30	Spectrogram 1	1	247774.mp3.wav	75.0	78.0	150	15000	melwar1	Melodious Warbler	0.9997219177490848	1
31	Spectrogram 1	1	247774.mp3.wav	78.0	81.0	150	15000	melwar1	Melodious Warbler	0.9286993155842532	1
32	Spectrogram 1	1	247774.mp3.wav	78.0	81.0	150	15000	subwar1	Subalpine Warbler	0.23093530229381726	2
33	Spectrogram 1	1	247774.mp3.wav	78.0	81.0	150	15000	garwar1	Garden Warbler	0.21934695194275122	3
34	Spectrogram 1	1	247774.mp3.wav	81.0	84.0	150	15000	whtdov	White-tipped Dove	0.6590950082154536	1
35	Spectrogram 1	1	247774.mp3.wav	81.0	84.0	150	15000	eucdov	Eurasian Collared-Dove	0.2308370134570328	2
36	Spectrogram 1	1	247774.mp3.wav	84.0	87.0	150	15000	solsan	Solitary Sandpiper	0.18641730890807878	1
37	Spectrogram 1	1	247774.mp3.wav	84.0	87.0	150	15000	blueth	Bluethroat	0.15773463253945055	2
38	Spectrogram 1	1	247774.mp3.wav	87.0	90.0	150	15000	melwar1	Melodious Warbler	0.9955954652454932	1
39	Spectrogram 1	1	247774.mp3.wav	87.0	90.0	150	15000	blueth	Bluethroat	0.19808633763075315	2
40	Spectrogram 1	1	247774.mp3.wav	63.0	66.0	150	15000	marwar3	Marsh Warbler	0.4657550026853925	1
41	Spectrogram 1	1	247774.mp3.wav	63.0	66.0	150	15000	houspa	House Sparrow	0.40666745729827236	2
42	Spectrogram 1	1	247774.mp3.wav	63.0	66.0	150	15000	sonspa	Song Sparrow	0.2637217256873569	3
43	Spectrogram 1	1	247774.mp3.wav	90.0	93.0	150	15000	melwar1	Melodious Warbler	0.9997727990705413	1
44	Spectrogram 1	1	247774.mp3.wav	93.0	96.0	150	15000	melwar1	Melodious Warbler	0.9994181309467449	1
45	Spectrogram 1	1	247774.mp3.wav	96.0	99.0	150	15000	melwar1	Melodious Warbler	0.9923464573983961	1
46	Spectrogram 1	1	247774.mp3.wav	96.0	99.0	150	15000	garwar1	Garden Warbler	0.1414612502778465	2
47	Spectrogram 1	1	247774.mp3.wav	99.0	102.0	150	15000	melwar1	Melodious Warbler	0.8838034853210113	1
48	Spectrogram 1	1	247774.mp3.wav	99.0	102.0	150	15000	garwar1	Garden Warbler	0.6706951404298602	2
49	Spectrogram 1	1	247774.mp3.wav	99.0	102.0	150	15000	ictwar1	Icterine Warbler	0.10897144827733908	3
50	Spectrogram 1	1	247774.mp3.wav	102.0	105.0	150	15000	melwar1	Melodious Warbler	0.9832618327314038	1
51	Spectrogram 1	1	247774.mp3.wav	102.0	105.0	150	15000	garwar1	Garden Warbler	0.2061884377582275	2
52	Spectrogram 1	1	247774.mp3.wav	105.0	108.0	150	15000	melwar1	Melodious Warbler	0.9598646577886782	1
53	Spectrogram 1	1	247774.mp3.wav	105.0	108.0	150	15000	garwar1	Garden Warbler	0.20237500735977149	2
54	Spectrogram 1	1	247774.mp3.wav	105.0	108.0	150	15000	subwar1	Subalpine Warbler	0.12477875239131249	3
55	Spectrogram 1	1	247774.mp3.wav	108.0	111.0	150	15000	wesmea	Western Meadowlark	0.11770011335451677	1
56	Spectrogram 1	1	247774.mp3.wav	108.0	111.0	150	15000	sagthr	Sage Thrasher	0.10904208906398907	2
57	Spectrogram 1	1	247774.mp3.wav	114.0	117.0	150	15000	eurlin1	Eurasian Linnet	0.34477741399415485	1
58	Spectrogram 1	1	247774.mp3.wav	114.0	117.0	150	15000	eurwar1	Eurasian Reed Warbler	0.29654045302354004	2
59	Spectrogram 1	1	247774.mp3.wav	114.0	117.0	150	15000	afrwar1	African Reed Warbler	0.12949263023140806	3
60	Spectrogram 1	1	247774.mp3.wav	117.0	120.0	150	15000	melwar1	Melodious Warbler	0.9995535689756494	1
61	Spectrogram 1	1	247774.mp3.wav	66.0	69.0	150	15000	melwar1	Melodious Warbler	0.9997195971780846	1
62	Spectrogram 1	1	247774.mp3.wav	69.0	72.0	150	15000	melwar1	Melodious Warbler	0.9992542318348752	1
63	Spectrogram 1	1	247774.mp3.wav	120.0	123.0	150	15000	melwar1	Melodious Warbler	0.9593091288042814	1
64	Spectrogram 1	1	247774.mp3.wav	120.0	123.0	150	15000	garwar1	Garden Warbler	0.34759162344575273	2
