Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
1	Spectrogram 1	1	178813.mp3.wav	12.0	15.0	150	15000	ictwar1	Icterine Warbler	0.9942623390384837	1
2	Spectrogram 1	1	178813.mp3.wav	15.0	18.0	150	15000	ictwar1	Icterine Warbler	0.9999663896451607	1
3	Spectrogram 1	1	178813.mp3.wav	18.0	21.0	150	15000	ictwar1	Icterine Warbler	0.9580680454908613	1
4	Spectrogram 1	1	178813.mp3.wav	21.0	24.0	150	15000	eurwar1	Eurasian Reed Warbler	0.6893005607816676	1
5	Spectrogram 1	1	178813.mp3.wav	21.0	24.0	150	15000	marwar3	Marsh Warbler	0.22023885541034435	2
6	Spectrogram 1	1	178813.mp3.wav	21.0	24.0	150	15000	afrwar1	African Reed Warbler	0.1301550690167499	3
7	Spectrogram 1	1	178813.mp3.wav	24.0	27.0	150	15000	ictwar1	Icterine Warbler	0.9985863709947498	1
8	Spectrogram 1	1	178813.mp3.wav	27.0	30.0	150	15000	ictwar1	Icterine Warbler	0.9997758458327347	1
9	Spectrogram 1	1	178813.mp3.wav	3.0	6.0	150	15000	ictwar1	Icterine Warbler	0.9997753244517081	1
10	Spectrogram 1	1	178813.mp3.wav	30.0	33.0	150	15000	ictwar1	Icterine Warbler	0.9991786569426951	1
11	Spectrogram 1	1	178813.mp3.wav	33.0	36.0	150	15000	ictwar1	Icterine Warbler	0.8067062096011025	1
12	Spectrogram 1	1	178813.mp3.wav	33.0	36.0	150	15000	weowar1	Western Olivaceous Warbler	0.5123962498924212	2
13	Spectrogram 1	1	178813.mp3.wav	33.0	36.0	150	15000	marwar3	Marsh Warbler	0.46563093940815087	3
14	Spectrogram 1	1	178813.mp3.wav	36.0	39.0	150	15000	ictwar1	Icterine Warbler	0.9996326393184871	1
15	Spectrogram 1	1	178813.mp3.wav	39.0	42.0	150	15000	ictwar1	Icterine Warbler	0.9999347795707667	1
16	Spectrogram 1	1	178813.mp3.wav	42.0	45.0	150	15000	ictwar1	Icterine Warbler	0.9997919070798247	1
17	Spectrogram 1	1	178813.mp3.wav	45.0	48.0	150	15000	ictwar1	Icterine Warbler	0.9370000050254547	1
18	Spectrogram 1	1	178813.mp3.wav	48.0	51.0	150	15000	ictwar1	Icterine Warbler	0.7786626695772568	1
19	Spectrogram 1	1	178813.mp3.wav	51.0	54.0	150	15000	ictwar1	Icterine Warbler	0.8570198471211555	1
20	Spectrogram 1	1	178813.mp3.wav	51.0	54.0	150	15000	marwar3	Marsh Warbler	0.1426642975636133	2
21	Spectrogram 1	1	178813.mp3.wav	51.0	54.0	150	15000	grnsan	Green Sandpiper	0.13512427838467528	3
22	Spectrogram 1	1	178813.mp3.wav	54.0	57.0	150	15000	ictwar1	Icterine Warbler	0.921199896190236	1
23	Spectrogram 1	1	178813.mp3.wav	57.0	60.0	150	15000	ictwar1	Icterine Warbler	0.9998964962044199	1
24	Spectrogram 1	1	178813.mp3.wav	6.0	9.0	150	15000	ictwar1	Icterine Warbler	0.9999602350799266	1
25	Spectrogram 1	1	178813.mp3.wav	9.0	12.0	150	15000	ictwar1	Icterine Warbler	0.9999429054816661	1
26	Spectrogram 1	1	178813.mp3.wav	60.0	63.0	150	15000	ictwar1	Icterine Warbler	0.9997567996914252	1
27	Spectrogram 1	1	178813.mp3.wav	72.0	75.0	150	15000	ictwar1	Icterine Warbler	0.9999570639829	1
28	Spectrogram 1	1	178813.mp3.wav	75.0	78.0	150	15000	ictwar1	Icterine Warbler	0.9997444822948757	1
29	Spectrogram 1	1	178813.mp3.wav	78.0	81.0	150	15000	eursta	European Starling	0.11678906665401718	1
30	Spectrogram 1	1	178813.mp3.wav	78.0	81.0	150	15000	spwlap1	Spur-winged Lapwing	0.11074341056715548	2
31	Spectrogram 1	1	178813.mp3.wav	81.0	84.0	150	15000	cantow	Canyon Towhee	0.20279826667599404	1
32	Spectrogram 1	1	178813.mp3.wav	81.0	84.0	150	15000	subfly	Sulphur-bellied Flycatcher	0.1349215185568974	2
33	Spectrogram 1	1	178813.mp3.wav	81.0	84.0	150	15000	ictwar1	Icterine Warbler	0.11753119181280729	3
34	Spectrogram 1	1	178813.mp3.wav	84.0	87.0	150	15000	ictwar1	Icterine Warbler	0.884217854693166	1
35	Spectrogram 1	1	178813.mp3.wav	84.0	87.0	150	15000	marwar3	Marsh Warbler	0.19879788029823237	2
36	Spectrogram 1	1	178813.mp3.wav	84.0	87.0	150	15000	eurwar1	Eurasian Reed Warbler	0.1277008074770455	3
37	Spectrogram 1	1	178813.mp3.wav	87.0	90.0	150	15000	ictwar1	Icterine Warbler	0.9999271238471525	1
38	Spectrogram 1	1	178813.mp3.wav	63.0	66.0	150	15000	ictwar1	Icterine Warbler	0.9986964693629846	1
39	Spectrogram 1	1	178813.mp3.wav	63.0	66.0	150	15000	marwar3	Marsh Warbler	0.3001206356555599	2
40	Spectrogram 1	1	178813.mp3.wav	90.0	93.0	150	15000	grbani	Groove-billed Ani	0.11605438215080403	1
41	Spectrogram 1	1	178813.mp3.wav	93.0	96.0	150	15000	ictwar1	Icterine Warbler	0.8172924351192471	1
42	Spectrogram 1	1	178813.mp3.wav	93.0	96.0	150	15000	warvir	Warbling Vireo	0.1492960737883981	2
