Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
53	Spectrogram 1	1	262768.mp3.wav	114.0	117.0	150	15000	miswoo1	Middle Spotted Woodpecker	0.16297300601391349	2
54	Spectrogram 1	1	262768.mp3.wav	114.0	117.0	150	15000	norgos	Northern Goshawk	0.12468541723849125	3
55	Spectrogram 1	1	262768.mp3.wav	117.0	120.0	150	15000	ictwar1	Icterine Warbler	0.9986947619463432	1
56	Spectrogram 1	1	262768.mp3.wav	66.0	69.0	150	15000	ictwar1	Icterine Warbler	0.9998495393817447	1
57	Spectrogram 1	1	262768.mp3.wav	69.0	72.0	150	15000	ictwar1	Icterine Warbler	0.9639421840670688	1
58	Spectrogram 1	1	262768.mp3.wav	120.0	123.0	150	15000	algnut1	Algerian Nuthatch	0.9800840328302174	1
59	Spectrogram 1	1	262768.mp3.wav	132.0	135.0	150	15000	ictwar1	Icterine Warbler	0.9729049694698266	1
60	Spectrogram 1	1	262768.mp3.wav	135.0	138.0	150	15000	ictwar1	Icterine Warbler	0.9977026089261164	1
61	Spectrogram 1	1	262768.mp3.wav	138.0	141.0	150	15000	ictwar1	Icterine Warbler	0.983552742410822	1
62	Spectrogram 1	1	262768.mp3.wav	138.0	141.0	150	15000	weowar1	Western Olivaceous Warbler	0.40770690460177456	2
63	Spectrogram 1	1	262768.mp3.wav	141.0	144.0	150	15000	ictwar1	Icterine Warbler	0.9700427194194832	1
64	Spectrogram 1	1	262768.mp3.wav	144.0	147.0	150	15000	ictwar1	Icterine Warbler	0.9865108901438179	1
65	Spectrogram 1	1	262768.mp3.wav	144.0	147.0	150	15000	comros	Common Rosefinch	0.10661822066410781	2
66	Spectrogram 1	1	262768.mp3.wav	147.0	150.0	150	15000	ictwar1	Icterine Warbler	0.99715363782597	1
67	Spectrogram 1	1	262768.mp3.wav	123.0	126.0	150	15000	eupfly1	European Pied Flycatcher	0.14276270374603106	1
68	Spectrogram 1	1	262768.mp3.wav	150.0	153.0	150	15000	comred2	Common Redstart	0.10050599202532232	1
69	Spectrogram 1	1	262768.mp3.wav	153.0	156.0	150	15000	ictwar1	Icterine Warbler	0.41433151486650543	1
70	Spectrogram 1	1	262768.mp3.wav	153.0	156.0	150	15000	yebcha	Yellow-breasted Chat	0.14576351241420327	2
71	Spectrogram 1	1	262768.mp3.wav	153.0	156.0	150	15000	weowar1	Western Olivaceous Warbler	0.12688937385673324	3
72	Spectrogram 1	1	262768.mp3.wav	156.0	159.0	150	15000	comchi1	Common Chiffchaff	0.1253644104829539	1
73	Spectrogram 1	1	262768.mp3.wav	126.0	129.0	150	15000	brnthr	Brown Thrasher	0.6145733887156463	1
74	Spectrogram 1	1	262768.mp3.wav	126.0	129.0	150	15000	grycat	Gray Catbird	0.24486186140309685	2
75	Spectrogram 1	1	262768.mp3.wav	126.0	129.0	150	15000	cubthr	Curve-billed Thrasher	0.19794519713056666	3
76	Spectrogram 1	1	262768.mp3.wav	129.0	132.0	150	15000	grycat	Gray Catbird	0.21846818379626262	1
77	Spectrogram 1	1	262768.mp3.wav	129.0	132.0	150	15000	garwar1	Garden Warbler	0.18825686573569286	2
78	Spectrogram 1	1	262768.mp3.wav	129.0	132.0	150	15000	blackc1	Eurasian Blackcap	0.16677220264383436	3
79	Spectrogram 1	1	262768.mp3.wav	0.0	3.0	150	15000	barwar1	Barred Warbler	0.6522528033933255	1
80	Spectrogram 1	1	262768.mp3.wav	0.0	3.0	150	15000	ictwar1	Icterine Warbler	0.544048000189056	2
81	Spectrogram 1	1	262768.mp3.wav	0.0	3.0	150	15000	garwar1	Garden Warbler	0.482642462809848	3
