Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
23	Spectrogram 1	1	179928.mp3.wav	36.0	39.0	150	15000	sonthr1	Song Thrush	0.14205807304692783	2
24	Spectrogram 1	1	179928.mp3.wav	36.0	39.0	150	15000	sposta1	Spotless Starling	0.11088798520633454	3
25	Spectrogram 1	1	179928.mp3.wav	39.0	42.0	150	15000	ictwar1	Icterine Warbler	0.999610750246717	1
26	Spectrogram 1	1	179928.mp3.wav	42.0	45.0	150	15000	gretit1	Great Tit	0.3532147542414079	1
27	Spectrogram 1	1	179928.mp3.wav	42.0	45.0	150	15000	sonthr1	Song Thrush	0.22536453348323052	2
28	Spectrogram 1	1	179928.mp3.wav	42.0	45.0	150	15000	eurnut2	Eurasian Nuthatch	0.12338728850599666	3
29	Spectrogram 1	1	179928.mp3.wav	45.0	48.0	150	15000	gretit1	Great Tit	0.5391323131810741	1
30	Spectrogram 1	1	179928.mp3.wav	45.0	48.0	150	15000	sonthr1	Song Thrush	0.13402850843059022	2
31	Spectrogram 1	1	179928.mp3.wav	45.0	48.0	150	15000	eurbla	Eurasian Blackbird	0.10113575752061835	3
32	Spectrogram 1	1	179928.mp3.wav	48.0	51.0	150	15000	ictwar1	Icterine Warbler	0.9995312885780281	1
33	Spectrogram 1	1	179928.mp3.wav	51.0	54.0	150	15000	gretit1	Great Tit	0.9795545753800707	1
34	Spectrogram 1	1	179928.mp3.wav	54.0	57.0	150	15000	eurgre1	European Greenfinch	0.5884135765284135	1
35	Spectrogram 1	1	179928.mp3.wav	54.0	57.0	150	15000	eurgol	European Goldfinch	0.15832639089750128	2
36	Spectrogram 1	1	179928.mp3.wav	54.0	57.0	150	15000	gretit1	Great Tit	0.10152099423803529	3
37	Spectrogram 1	1	179928.mp3.wav	57.0	60.0	150	15000	gretit1	Great Tit	0.5752119078856194	1
38	Spectrogram 1	1	179928.mp3.wav	57.0	60.0	150	15000	eurnut2	Eurasian Nuthatch	0.3847052454430889	2
39	Spectrogram 1	1	179928.mp3.wav	57.0	60.0	150	15000	sonthr1	Song Thrush	0.2302598431415276	3
40	Spectrogram 1	1	179928.mp3.wav	6.0	9.0	150	15000	eurgre1	European Greenfinch	0.2761140675732284	1
41	Spectrogram 1	1	179928.mp3.wav	6.0	9.0	150	15000	eurgol	European Goldfinch	0.14126105337319425	2
42	Spectrogram 1	1	179928.mp3.wav	9.0	12.0	150	15000	gretit1	Great Tit	0.9656316652910237	1
43	Spectrogram 1	1	179928.mp3.wav	60.0	63.0	150	15000	gretit1	Great Tit	0.8989617662842738	1
44	Spectrogram 1	1	179928.mp3.wav	60.0	63.0	150	15000	eurnut2	Eurasian Nuthatch	0.4057910922981834	2
45	Spectrogram 1	1	179928.mp3.wav	60.0	63.0	150	15000	sonthr1	Song Thrush	0.1378615617944468	3
46	Spectrogram 1	1	179928.mp3.wav	0.0	3.0	150	15000	gretit1	Great Tit	0.3227925598454172	1
47	Spectrogram 1	1	179928.mp3.wav	0.0	3.0	150	15000	eurgol	European Goldfinch	0.2894415097813553	2
48	Spectrogram 1	1	179928.mp3.wav	0.0	3.0	150	15000	marwar3	Marsh Warbler	0.18072798105123591	3
