Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
1	Spectrogram 1	1	416290.mp3.wav	12.0	15.0	150	15000	ictwar1	Icterine Warbler	0.9670232954669116	1
2	Spectrogram 1	1	416290.mp3.wav	12.0	15.0	150	15000	weowar1	Western Olivaceous Warbler	0.12446254181351786	2
3	Spectrogram 1	1	416290.mp3.wav	15.0	18.0	150	15000	ictwar1	Icterine Warbler	0.9925894437064018	1
4	Spectrogram 1	1	416290.mp3.wav	15.0	18.0	150	15000	thelar1	Thekla's Lark	0.1766763721716678	2
5	Spectrogram 1	1	416290.mp3.wav	18.0	21.0	150	15000	ictwar1	Icterine Warbler	0.9166295153460499	1
6	Spectrogram 1	1	416290.mp3.wav	18.0	21.0	150	15000	eaowar1	Eastern Olivaceous Warbler	0.49454367163417157	2
7	Spectrogram 1	1	416290.mp3.wav	21.0	24.0	150	15000	ictwar1	Icterine Warbler	0.992815976122333	1
8	Spectrogram 1	1	416290.mp3.wav	24.0	27.0	150	15000	ictwar1	Icterine Warbler	0.9201331699397592	1
9	Spectrogram 1	1	416290.mp3.wav	24.0	27.0	150	15000	grrwar1	Great Reed Warbler	0.24539572914009772	2
10	Spectrogram 1	1	416290.mp3.wav	24.0	27.0	150	15000	weowar1	Western Olivaceous Warbler	0.11919108295768428	3
11	Spectrogram 1	1	416290.mp3.wav	3.0	6.0	150	15000	ictwar1	Icterine Warbler	0.9997982327782015	1
12	Spectrogram 1	1	416290.mp3.wav	30.0	33.0	150	15000	pilwoo	Pileated Woodpecker	0.1264631650460832	1
13	Spectrogram 1	1	416290.mp3.wav	36.0	39.0	150	15000	weowar1	Western Olivaceous Warbler	0.3265881976723356	1
14	Spectrogram 1	1	416290.mp3.wav	36.0	39.0	150	15000	eurwar1	Eurasian Reed Warbler	0.21233920383195085	2
15	Spectrogram 1	1	416290.mp3.wav	36.0	39.0	150	15000	eaowar1	Eastern Olivaceous Warbler	0.19513933195281588	3
16	Spectrogram 1	1	416290.mp3.wav	39.0	42.0	150	15000	lesgol	Lesser Goldfinch	0.951282755845709	1
17	Spectrogram 1	1	416290.mp3.wav	39.0	42.0	150	15000	corfin1	Corsican Finch	0.23974696261155948	2
18	Spectrogram 1	1	416290.mp3.wav	42.0	45.0	150	15000	lesgol	Lesser Goldfinch	0.44898979740149636	1
19	Spectrogram 1	1	416290.mp3.wav	42.0	45.0	150	15000	ictwar1	Icterine Warbler	0.17624427055325612	2
20	Spectrogram 1	1	416290.mp3.wav	42.0	45.0	150	15000	sposta1	Spotless Starling	0.13608895561704948	3
21	Spectrogram 1	1	416290.mp3.wav	45.0	48.0	150	15000	ictwar1	Icterine Warbler	0.1549120635669901	1
22	Spectrogram 1	1	416290.mp3.wav	45.0	48.0	150	15000	lesgol	Lesser Goldfinch	0.1291716716613331	2
23	Spectrogram 1	1	416290.mp3.wav	45.0	48.0	150	15000	eaowar1	Eastern Olivaceous Warbler	0.11324204135517205	3
24	Spectrogram 1	1	416290.mp3.wav	54.0	57.0	150	15000	ictwar1	Icterine Warbler	0.9880342901913458	1
25	Spectrogram 1	1	416290.mp3.wav	54.0	57.0	150	15000	thelar1	Thekla's Lark	0.4527732536932873	2
26	Spectrogram 1	1	416290.mp3.wav	57.0	60.0	150	15000	ictwar1	Icterine Warbler	0.9867737083970608	1
27	Spectrogram 1	1	416290.mp3.wav	57.0	60.0	150	15000	melwar1	Melodious Warbler	0.21336636596852795	2
28	Spectrogram 1	1	416290.mp3.wav	6.0	9.0	150	15000	ictwar1	Icterine Warbler	0.9673727939643803	1
29	Spectrogram 1	1	416290.mp3.wav	6.0	9.0	150	15000	blrwar1	Blyth's Reed Warbler	0.15215799817365155	2
30	Spectrogram 1	1	416290.mp3.wav	9.0	12.0	150	15000	ictwar1	Icterine Warbler	0.7445652396871063	1
31	Spectrogram 1	1	416290.mp3.wav	9.0	12.0	150	15000	melwar1	Melodious Warbler	0.2510799848675097	2
32	Spectrogram 1	1	416290.mp3.wav	60.0	63.0	150	15000	weowar1	Western Olivaceous Warbler	0.6806566747985896	1
33	Spectrogram 1	1	416290.mp3.wav	60.0	63.0	150	15000	ictwar1	Icterine Warbler	0.4187479873193562	2
34	Spectrogram 1	1	416290.mp3.wav	60.0	63.0	150	15000	melwar1	Melodious Warbler	0.3465226995232141	3
35	Spectrogram 1	1	416290.mp3.wav	72.0	75.0	150	15000	whwter	White-winged Tern	0.25704096715450964	1
36	Spectrogram 1	1	416290.mp3.wav	72.0	75.0	150	15000	litter1	Little Tern	0.15168633366859152	2
37	Spectrogram 1	1	416290.mp3.wav	72.0	75.0	150	15000	blkter	Black Tern	0.14399410276711827	3
38	Spectrogram 1	1	416290.mp3.wav	75.0	78.0	150	15000	grrwar1	Great Reed Warbler	0.12047807809577037	1
39	Spectrogram 1	1	416290.mp3.wav	81.0	84.0	150	15000	houspa	House Sparrow	0.43581211539811116	1
40	Spectrogram 1	1	416290.mp3.wav	81.0	84.0	150	15000	itaspa1	Italian Sparrow	0.43437290277763685	2
41	Spectrogram 1	1	416290.mp3.wav	81.0	84.0	150	15000	spaspa1	Spanish Sparrow	0.22102361849420923	3
42	Spectrogram 1	1	416290.mp3.wav	84.0	87.0	150	15000	eurgol	European Goldfinch	0.2944521206388019	1
43	Spectrogram 1	1	416290.mp3.wav	84.0	87.0	150	15000	sposta1	Spotless Starling	0.13313126866962086	2
44	Spectrogram 1	1	416290.mp3.wav	84.0	87.0	150	15000	houspa	House Sparrow	0.1096776678825242	3
45	Spectrogram 1	1	416290.mp3.wav	87.0	90.0	150	15000	grhlar1	Greater Hoopoe-Lark	0.7504616921232624	1
46	Spectrogram 1	1	416290.mp3.wav	90.0	93.0	150	15000	grhlar1	Greater Hoopoe-Lark	0.9858933789848688	1
47	Spectrogram 1	1	416290.mp3.wav	93.0	96.0	150	15000	grhlar1	Greater Hoopoe-Lark	0.9138781617622687	1
48	Spectrogram 1	1	416290.mp3.wav	93.0	96.0	150	15000	eugplo	European Golden-Plover	0.14427403528579577	2
49	Spectrogram 1	1	416290.mp3.wav	96.0	99.0	150	15000	spaspa1	Spanish Sparrow	0.31808738036137696	1
50	Spectrogram 1	1	416290.mp3.wav	96.0	99.0	150	15000	houspa	House Sparrow	0.2710913765798687	2
51	Spectrogram 1	1	416290.mp3.wav	96.0	99.0	150	15000	sposta1	Spotless Starling	0.24616137789152684	3
52	Spectrogram 1	1	416290.mp3.wav	99.0	102.0	150	15000	wescap1	Western Capercaillie	0.42917756363951615	1
53	Spectrogram 1	1	416290.mp3.wav	111.0	114.0	150	15000	melwar1	Melodious Warbler	0.12947411122932778	1
54	Spectrogram 1	1	416290.mp3.wav	114.0	117.0	150	15000	ictwar1	Icterine Warbler	0.9657467987881146	1
55	Spectrogram 1	1	416290.mp3.wav	114.0	117.0	150	15000	thelar1	Thekla's Lark	0.5755214517104832	2
56	Spectrogram 1	1	416290.mp3.wav	117.0	120.0	150	15000	woolar1	Wood Lark	0.251559497323341	1
57	Spectrogram 1	1	416290.mp3.wav	66.0	69.0	150	15000	barswa	Barn Swallow	0.890468300988892	1
58	Spectrogram 1	1	416290.mp3.wav	66.0	69.0	150	15000	eurgol	European Goldfinch	0.3173287949922322	2
59	Spectrogram 1	1	416290.mp3.wav	69.0	72.0	150	15000	houspa	House Sparrow	0.291482373960066	1
60	Spectrogram 1	1	416290.mp3.wav	69.0	72.0	150	15000	itaspa1	Italian Sparrow	0.22910915978969124	2
61	Spectrogram 1	1	416290.mp3.wav	69.0	72.0	150	15000	spaspa1	Spanish Sparrow	0.13799739613420134	3
62	Spectrogram 1	1	416290.mp3.wav	120.0	123.0	150	15000	ictwar1	Icterine Warbler	0.6060680173546311	1
63	Spectrogram 1	1	416290.mp3.wav	120.0	123.0	150	15000	thelar1	Thekla's Lark	0.4448325641984734	2
64	Spectrogram 1	1	416290.mp3.wav	120.0	123.0	150	15000	bulori	Bullock's Oriole	0.10070769056923566	3
65	Spectrogram 1	1	416290.mp3.wav	132.0	135.0	150	15000	houspa	House Sparrow	0.4027262019233396	1
66	Spectrogram 1	1	416290.mp3.wav	132.0	135.0	150	15000	litowl1	Little Owl	0.11622751180185291	2
67	Spectrogram 1	1	416290.mp3.wav	135.0	138.0	150	15000	wooshr1	Woodchat Shrike	0.3057092862983314	1
68	Spectrogram 1	1	416290.mp3.wav	135.0	138.0	150	15000	sposta1	Spotless Starling	0.1487819718730121	2
69	Spectrogram 1	1	416290.mp3.wav	135.0	138.0	150	15000	eursta	European Starling	0.11710972979699152	3
70	Spectrogram 1	1	416290.mp3.wav	138.0	141.0	150	15000	eurlin1	Eurasian Linnet	0.8298107778843354	1
71	Spectrogram 1	1	416290.mp3.wav	138.0	141.0	150	15000	weowar2	Western Orphean Warbler	0.17887954435243789	2
72	Spectrogram 1	1	416290.mp3.wav	141.0	144.0	150	15000	melwar1	Melodious Warbler	0.8303381661635758	1
73	Spectrogram 1	1	416290.mp3.wav	141.0	144.0	150	15000	ictwar1	Icterine Warbler	0.562958926048787	2
74	Spectrogram 1	1	416290.mp3.wav	141.0	144.0	150	15000	garwar1	Garden Warbler	0.28849269357467455	3
